Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
267	88.3672558428	90	0.0	-0.085	0.003479	0.037051	793	664	4	3549
268	132.499734055	130	0.0	-0.085	-0.082568	0.005108	1106	489	4	3409
269	78.8316555986	90	0.0	-0.085	0.023365	0.033345	704	636	4	3401
270	44.8327462113	50	0.0	-0.085	0.087266	0.001758	441	501	4	4138
271	92.5283183612	90	0.0	-0.085	-0.005347	0.036093	917	648	4	3608
272	45.4824969191	50	0.0	-0.085	0.085189	0.001636	485	538	4	3673
273	136.108838159	130	0.0	-0.085	-0.086819	-0.001478	1077	506	4	3524
274	31.1440549361	50	0.0	-0.085	0.102711	-0.022933	384	498	4	3751
275	126.168125469	130	0.0	-0.085	-0.071727	0.013117	1088	581	4	3349
276	92.6402404974	90	0.0	-0.085	-0.005614	0.036743	876	653	4	3464
277	126.32991899	130	0.0	-0.085	-0.072292	0.013306	1089	504	4	3804
278	91.4870874383	90	0.0	-0.085	-0.003118	0.035106	754	638	4	3405
279	43.5454127677	50	0.0	-0.085	0.089182	-0.000235	472	537	4	3575
