Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
248	139.965665124	130	0.0	-0.085	-0.092639	-0.007172	1109	487	2	4015
249	43.3928866367	50	0.0	-0.085	0.088179	-0.001634	549	587	2	3603
250	90.2451927587	90	0.0	-0.085	-0.000517	0.035810	771	646	2	3540
251	36.328078929	50	0.0	-0.085	0.097770	-0.013107	495	551	2	3229
252	138.586592231	130	0.0	-0.085	-0.090535	-0.005145	1099	541	2	3558
379	86.082962324	90	0.0	-0.085	0.008347	0.036904	791	648	3	4014
380	132.976752655	130	0.0	-0.085	-0.082112	0.003126	1110	500	3	3381
381	40.8740028496	50	0.0	-0.085	0.094429	-0.003278	431	499	3	3395
382	26.1359697087	50	0.0	-0.085	0.108188	-0.031915	423	493	3	3129
383	133.460648305	130	0.0	-0.085	-0.083106	0.002696	1233	517	3	3239
384	77.4193295791	90	0.0	-0.085	0.026570	0.034056	668	613	3	3030
385	45.8443457942	50	0.0	-0.085	0.084068	0.001583	425	506	3	3429
386	132.460180396	130	0.0	-0.085	-0.082342	0.004986	1211	535	3	3505
387	80.4047204653	90	0.0	-0.085	0.020217	0.034590	689	666	3	3569
388	38.2259332699	50	0.0	-0.085	0.094893	-0.010257	517	492	3	4215
389	141.346929151	130	0.0	-0.085	-0.094384	-0.009511	1207	498	3	3263
390	92.8285528441	90	0.0	-0.085	-0.005956	0.035548	874	648	3	3449
391	83.8840284596	90	0.0	-0.085	0.012970	0.036044	818	596	3	3437
392	34.2447803966	50	0.0	-0.085	0.101072	-0.016196	448	556	3	3279
393	133.716669848	130	0.0	-0.085	-0.082979	0.001782	1115	501	3	2993
394	51.8312308836	50	0.0	-0.085	0.075981	0.011663	418	512	3	3077
395	134.216307693	130	0.0	-0.085	-0.085445	0.002815	1108	514	3	2959
396	96.3799030265	90	0.0	-0.085	-0.013863	0.038984	737	596	3	3242
523	45.2253077107	50	0.0	-0.085	0.085615	0.001291	456	532	4	3227
524	91.5464478868	90	0.0	-0.085	-0.003274	0.036272	757	635	4	3089
525	144.201848363	130	0.0	-0.085	-0.098764	-0.013774	1164	459	4	2969
526	47.758606282	50	0.0	-0.085	0.083677	0.007149	429	553	4	2965
527	134.345210116	130	0.0	-0.085	-0.085331	0.002304	1073	523	4	3109
528	86.4972042836	90	0.0	-0.085	0.007364	0.035304	732	625	4	2901
529	36.6416197324	50	0.0	-0.085	0.096789	-0.013009	395	464	4	3184
530	98.1896486704	90	0.0	-0.085	-0.017310	0.035277	785	619	4	3110
531	135.24804658	130	0.0	-0.085	-0.086183	0.000440	969	574	4	3090
532	131.09915378	130	0.0	-0.085	-0.080523	0.007308	1060	544	4	3266
533	44.3159667586	50	0.0	-0.085	0.086580	-0.000463	463	493	4	3272
534	93.0799296695	90	0.0	-0.085	-0.006586	0.037401	756	572	4	3061
535	133.134095809	130	0.0	-0.085	-0.083089	0.003685	1001	513	4	3363
536	41.1270720102	50	0.0	-0.085	0.091750	-0.004885	381	445	4	3088
537	90.6260618773	90	0.0	-0.085	-0.001346	0.038178	726	638	4	2876
538	86.8534433661	90	0.0	-0.085	0.006711	0.037078	789	632	4	4936
539	41.2571368926	50	0.0	-0.085	0.090755	-0.005390	374	458	4	3190
540	135.13405415	130	0.0	-0.085	-0.086324	0.000921	1106	526	4	3114
