Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
385	125.195144568	130	0.0	-0.085	-0.069564	0.013631	942	800	3	2039
386	74.3432773552	90	0.0	-0.085	0.032462	0.030823	585	766	3	2059
387	31.918094918	50	0.0	-0.085	0.103647	-0.020440	299	519	3	2179
388	74.3598165417	50	0.0	-0.085	0.032590	0.031409	648	734	3	2119
389	168.96125291	130	0.0	-0.085	-0.117858	-0.062008	1196	564	3	2179
390	72.9556474901	90	0.0	-0.085	0.035280	0.030077	607	728	3	1999
391	66.845654468	50	0.0	-0.085	0.047872	0.026940	610	741	3	2059
392	73.4120235479	90	0.0	-0.085	0.035033	0.032606	597	740	3	2060
393	147.282449596	130	0.0	-0.085	-0.102741	-0.018997	1163	638	3	2580
394	63.6152729647	50	0.0	-0.085	0.054433	0.024728	578	762	3	1840
395	115.168283637	130	0.0	-0.085	-0.052050	0.025771	940	789	3	1880
396	61.6181983978	90	0.0	-0.085	0.057378	0.021199	562	724	3	1779
523	64.364446048	50	0.0	-0.085	0.053124	0.025702	522	752	4	2380
524	114.599534364	90	0.0	-0.085	-0.049963	0.024131	923	786	4	2099
525	145.406230401	130	0.0	-0.085	-0.099450	-0.016410	1035	753	4	2079
526	82.826569694	90	0.0	-0.085	0.015049	0.034571	660	783	4	2020
527	53.7613691405	50	0.0	-0.085	0.071126	0.012044	445	685	4	2220
528	140.809581471	130	0.0	-0.085	-0.093114	-0.009084	1072	784	4	2139
529	83.2377146245	90	0.0	-0.085	0.014218	0.034907	647	788	4	2139
530	70.9858460161	50	0.0	-0.085	0.039534	0.029723	579	775	4	2100
531	140.894658423	130	0.0	-0.085	-0.095412	-0.007446	1085	702	4	1959
532	130.130214263	130	0.0	-0.085	-0.079289	0.009058	964	739	4	1979
533	83.7640792755	90	0.0	-0.085	0.013064	0.034558	694	807	4	1999
534	77.5594072336	50	0.0	-0.085	0.025967	0.032707	647	786	4	2099
535	65.8792440809	50	0.0	-0.085	0.049135	0.024736	633	774	4	2099
536	137.568204872	130	0.0	-0.085	-0.089079	-0.003569	1003	753	4	2059
537	90.4932959996	90	0.0	-0.085	-0.001041	0.035908	795	773	4	2059
538	116.306285194	90	0.0	-0.085	-0.055776	0.027823	952	790	4	2539
539	55.7699918213	50	0.0	-0.085	0.067812	0.014670	553	749	4	1859
540	137.424701096	130	0.0	-0.085	-0.090242	-0.002090	1051	733	4	1659
