trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
442	127.15	130	0	0	-6.7419	8.8969	-6.1283	9.9733	3	2917	1
443	57.204	50	0	0	6.1376	9.525	9.5687	9.3713	3	3265	1
444	92.186	90	0	0	-0.4261	11.165	2.6849	13.671	3	2687	0
571	112.87	90	0	0	-4.3627	10.345	5.0431	13.671	4	2759	0
572	140.23	130	0	0	-8.6332	7.1845	-6.6999	12.467	4	2389	1
573	75.421	50	0	0	2.8414	10.925	11.093	8.1673	4	2421	1
574	107.31	90	0	0	-3.3414	10.72	4.257	13.213	4	2569	1
575	140.29	130	0	0	-8.611	7.1515	-6.2474	11.607	4	3138	1
576	80.119	50	0	0	1.9555	11.226	11.522	7.938	4	2776	1
577	102.5	90	0	0	-2.4089	10.862	7.9014	12.123	4	2609	1
578	143.14	130	0	0	-8.929	6.6943	-3.2938	13.671	4	2509	0
579	69.741	50	0	0	3.9426	10.682	9.926	8.3393	4	3029	1
580	106.55	90	0	0	-3.1944	10.748	4.9954	12.668	4	2969	1
581	138.53	130	0	0	-8.4779	7.4914	-4.7944	13.327	4	2609	1
582	70.901	50	0	0	3.7633	10.868	12.951	5.7593	4	3353	1
583	105.31	90	0	0	-2.9563	10.796	8.3778	11.865	4	2645	1
584	71.022	50	0	0	3.6845	10.714	11.784	5.8167	4	3359	1
585	139.93	130	0	0	-8.6765	7.299	-1.2691	13.671	4	2749	0
586	92.7	90	0	0	-0.5255	11.144	8.5683	13.012	4	3213	1
587	74.252	50	0	0	3.0257	10.73	13.928	4.7273	4	3205	1
588	140.1	130	0	0	-8.8049	7.3613	-1.0785	13.671	4	3127	0
