Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
289	134.128193788	90	0.0	-0.085	-0.078306	-0.004274	1212	607	2	2029
290	88.2939406488	130	0.0	-0.085	0.003355	0.027640	675	716	2	2129
291	47.4767423821	50	0.0	-0.085	0.076322	-0.001777	381	456	2	2049
292	133.528426318	50	0.0	-0.085	-0.076346	-0.004628	1198	558	2	2089
293	49.1985917937	90	0.0	-0.085	0.078168	0.005554	444	425	2	2169
294	87.5699148036	130	0.0	-0.085	0.004729	0.026432	682	681	2	2249
295	88.0277275249	130	0.0	-0.085	0.003932	0.029182	686	695	2	2129
296	134.098446525	50	0.0	-0.085	-0.079122	-0.003348	1065	629	2	1989
297	48.1594856392	90	0.0	-0.085	0.084665	0.009558	374	539	2	2189
298	133.109028835	130	0.0	-0.085	-0.078230	-0.001428	977	631	2	1989
299	49.5924354964	50	0.0	-0.085	0.078560	0.007283	426	528	2	2189
300	88.4837143662	90	0.0	-0.085	0.003024	0.029241	664	696	2	2119
427	86.7455790865	130	0.0	-0.085	0.006664	0.032197	832	751	3	2069
428	43.7780459425	50	0.0	-0.085	0.080034	-0.008309	401	490	3	2049
429	135.391490053	90	0.0	-0.085	-0.081485	-0.004621	1035	621	3	2029
430	45.2507578085	50	0.0	-0.085	0.077915	-0.006400	410	451	3	2049
431	87.7451517956	130	0.0	-0.085	0.004414	0.027102	761	668	3	2069
432	134.863053704	90	0.0	-0.085	-0.079511	-0.005108	1135	582	3	1989
433	49.0427515933	90	0.0	-0.085	0.077776	0.004606	478	488	3	2089
434	87.1072174559	130	0.0	-0.085	0.005842	0.030611	749	662	3	2019
435	132.090321543	50	0.0	-0.085	-0.077714	0.001037	1132	572	3	1989
436	133.960809934	130	0.0	-0.085	-0.078893	-0.003192	1034	614	3	1969
437	89.6164058754	90	0.0	-0.085	0.000776	0.030906	657	650	3	2029
438	49.3427337507	50	0.0	-0.085	0.080298	0.008496	407	517	3	2329
439	47.9228938258	130	0.0	-0.085	0.075401	-0.001485	422	528	3	2529
440	134.328161973	90	0.0	-0.085	-0.078758	-0.004373	1112	580	3	1949
441	90.8724055851	50	0.0	-0.085	-0.001976	0.044765	544	609	3	2909
442	88.914925962	50	0.0	-0.085	0.002185	0.030362	538	615	3	2029
443	48.5053953899	130	0.0	-0.085	0.083320	0.009194	396	464	3	2349
444	135.258884206	90	0.0	-0.085	-0.080034	-0.005686	1130	563	3	2129
571	43.145283879	90	0.0	-0.085	0.081010	-0.009072	352	459	4	2530
572	132.195460767	50	0.0	-0.085	-0.077566	0.000557	1079	567	4	2110
573	86.2117631853	130	0.0	-0.085	0.007699	0.031275	620	653	4	2049
574	133.298828175	130	0.0	-0.085	-0.078229	-0.001982	1110	570	4	1949
575	48.6732388095	90	0.0	-0.085	0.082767	0.009123	398	490	4	2169
576	89.5531267087	50	0.0	-0.085	0.000900	0.030391	640	691	4	2049
577	48.7933984602	50	0.0	-0.085	0.082774	0.009530	425	523	4	2189
578	133.851783614	90	0.0	-0.085	-0.076860	-0.004996	1091	634	4	1969
579	90.6741992465	130	0.0	-0.085	-0.001319	0.027088	760	711	4	1969
580	48.4732615088	130	0.0	-0.085	0.083145	0.008890	404	525	4	2209
581	85.907035576	90	0.0	-0.085	0.008367	0.031927	623	652	4	2129
582	133.292963249	50	0.0	-0.085	-0.076259	-0.004056	1115	543	4	2029
583	89.9606310536	130	0.0	-0.085	0.000079	0.029973	678	692	4	2109
584	48.0820771929	90	0.0	-0.085	0.084258	0.008848	405	527	4	2329
585	132.254799583	50	0.0	-0.085	-0.075460	-0.001939	1050	650	4	2029
586	134.112863294	50	0.0	-0.085	-0.077186	-0.005386	1130	647	4	1969
587	48.2621199084	90	0.0	-0.085	0.083941	0.009088	380	470	4	2189
588	88.4229052746	130	0.0	-0.085	0.003133	0.028793	687	647	4	2069
