Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
123	144.066091696	130	0.0	-0.085	-0.098093	-0.013904	1225	539	2	3030
124	75.5843923074	90	0.0	-0.085	0.030030	0.031827	640	707	2	3389
125	111.52134377	130	0.0	-0.085	-0.044499	0.027844	1003	714	2	3517
126	55.8098257803	50	0.0	-0.085	0.068835	0.016325	510	638	2	3665
127	66.0769632682	50	0.0	-0.085	0.049032	0.025527	586	674	2	3398
128	99.2944874061	90	0.0	-0.085	-0.019579	0.034634	794	732	2	2929
129	138.833144391	130	0.0	-0.085	-0.092557	-0.004067	1230	549	2	2789
130	45.8517982985	50	0.0	-0.085	0.084249	0.001792	407	553	2	2849
131	110.527060546	130	0.0	-0.085	-0.042105	0.027453	947	693	2	3009
132	80.0439089368	90	0.0	-0.085	0.020957	0.034388	762	718	2	2949
133	52.0235821817	50	0.0	-0.085	0.075053	0.011145	535	666	2	2669
134	131.267578279	130	0.0	-0.085	-0.081461	0.007831	1113	648	2	2769
135	98.6748499927	90	0.0	-0.085	-0.018316	0.035048	901	735	2	2669
190	73.9855666262	90	0.0	-0.085	0.033274	0.030930	639	713	3	3290
191	114.840139183	130	0.0	-0.085	-0.051416	0.026070	966	708	3	2529
192	55.5454718368	50	0.0	-0.085	0.069506	0.016304	528	638	3	2592
193	69.7892361717	50	0.0	-0.085	0.041889	0.028785	576	704	3	2669
194	129.281060467	130	0.0	-0.085	-0.077979	0.010336	1060	701	3	2469
195	101.063233015	90	0.0	-0.085	-0.023660	0.036007	773	720	3	2532
196	29.1768743487	50	0.0	-0.085	0.106184	-0.025712	323	365	3	2749
197	112.772141941	90	0.0	-0.085	-0.047254	0.027566	898	728	3	2569
198	108.170124295	130	0.0	-0.085	-0.037678	0.029800	762	723	3	2689
199	75.3561717339	50	0.0	-0.085	0.031114	0.034075	577	707	3	2809
200	122.788000297	130	0.0	-0.085	-0.065140	0.016124	923	688	3	2529
201	101.624453181	90	0.0	-0.085	-0.024742	0.035273	940	734	3	2489
202	44.948629022	50	0.0	-0.085	0.087074	0.001918	296	432	3	2689
203	123.86975876	90	0.0	-0.085	-0.068014	0.016331	1019	688	3	2629
204	120.973983622	130	0.0	-0.085	-0.062798	0.019621	1014	696	3	2609
205	101.15510832	130	0.0	-0.085	-0.023561	0.034483	761	718	3	2489
206	73.9446285168	50	0.0	-0.085	0.033290	0.030674	547	632	3	2649
207	115.956177144	90	0.0	-0.085	-0.053564	0.025036	901	668	3	2609
262	95.3475144312	130	0.0	-0.085	-0.011315	0.035882	892	701	4	3189
263	63.3735023679	50	0.0	-0.085	0.054385	0.023479	445	580	4	2549
264	108.794508422	90	0.0	-0.085	-0.038931	0.029395	919	716	4	2489
265	90.413173455	90	0.0	-0.085	-0.000885	0.037723	847	733	4	2629
266	151.848323648	130	0.0	-0.085	-0.106010	-0.028273	1180	604	4	2369
267	76.1232851182	50	0.0	-0.085	0.029081	0.032716	616	692	4	2689
268	54.1254765907	50	0.0	-0.085	0.072676	0.015492	456	609	4	2329
269	87.1993983015	90	0.0	-0.085	0.006078	0.039247	673	703	4	2389
270	113.440946111	130	0.0	-0.085	-0.048358	0.026530	955	738	4	2309
271	103.87259997	90	0.0	-0.085	-0.029726	0.035364	821	697	4	2489
272	77.3624859995	50	0.0	-0.085	0.026666	0.033931	640	666	4	2549
273	131.283601754	130	0.0	-0.085	-0.079333	0.005355	1027	669	4	2410
274	104.992350236	130	0.0	-0.085	-0.031479	0.032544	888	676	4	2589
275	46.4425824069	50	0.0	-0.085	0.084502	0.003868	432	584	4	2769
276	99.598554491	90	0.0	-0.085	-0.020268	0.034850	776	689	4	2530
277	113.990636118	130	0.0	-0.085	-0.049076	0.025275	937	660	4	2510
278	106.325094026	90	0.0	-0.085	-0.034072	0.031328	876	708	4	2550
279	74.4545309812	50	0.0	-0.085	0.032789	0.032870	630	633	4	2529
