Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
152	66.4308139832	50	0.0	-0.085	0.044678	0.017414	358	661	2	2649
153	153.466217534	130	0.0	-0.085	-0.099708	-0.035214	1096	620	2	2569
154	91.030111282	90	0.0	-0.085	-0.002031	0.027954	708	757	2	2769
155	107.288886898	130	0.0	-0.085	-0.033840	0.023722	862	863	2	2669
156	33.8049839646	50	0.0	-0.085	0.093762	-0.022220	194	498	2	2569
157	141.82447489	130	0.0	-0.085	-0.088895	-0.015108	1082	711	2	3205
158	99.636750554	90	0.0	-0.085	-0.018803	0.025738	685	845	2	2679
159	42.0803251898	50	0.0	-0.085	0.084901	-0.008339	180	547	2	3041
160	79.2707793143	50	0.0	-0.085	0.021063	0.026162	523	795	2	2949
161	127.801241115	90	0.0	-0.085	-0.069919	0.005135	873	797	2	3928
162	136.412263355	130	0.0	-0.085	-0.079986	-0.008863	983	758	2	2649
217	85.5347798122	90	0.0	-0.085	0.008888	0.028816	614	833	3	2630
218	153.615047883	130	0.0	-0.085	-0.100051	-0.035367	1119	709	3	2849
219	28.7703464678	50	0.0	-0.085	0.109778	-0.024723	149	499	3	2869
220	78.3688841164	50	0.0	-0.085	0.022994	0.026710	501	860	3	2689
221	118.407469132	130	0.0	-0.085	-0.052834	0.012684	934	816	3	2609
222	112.112053676	90	0.0	-0.085	-0.042661	0.019998	834	846	3	3708
223	59.895382667	90	0.0	-0.085	0.056778	0.012929	501	899	3	4408
224	105.443032838	130	0.0	-0.085	-0.029936	0.023364	715	797	3	7232
225	65.357279528	50	0.0	-0.085	0.047617	0.018800	429	785	3	2765
226	85.9746635975	90	0.0	-0.085	0.007934	0.027745	626	846	3	2550
227	36.9268670815	50	0.0	-0.085	0.091654	-0.016117	197	539	3	2619
228	143.812365932	130	0.0	-0.085	-0.092113	-0.017614	990	593	3	5696
229	78.6679305812	50	0.0	-0.085	0.022641	0.027978	529	752	3	2569
230	117.408257578	130	0.0	-0.085	-0.052123	0.015520	884	740	3	2829
231	90.7577922084	90	0.0	-0.085	-0.001494	0.027953	673	745	3	5397
232	75.0741551871	90	0.0	-0.085	0.030366	0.028917	422	767	3	3825
233	151.878608562	130	0.0	-0.085	-0.098344	-0.032442	1041	626	3	3647
234	70.3217689871	50	0.0	-0.085	0.038977	0.023989	408	808	3	2629
289	48.949715959	50	0.0	-0.085	0.073147	-0.001003	207	507	4	2749
290	126.655367232	130	0.0	-0.085	-0.067158	0.005246	1013	754	4	2649
291	88.8931038173	90	0.0	-0.085	0.002206	0.029174	698	841	4	2629
292	141.947810318	130	0.0	-0.085	-0.087937	-0.016167	1028	704	4	2790
293	48.6087652407	90	0.0	-0.085	0.074762	-0.000173	407	728	4	2650
294	73.0418374708	50	0.0	-0.085	0.033112	0.023588	516	809	4	2590
295	43.1236453476	50	0.0	-0.085	0.085905	-0.004545	219	633	4	2889
296	133.042113846	130	0.0	-0.085	-0.075576	-0.004074	1000	782	4	2710
297	85.025137667	90	0.0	-0.085	0.010043	0.030375	694	899	4	2670
298	111.558511623	90	0.0	-0.085	-0.041349	0.019657	875	829	4	2649
299	100.737652651	130	0.0	-0.085	-0.021796	0.029938	820	795	4	3576
300	80.7964578828	50	0.0	-0.085	0.018554	0.029511	615	812	4	2729
301	27.4093660055	50	0.0	-0.085	0.106476	-0.029786	202	620	4	2752
302	145.229453599	130	0.0	-0.085	-0.093454	-0.020119	908	742	4	3548
303	71.0835034115	90	0.0	-0.085	0.037338	0.023953	456	775	4	3296
304	111.673710205	130	0.0	-0.085	-0.042156	0.021075	885	790	4	2829
305	82.7224084195	90	0.0	-0.085	0.014450	0.028151	558	863	4	2989
306	54.8947806711	50	0.0	-0.085	0.065791	0.008593	242	726	4	2869
