Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
299	47.6203403644	50	0.0	-0.085	0.076584	-0.001070	440	741	2	2509
300	116.854946705	130	0.0	-0.085	-0.050629	0.014990	987	696	2	2349
427	152.860229587	130	0.0	-0.085	-0.098476	-0.034521	1086	657	3	3650
428	55.9188297412	50	0.0	-0.085	0.064344	0.010103	447	700	3	2709
429	84.7899782512	90	0.0	-0.085	0.010120	0.025985	738	814	3	4206
430	114.40928332	130	0.0	-0.085	-0.046345	0.017123	905	779	3	2632
431	82.3944784523	90	0.0	-0.085	0.014695	0.025053	714	815	3	4369
432	48.4884274789	50	0.0	-0.085	0.076120	0.001003	415	713	3	3180
433	129.890405425	130	0.0	-0.085	-0.072095	0.001254	1021	733	3	3990
434	80.2686582311	90	0.0	-0.085	0.018915	0.025294	678	854	3	4709
435	46.4013029689	50	0.0	-0.085	0.077346	-0.003775	414	724	3	2669
436	89.1973420665	90	0.0	-0.085	0.001556	0.026064	724	847	3	4329
437	135.885062212	130	0.0	-0.085	-0.079502	-0.007917	984	687	3	2889
438	48.6433449673	50	0.0	-0.085	0.074782	-0.000047	418	754	3	2809
439	136.561132233	130	0.0	-0.085	-0.080982	-0.008315	1009	674	3	3271
440	79.2149593396	90	0.0	-0.085	0.020931	0.024880	692	841	3	2729
441	47.4083550508	50	0.0	-0.085	0.076654	-0.001615	395	690	3	4931
442	80.8674456986	90	0.0	-0.085	0.018071	0.027412	721	820	3	4563
443	50.5682573361	50	0.0	-0.085	0.072605	0.003291	453	749	3	4189
444	139.43506015	130	0.0	-0.085	-0.084539	-0.012631	1026	682	3	3389
571	53.1996879067	50	0.0	-0.085	0.067770	0.005589	447	725	4	3310
572	84.820709514	90	0.0	-0.085	0.010115	0.026592	738	817	4	2629
573	146.629996746	130	0.0	-0.085	-0.093792	-0.023226	1040	685	4	2785
574	134.148019367	130	0.0	-0.085	-0.078368	-0.004266	1051	688	4	2855
575	51.9067261527	50	0.0	-0.085	0.069663	0.003866	439	725	4	2615
576	87.6398764599	90	0.0	-0.085	0.004565	0.025760	774	820	4	4199
577	52.2169656816	50	0.0	-0.085	0.068139	0.002898	368	692	4	3273
578	131.291024301	130	0.0	-0.085	-0.073538	-0.001267	1099	667	4	2649
579	82.4921721544	90	0.0	-0.085	0.014588	0.025690	709	843	4	2829
580	84.9009033933	90	0.0	-0.085	0.010006	0.027135	729	835	4	2658
581	48.9609530485	50	0.0	-0.085	0.074812	0.000943	391	719	4	2509
582	136.966993885	130	0.0	-0.085	-0.083033	-0.007481	998	740	4	2449
583	83.0801691337	90	0.0	-0.085	0.013637	0.027364	695	866	4	2780
584	135.762721628	130	0.0	-0.085	-0.079579	-0.007512	1019	706	4	5466
585	48.9319873156	50	0.0	-0.085	0.075406	0.001537	419	703	4	4229
586	50.3618544882	50	0.0	-0.085	0.071753	0.001617	430	707	4	4748
587	132.535042879	130	0.0	-0.085	-0.074781	-0.003491	1036	696	4	2760
588	84.2296660591	90	0.0	-0.085	0.011389	0.027703	742	817	4	3749
