Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
394	66.87930765	50	0.0	-0.085	0.047594	0.026471	515	584	3	4183
395	124.145786853	130	0.0	-0.085	-0.067996	0.015257	1020	640	3	3997
396	85.082441206	90	0.0	-0.085	0.010388	0.035736	570	606	3	3824
523	114.347901859	90	0.0	-0.085	-0.049498	0.024382	930	663	4	6075
524	61.7121241993	50	0.0	-0.085	0.057826	0.022449	478	563	4	4414
525	115.615315201	130	0.0	-0.085	-0.052467	0.024432	902	664	4	3982
526	121.101819937	90	0.0	-0.085	-0.063014	0.019452	941	667	4	3837
527	172.424890941	130	0.0	-0.085	-0.120659	-0.068954	1233	420	4	3623
528	63.1035442488	50	0.0	-0.085	0.055124	0.023672	484	600	4	4033
529	133.503523615	130	0.0	-0.085	-0.083951	0.003455	995	623	4	4160
530	81.4952498954	90	0.0	-0.085	0.017877	0.034550	563	596	4	4228
531	54.2269083407	50	0.0	-0.085	0.070259	0.012513	376	473	4	3830
532	107.962396689	90	0.0	-0.085	-0.037389	0.030329	878	652	4	4115
533	163.076802283	130	0.0	-0.085	-0.115179	-0.049955	1204	468	4	4215
534	44.2243712315	50	0.0	-0.085	0.086058	-0.001241	348	405	4	3930
535	91.9093734262	50	0.0	-0.085	-0.004029	0.035856	701	677	4	4138
536	139.979511178	130	0.0	-0.085	-0.092432	-0.007384	1092	593	4	4240
537	124.57338455	90	0.0	-0.085	-0.068595	0.014533	945	650	4	4050
538	30.6087646237	50	0.0	-0.085	0.104465	-0.023198	324	417	4	3858
539	167.663286846	130	0.0	-0.085	-0.117317	-0.059342	1221	418	4	4288
540	96.469469859	90	0.0	-0.085	-0.013599	0.034925	684	664	4	4048
