219	46.6921021842	50	0.0	-0.085	0.076986	-0.003327	391	482	3	2728
220	126.796351578	130	0.0	-0.085	-0.067381	0.005082	1054	625	3	2430
221	55.3894731364	50	0.0	-0.085	0.064987	0.009167	358	499	3	2429
222	98.0565052414	90	0.0	-0.085	-0.015785	0.026518	792	692	3	2495
223	116.46158753	90	0.0	-0.085	-0.050322	0.016100	931	660	3	2429
224	42.0733044463	50	0.0	-0.085	0.085005	-0.008264	384	468	3	2627
225	109.352787688	130	0.0	-0.085	-0.036975	0.020273	905	669	3	2389
226	151.98778771	130	0.0	-0.085	-0.098287	-0.032713	1198	486	3	2529
227	75.1072480599	90	0.0	-0.085	0.028556	0.022376	611	646	3	2429
228	68.1108709499	50	0.0	-0.085	0.041375	0.017980	531	600	3	2449
229	34.0015330018	50	0.0	-0.085	0.095845	-0.020348	337	426	3	2689
230	117.706438193	130	0.0	-0.085	-0.052317	0.014622	933	680	3	2369
231	110.65927572	90	0.0	-0.085	-0.039856	0.020703	885	660	3	2429
232	73.0136794839	90	0.0	-0.085	0.033280	0.023947	566	637	3	2539
233	126.006288498	130	0.0	-0.085	-0.066946	0.007122	958	650	3	2469
234	47.5591933365	50	0.0	-0.085	0.075886	-0.002013	381	454	3	2469
289	106.462782848	90	0.0	-0.085	-0.031452	0.021434	955	657	4	4504
290	139.234387713	130	0.0	-0.085	-0.084703	-0.011975	1095	614	4	2689
291	49.0111611715	50	0.0	-0.085	0.073743	-0.000135	381	458	4	2669
292	69.0327243611	50	0.0	-0.085	0.040847	0.021592	592	638	4	3002
293	140.605615828	130	0.0	-0.085	-0.087220	-0.013371	1198	507	4	2689
294	109.713339212	90	0.0	-0.085	-0.038249	0.021747	925	679	4	2772
295	114.304342684	130	0.0	-0.085	-0.046984	0.019037	914	676	4	2652
296	37.2664793395	50	0.0	-0.085	0.091683	-0.015241	346	432	4	2884
297	77.5448054802	90	0.0	-0.085	0.023998	0.023650	605	611	4	2726
298	122.071765902	90	0.0	-0.085	-0.060287	0.011211	1005	638	4	2744
299	62.7763179841	50	0.0	-0.085	0.052254	0.016572	531	595	4	2982
300	147.351125238	130	0.0	-0.085	-0.096977	-0.022864	1231	468	4	2569
301	82.9358712762	90	0.0	-0.085	0.013909	0.027241	620	648	4	2804
302	46.795065087	50	0.0	-0.085	0.075802	-0.004293	367	458	4	2558
303	121.226182078	130	0.0	-0.085	-0.058875	0.012114	935	651	4	2439
304	150.194097002	130	0.0	-0.085	-0.097114	-0.029369	1162	520	4	2508
305	60.2567735947	50	0.0	-0.085	0.057523	0.015672	479	548	4	2614
306	67.9135354942	90	0.0	-0.085	0.042552	0.019864	639	675	4	2630
