Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
387	76.6559701846	50	0.0	-0.085	0.028134	0.033608	669	730	3	2279
388	106.965019529	130	0.0	-0.085	-0.035542	0.031507	910	791	3	2119
389	93.950001682	90	0.0	-0.085	-0.008487	0.037911	760	826	3	2300
390	85.1780702923	50	0.0	-0.085	0.010286	0.036933	628	793	3	2473
391	106.402301664	130	0.0	-0.085	-0.034486	0.032156	912	831	3	2259
392	100.857205928	90	0.0	-0.085	-0.022899	0.034393	787	832	3	2179
393	87.120306809	50	0.0	-0.085	0.006103	0.036326	614	785	3	2299
394	101.12583038	130	0.0	-0.085	-0.023190	0.032919	898	816	3	2120
395	83.0634247821	50	0.0	-0.085	0.014593	0.034948	587	782	3	2319
396	99.4503197735	90	0.0	-0.085	-0.019715	0.033443	860	827	3	2100
523	103.205967809	90	0.0	-0.085	-0.027722	0.033138	789	805	4	2660
524	132.675122496	130	0.0	-0.085	-0.083536	0.005606	1031	731	4	2016
525	74.6066170405	50	0.0	-0.085	0.032078	0.031511	576	791	4	2680
526	76.980794911	50	0.0	-0.085	0.027621	0.034457	643	785	4	2299
527	83.3809546361	90	0.0	-0.085	0.014079	0.036328	659	774	4	2399
528	118.602996954	130	0.0	-0.085	-0.058375	0.022054	920	794	4	2160
529	70.6417365283	50	0.0	-0.085	0.040428	0.030069	511	771	4	2678
530	92.4005511252	90	0.0	-0.085	-0.005075	0.036058	785	782	4	2079
531	114.751216121	130	0.0	-0.085	-0.051122	0.025886	872	803	4	2279
532	75.0621525941	50	0.0	-0.085	0.031070	0.031460	635	799	4	2499
533	105.067178651	90	0.0	-0.085	-0.031681	0.032683	881	807	4	2602
534	104.159084766	130	0.0	-0.085	-0.030605	0.036314	894	811	4	2259
535	101.562258328	90	0.0	-0.085	-0.024278	0.033670	855	830	4	2219
536	114.398280525	130	0.0	-0.085	-0.049618	0.024391	938	757	4	2319
537	68.7891609369	50	0.0	-0.085	0.044350	0.029277	541	779	4	2699
538	69.1743973078	50	0.0	-0.085	0.042817	0.027565	608	779	4	2519
539	104.258284095	130	0.0	-0.085	-0.029626	0.031582	918	784	4	2279
540	94.5223470523	90	0.0	-0.085	-0.009741	0.038157	791	766	4	2219
