Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
298	83.2400200249	90	0.0	-0.085	0.013688	0.030477	669	805	2	2502
299	81.2782560912	50	0.0	-0.085	0.017989	0.032261	628	784	2	2274
300	98.8881755112	130	0.0	-0.085	-0.017673	0.028010	870	778	2	2100
427	79.8827555118	50	0.0	-0.085	0.020058	0.027409	540	766	3	1979
428	126.678867617	130	0.0	-0.085	-0.067220	0.005252	1090	723	3	1859
429	99.164644049	90	0.0	-0.085	-0.018219	0.027929	858	822	3	2601
430	111.632848053	90	0.0	-0.085	-0.042118	0.021200	948	756	3	4707
431	105.794624555	130	0.0	-0.085	-0.031258	0.025503	886	820	3	1959
432	72.3248438887	50	0.0	-0.085	0.034226	0.022405	553	763	3	2199
433	110.845458444	130	0.0	-0.085	-0.040023	0.020110	886	793	3	1959
434	91.814464879	90	0.0	-0.085	-0.003667	0.030755	711	831	3	2079
435	77.0188746231	50	0.0	-0.085	0.025598	0.026044	568	791	3	2059
436	107.455348537	130	0.0	-0.085	-0.033928	0.022899	891	789	3	1959
437	93.3953784005	90	0.0	-0.085	-0.006753	0.028821	763	771	3	1999
438	84.2024163307	50	0.0	-0.085	0.011453	0.027800	656	769	3	2139
439	107.163599886	130	0.0	-0.085	-0.033635	0.023902	908	790	3	2079
440	100.301497842	90	0.0	-0.085	-0.020252	0.026423	859	812	3	2059
441	84.6765406981	50	0.0	-0.085	0.010578	0.028522	661	794	3	2039
442	101.920485127	130	0.0	-0.085	-0.022847	0.023225	877	740	3	2040
443	82.1283293057	50	0.0	-0.085	0.015244	0.025258	654	803	3	2139
444	98.4024185779	90	0.0	-0.085	-0.016205	0.024708	781	824	3	2020
571	104.297180504	90	0.0	-0.085	-0.027605	0.023321	936	781	4	2440
572	132.375666349	130	0.0	-0.085	-0.078023	0.000519	1129	677	4	1959
573	70.8931121218	50	0.0	-0.085	0.038113	0.025021	608	773	4	2159
574	74.1834681442	50	0.0	-0.085	0.032077	0.028233	605	784	4	2059
575	81.3948423423	90	0.0	-0.085	0.016992	0.027286	768	833	4	3258
576	116.854568921	130	0.0	-0.085	-0.051494	0.016700	1026	703	4	1979
577	67.157606894	50	0.0	-0.085	0.045186	0.022271	614	792	4	2220
578	90.7789286179	90	0.0	-0.085	-0.001520	0.026800	804	802	4	2140
579	113.110804671	130	0.0	-0.085	-0.044470	0.019204	919	741	4	2099
580	71.9951793875	50	0.0	-0.085	0.035142	0.023125	636	756	4	2040
581	103.344551428	90	0.0	-0.085	-0.026218	0.025526	889	790	4	3146
582	102.486478668	130	0.0	-0.085	-0.025204	0.028815	917	770	4	1959
583	99.802328541	90	0.0	-0.085	-0.019451	0.027582	925	735	4	1980
584	113.159117024	130	0.0	-0.085	-0.043475	0.016635	916	711	4	2059
585	66.5682238307	50	0.0	-0.085	0.045879	0.020859	557	775	4	2099
586	67.2810422422	50	0.0	-0.085	0.043236	0.018263	560	776	4	2039
587	102.505879668	130	0.0	-0.085	-0.024064	0.023493	902	789	4	2382
588	92.7888764081	90	0.0	-0.085	-0.005627	0.030512	1263	212	4	2039
