Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
231	113.46956283	130	0.0	-0.085	-0.044672	0.017888	930	765	3	2159
232	109.163314791	130	0.0	-0.085	-0.038339	0.025322	1071	794	3	2320
233	80.0434793316	90	0.0	-0.085	0.019895	0.028333	778	860	3	3159
234	51.0765147485	50	0.0	-0.085	0.073516	0.006033	403	751	3	2620
289	106.840870244	130	0.0	-0.085	-0.033533	0.025781	903	800	4	2480
290	90.1006590189	90	0.0	-0.085	-0.000199	0.028272	782	809	4	2119
291	49.458447986	50	0.0	-0.085	0.072145	-0.000653	421	692	4	2139
292	97.9498855207	130	0.0	-0.085	-0.015851	0.028506	902	788	4	1979
293	111.473871427	90	0.0	-0.085	-0.041537	0.020589	1033	773	4	1919
294	71.3258300842	50	0.0	-0.085	0.036352	0.022557	627	776	4	1979
295	34.6215409445	50	0.0	-0.085	0.093294	-0.020589	303	549	4	2180
296	96.047954035	130	0.0	-0.085	-0.011942	0.027713	980	770	4	2020
297	88.1414045951	90	0.0	-0.085	0.003676	0.028282	772	809	4	2120
298	47.4173613073	50	0.0	-0.085	0.077229	-0.000963	393	706	4	2199
299	85.9785925544	90	0.0	-0.085	0.008168	0.031184	743	815	4	2159
300	94.5578792334	130	0.0	-0.085	-0.009076	0.028851	904	789	4	2245
301	82.0604618733	90	0.0	-0.085	0.015570	0.026641	778	807	4	2745
302	144.835987827	130	0.0	-0.085	-0.093348	-0.019238	1225	520	4	2120
303	27.4952254105	50	0.0	-0.085	0.101314	-0.032270	232	541	4	2379
304	89.2929682972	90	0.0	-0.085	0.001426	0.030553	759	830	4	2299
305	139.654733307	130	0.0	-0.085	-0.085988	-0.011960	1147	537	4	2059
306	67.3604011294	50	0.0	-0.085	0.044275	0.021157	644	817	4	2275
