Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
300	51.0314231438	50	0.0	-0.085	0.073175	0.005465	252	581	2	2315
427	132.645394765	130	0.0	-0.085	-0.075801	-0.002698	1135	652	3	2210
428	111.91342363	90	0.0	-0.085	-0.042042	0.019512	933	812	3	2269
429	80.7661484687	50	0.0	-0.085	0.018795	0.030611	628	855	3	2369
430	45.0262318615	50	0.0	-0.085	0.079687	-0.005240	269	639	3	2389
431	91.2773808393	90	0.0	-0.085	-0.002498	0.027027	749	853	3	2249
432	130.662682555	130	0.0	-0.085	-0.071902	-0.001296	1124	677	3	2249
433	68.0700663146	50	0.0	-0.085	0.043222	0.022356	466	800	3	2329
434	113.283810271	130	0.0	-0.085	-0.045784	0.021392	916	831	3	2229
435	118.268974933	90	0.0	-0.085	-0.053666	0.014798	948	807	3	2250
436	79.2067965558	50	0.0	-0.085	0.022487	0.032957	625	826	3	2349
437	108.635517744	130	0.0	-0.085	-0.037411	0.025937	861	841	3	2209
438	107.466488834	90	0.0	-0.085	-0.034390	0.024294	921	824	3	2270
439	111.906383031	130	0.0	-0.085	-0.042617	0.020979	901	827	3	2290
440	97.3742046559	90	0.0	-0.085	-0.014682	0.028445	857	867	3	2210
441	83.5600495218	50	0.0	-0.085	0.012862	0.028950	629	845	3	2230
442	74.7218171291	90	0.0	-0.085	0.032323	0.033330	567	837	3	2349
443	122.548206111	130	0.0	-0.085	-0.063362	0.014274	1077	733	3	2209
444	82.2996235044	50	0.0	-0.085	0.015690	0.031040	554	833	3	2230
571	106.524035665	90	0.0	-0.085	-0.031884	0.022473	929	817	4	2450
572	133.099926107	130	0.0	-0.085	-0.077813	-0.001847	1155	627	4	2409
573	54.6683566198	50	0.0	-0.085	0.066891	0.009363	263	630	4	3633
574	115.181728462	130	0.0	-0.085	-0.048570	0.018302	964	798	4	2304
575	82.0390517531	50	0.0	-0.085	0.016022	0.029569	582	812	4	2229
576	96.1234726889	90	0.0	-0.085	-0.012065	0.027459	735	863	4	2274
577	74.9585155419	90	0.0	-0.085	0.029796	0.025879	517	836	4	2249
578	82.7826937996	50	0.0	-0.085	0.014105	0.026382	584	850	4	2169
579	124.694178159	130	0.0	-0.085	-0.065555	0.009694	1047	754	4	2209
580	128.196794095	130	0.0	-0.085	-0.070962	0.005187	1121	690	4	2150
581	84.6685875516	90	0.0	-0.085	0.010510	0.027623	512	811	4	2394
582	83.1911223005	50	0.0	-0.085	0.014008	0.032320	612	854	4	2350
583	69.0144969478	50	0.0	-0.085	0.040762	0.021269	360	731	4	2230
584	82.2577855775	90	0.0	-0.085	0.015737	0.030751	489	821	4	2189
585	127.065802054	130	0.0	-0.085	-0.068714	0.005969	1116	709	4	2370
586	106.82868543	130	0.0	-0.085	-0.033497	0.025747	870	846	4	2289
587	85.2736713834	50	0.0	-0.085	0.009509	0.030013	576	819	4	2204
588	110.27578762	90	0.0	-0.085	-0.039163	0.021009	898	829	4	2129
