Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
428	117.28746584	130	0.0	-0.085	-0.051809	0.015432	1119	570	3	2192
429	91.9744109773	90	0.0	-0.085	-0.003902	0.028188	787	676	3	2317
430	112.242509557	90	0.0	-0.085	-0.042721	0.019463	1028	612	3	2304
431	72.6821064472	50	0.0	-0.085	0.033679	0.023012	586	637	3	2469
432	133.536632246	130	0.0	-0.085	-0.077682	-0.003245	1204	475	3	2309
433	66.8821745007	50	0.0	-0.085	0.044290	0.018747	580	634	3	2229
434	122.495633789	130	0.0	-0.085	-0.059693	0.008715	1061	584	3	2249
435	85.6743775008	90	0.0	-0.085	0.008762	0.030838	756	676	3	2430
436	112.763984612	90	0.0	-0.085	-0.044362	0.020719	1053	611	3	2169
437	78.4824726007	50	0.0	-0.085	0.023420	0.029933	669	640	3	2269
438	131.601137735	130	0.0	-0.085	-0.074587	-0.000994	1173	496	3	2110
439	102.640421051	130	0.0	-0.085	-0.024832	0.025725	953	647	3	2350
440	56.1085706979	50	0.0	-0.085	0.063853	0.010054	501	523	3	2307
441	84.0339815655	90	0.0	-0.085	0.011950	0.029349	725	655	3	2425
442	91.5156408939	50	0.0	-0.085	-0.002993	0.028118	803	658	3	2487
443	110.147036668	130	0.0	-0.085	-0.038898	0.021024	988	635	3	2281
444	126.19120047	90	0.0	-0.085	-0.066699	0.006162	1153	564	3	2109
571	74.9285523214	90	0.0	-0.085	0.031409	0.031638	629	643	4	2310
572	56.6466422626	50	0.0	-0.085	0.064818	0.013476	512	584	4	2350
573	120.695310754	130	0.0	-0.085	-0.058429	0.013424	1051	597	4	2325
574	104.946965793	90	0.0	-0.085	-0.029632	0.025999	936	658	4	2129
575	69.5506951689	50	0.0	-0.085	0.041902	0.027375	612	624	4	2189
576	138.884446235	130	0.0	-0.085	-0.087075	-0.008998	1208	458	4	2049
577	73.2677746512	50	0.0	-0.085	0.035450	0.032920	627	652	4	2229
578	69.8881917189	90	0.0	-0.085	0.039418	0.022646	592	631	4	2189
579	127.978930776	130	0.0	-0.085	-0.070595	0.005426	1159	515	4	2169
580	130.681218295	130	0.0	-0.085	-0.074508	0.001681	1138	543	4	2229
581	87.3613664868	90	0.0	-0.085	0.005399	0.032152	789	649	4	2303
582	104.127352369	50	0.0	-0.085	-0.027958	0.026081	1029	604	4	2209
583	114.791072129	130	0.0	-0.085	-0.047606	0.018071	1037	611	4	2249
584	75.6320002678	90	0.0	-0.085	0.029000	0.028210	612	665	4	2329
585	94.0842198418	50	0.0	-0.085	-0.008117	0.028677	812	660	4	2333
586	78.2659934389	90	0.0	-0.085	0.023500	0.028139	616	627	4	2436
587	96.6329359916	50	0.0	-0.085	-0.013424	0.030439	843	629	4	2449
588	131.636439256	130	0.0	-0.085	-0.076310	0.000840	1090	556	4	2561
