Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
205	51.6536218848	90	0.0	-0.085	0.074604	0.009308	541	662	3	3122
206	-0.777177412802	50	0.0	-0.085	0.120677	-0.086637	280	416	3	2933
207	176.117237795	130	0.0	-0.085	-0.121127	-0.076779	1215	470	3	2869
262	115.024392683	90	0.0	-0.085	-0.052911	0.028342	944	725	4	3432
263	24.0857956986	50	0.0	-0.085	0.112589	-0.034670	402	483	4	3083
264	141.305781387	130	0.0	-0.085	-0.096812	-0.007455	1178	625	4	2877
265	31.6840139956	50	0.0	-0.085	0.102280	-0.021870	377	538	4	4399
266	120.439031417	90	0.0	-0.085	-0.061060	0.018912	937	721	4	2905
267	105.666724788	130	0.0	-0.085	-0.032649	0.031412	881	749	4	3103
268	138.478627914	130	0.0	-0.085	-0.091851	-0.003676	1078	705	4	2781
269	130.717463971	90	0.0	-0.085	-0.078658	0.006392	1032	721	4	2723
270	60.6882433853	50	0.0	-0.085	0.058864	0.019844	628	722	4	3636
271	98.3258558983	90	0.0	-0.085	-0.017532	0.034799	811	771	4	2654
272	91.0324306749	50	0.0	-0.085	-0.002200	0.037078	671	733	4	2759
273	136.406048003	130	0.0	-0.085	-0.087949	-0.001265	1035	696	4	2808
274	161.992065308	130	0.0	-0.085	-0.114682	-0.047720	1238	584	4	2744
275	15.0431360463	50	0.0	-0.085	0.117534	-0.053412	319	471	4	2862
276	142.417813398	90	0.0	-0.085	-0.096323	-0.010869	1035	695	4	2764
277	153.891954375	130	0.0	-0.085	-0.109003	-0.031581	1196	563	4	2550
278	72.4002659576	90	0.0	-0.085	0.036589	0.030345	602	701	4	2874
279	70.6458131733	50	0.0	-0.085	0.040488	0.030266	586	645	4	2624
