Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
291	51.6733357175	50	0.0	-0.085	0.070975	0.004784	529	648	2	2409
292	13.8666363471	50	0.0	-0.085	0.110169	-0.057804	300	464	2	2509
293	117.63928069	90	0.0	-0.085	-0.052420	0.015103	929	738	2	2409
294	130.156305984	130	0.0	-0.085	-0.072014	0.000349	937	706	2	2449
295	146.045229584	130	0.0	-0.085	-0.094713	-0.021224	1048	710	2	2369
296	72.5554049915	50	0.0	-0.085	0.033397	0.021280	625	714	2	2449
297	112.041091875	90	0.0	-0.085	-0.041846	0.018359	898	735	2	2549
298	75.0239948019	90	0.0	-0.085	0.029390	0.024869	656	723	2	2469
299	156.201503635	130	0.0	-0.085	-0.102859	-0.039637	1141	645	2	2529
300	52.5739981038	50	0.0	-0.085	0.069905	0.006346	504	611	2	2529
427	69.0842152502	50	0.0	-0.085	0.040934	0.022107	673	737	3	2550
428	125.605317092	130	0.0	-0.085	-0.066273	0.007551	959	687	3	2469
429	115.133327981	90	0.0	-0.085	-0.047399	0.016033	966	738	3	2389
430	95.1141262734	130	0.0	-0.085	-0.009858	0.025150	895	746	3	2409
431	140.125845799	90	0.0	-0.085	-0.087016	-0.012310	1054	701	3	2389
432	45.8354658521	50	0.0	-0.085	0.078150	-0.004537	539	677	3	2429
433	118.697746429	130	0.0	-0.085	-0.053632	0.012970	953	729	3	2469
434	122.251963363	90	0.0	-0.085	-0.059581	0.009423	993	732	3	2389
435	55.3096658168	50	0.0	-0.085	0.065475	0.009592	571	682	3	2409
436	149.221351159	130	0.0	-0.085	-0.095090	-0.028363	1116	659	3	2475
437	40.5048694013	50	0.0	-0.085	0.085709	-0.011785	454	618	3	2469
438	114.717953893	90	0.0	-0.085	-0.047139	0.017403	955	739	3	2429
439	146.674238868	130	0.0	-0.085	-0.093305	-0.023650	1095	652	3	2449
440	10.0775326496	50	0.0	-0.085	0.112338	-0.065035	312	480	3	2670
441	143.53402225	90	0.0	-0.085	-0.092015	-0.016997	1038	663	3	2409
442	130.697713372	90	0.0	-0.085	-0.073466	0.000419	985	696	3	2509
443	135.374607341	130	0.0	-0.085	-0.080899	-0.005152	1033	679	3	2409
444	30.6110360792	50	0.0	-0.085	0.097367	-0.027392	365	568	3	2489
571	140.705591113	130	0.0	-0.085	-0.087944	-0.013033	1103	654	4	2719
572	138.107688712	90	0.0	-0.085	-0.084015	-0.009638	1066	662	4	2320
573	9.09160980876	50	0.0	-0.085	0.112327	-0.067025	282	456	4	2368
574	124.05780299	130	0.0	-0.085	-0.064011	0.009694	1059	716	4	2349
575	53.211785849	50	0.0	-0.085	0.068218	0.006228	556	696	4	2486
576	113.197799989	90	0.0	-0.085	-0.044985	0.019969	969	754	4	2531
577	60.3115163997	50	0.0	-0.085	0.054859	0.011223	528	734	4	2450
578	53.9163913892	90	0.0	-0.085	0.067545	0.007683	537	675	4	2429
579	138.839521842	130	0.0	-0.085	-0.084995	-0.010696	1043	720	4	2409
580	125.525769086	130	0.0	-0.085	-0.064673	0.005582	1025	714	4	2401
581	127.75285956	90	0.0	-0.085	-0.069760	0.005087	1006	681	4	2409
582	65.9889902998	50	0.0	-0.085	0.045958	0.018170	593	708	4	2370
583	107.556051405	90	0.0	-0.085	-0.034345	0.023558	955	749	4	2431
584	143.44773059	130	0.0	-0.085	-0.090915	-0.017598	1128	660	4	2390
585	34.5451959463	50	0.0	-0.085	0.094445	-0.019980	376	526	4	2509
586	38.1096209165	50	0.0	-0.085	0.088133	-0.015871	413	590	4	2450
587	45.3048208342	90	0.0	-0.085	0.079740	-0.004407	548	674	4	2448
588	177.709913884	130	0.0	-0.085	-0.113551	-0.080459	1273	234	4	2501
