group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
60explicit_b,he_0906,143,135.28,50,0,0,-7.8943,7.8174,-5.38297389810433,9.95294001089576,1,2099,1,0
60explicit_b,he_0906,144,49.566,90,0,0,7.8021,9.1563,9.81382610189567,5.99694001089576,1,2089,1,0
60explicit_b,he_0906,145,43.851,130,0,0,8.0345,7.7185,-3.09627389810433,0.177610010895761,1,2169,0,0
60explicit_b,he_0906,146,86.434,90,0,0,0.723,11.601,2.57273610189567,12.8479400108958,1,2149,1,0
60explicit_b,he_0906,147,133.7,50,0,0,-7.7198,8.0778,-8.97927389810433,4.82164001089576,1,2069,0,0
60explicit_b,he_0906,148,132.85,50,0,0,-7.6392,8.234,-6.57397389810433,9.29364001089576,1,2070,1,0
60explicit_b,he_0906,149,45.94,130,0,0,7.7026,7.9595,10.6475261018957,5.30894001089576,1,2169,1,0
60explicit_b,he_0906,150,88.271,90,0,0,0.3437,11.389,3.50172610189567,12.8199400108958,1,2090,1,0
60explicit_b,he_0906,151,134.04,90,0,0,-7.7355,8.0001,-7.81257389810433,9.12164001089576,1,2029,1,0
60explicit_b,he_0906,152,85.865,130,0,0,0.8421,11.648,2.31072610189567,11.7589400108958,1,2109,1,0
60explicit_b,he_0906,153,46.723,50,0,0,7.8325,8.3183,9.45652610189567,7.63094001089576,1,2069,1,0
60explicit_b,he_0906,154,49.675,130,0,0,7.7008,9.0725,9.79002610189567,7.80294001089576,1,2109,1,0
60explicit_b,he_0906,155,133.67,50,0,0,-7.6575,8.0215,-5.40677389810433,9.92394001089576,1,2049,1,0
60explicit_b,he_0906,156,86.872,90,0,0,0.6323,11.571,3.57312610189567,12.4179400108958,1,2089,1,0
60explicit_b,he_0906,283,44.856,50,0,0,7.8132,7.7741,9.79002610189567,8.37624001089576,2,2182,1,0
60explicit_b,he_0906,284,87.793,130,0,0,0.439,11.39,0.286026101895671,12.8479400108958,2,2209,1,0
60explicit_b,he_0906,285,134.65,90,0,0,-7.7447,7.8392,-8.14597389810433,9.15024001089576,2,2249,1,0
60explicit_b,he_0906,286,134.28,50,0,0,-7.7619,7.9604,-10.3612738981043,9.15024001089576,2,2029,1,0
60explicit_b,he_0906,287,88.049,130,0,0,0.3909,11.476,1.73905610189567,10.8989400108958,2,2109,1,0
60explicit_b,he_0906,288,48.077,90,0,0,7.7547,8.6357,9.33742610189567,6.77094001089576,2,2070,1,0
60explicit_b,he_0906,289,134.13,90,0,0,-7.8306,8.0726,-9.40827389810433,9.55164001089576,2,2029,1,0
60explicit_b,he_0906,290,88.294,130,0,0,0.3355,11.264,3.38262610189567,12.6759400108958,2,2129,1,0
60explicit_b,he_0906,291,47.477,50,0,0,7.6322,8.3223,10.3855261018957,5.22294001089576,2,2049,1,0
60explicit_b,he_0906,292,133.53,50,0,0,-7.6346,8.0372,-9.07527389810433,8.14694001089576,2,2089,1,0
60explicit_b,he_0906,293,49.199,90,0,0,7.8168,9.0554,8.88492610189567,4.33424001089576,2,2169,1,0
60explicit_b,he_0906,294,87.57,130,0,0,0.4729,11.143,3.21582610189567,11.6729400108958,2,2249,1,0
60explicit_b,he_0906,295,88.028,130,0,0,0.3932,11.418,3.12062610189567,12.0739400108958,2,2129,1,0
60explicit_b,he_0906,296,134.1,50,0,0,-7.9122,8.1652,-5.90697389810433,10.1819400108958,2,1989,1,0
60explicit_b,he_0906,297,48.159,90,0,0,8.4665,9.4558,10.5522261018957,7.60224001089576,2,2189,1,0
60explicit_b,he_0906,298,133.11,130,0,0,-7.823,8.3572,-3.81087389810433,10.2399400108958,2,1989,1,0
60explicit_b,he_0906,299,49.592,50,0,0,7.856,9.2283,9.31362610189567,7.28694001089576,2,2189,1,0
60explicit_b,he_0906,300,88.484,90,0,0,0.3024,11.424,3.64462610189567,12.1029400108958,2,2119,1,0
60explicit_b,he_0906,427,86.746,130,0,0,0.6664,11.72,-0.357073898104329,13.6799400108958,3,2069,1,0
60explicit_b,he_0906,428,43.778,50,0,0,8.0034,7.6691,9.90912610189567,6.19764001089576,3,2049,1,0
60explicit_b,he_0906,429,135.39,90,0,0,-8.1485,8.0379,-5.19237389810433,9.95294001089576,3,2029,1,0
60explicit_b,he_0906,430,45.251,50,0,0,7.7915,7.86,9.69472610189567,5.07964001089576,3,2049,1,0
60explicit_b,he_0906,431,87.745,130,0,0,0.4414,11.21,1.33412610189567,11.2999400108958,3,2069,1,0
60explicit_b,he_0906,432,134.86,90,0,0,-7.9511,7.9892,-7.57437389810433,8.83494001089576,3,1989,1,0
60explicit_b,he_0906,433,49.043,90,0,0,7.7776,8.9606,8.07502610189567,6.14024001089576,3,2089,1,0
60explicit_b,he_0906,434,87.107,130,0,0,0.5842,11.561,1.61995910189567,11.1279400108958,3,2019,1,0
60explicit_b,he_0906,435,132.09,50,0,0,-7.7714,8.6037,-7.50287389810433,8.54824001089576,3,1989,1,0
60explicit_b,he_0906,436,133.96,130,0,0,-7.8893,8.1808,-5.16857389810433,9.75194001089576,3,1969,1,0
60explicit_b,he_0906,437,89.616,90,0,0,0.0776,11.591,3.81132610189567,10.7839400108958,3,2029,1,0
60explicit_b,he_0906,438,49.343,50,0,0,8.0298,9.3496,9.76622610189567,6.97164001089576,3,2329,1,0
60explicit_b,he_0906,439,47.923,130,0,0,7.5401,8.3515,9.40892610189567,7.28694001089576,3,2529,1,0
60explicit_b,he_0906,440,134.33,90,0,0,-7.8758,8.0627,-7.02647389810433,8.77764001089576,3,1949,1,0
60explicit_b,he_0906,441,90.872,50,0,0,-0.1976,12.977,6.50292610189567,9.60894001089576,3,2909,1,0
60explicit_b,he_0906,442,88.915,50,0,0,0.2185,11.536,6.64582610189567,9.78094001089576,3,2029,1,0
60explicit_b,he_0906,443,48.505,130,0,0,8.332,9.4194,10.0282261018957,5.45224001089576,3,2349,1,0
60explicit_b,he_0906,444,135.26,90,0,0,-8.0034,7.9314,-7.45527389810433,8.29024001089576,3,2129,1,0
60explicit_b,he_0906,571,43.145,90,0,0,8.101,7.5928,11.0763261018957,5.30894001089576,4,2530,1,0
60explicit_b,he_0906,572,132.2,50,0,0,-7.7566,8.5557,-6.24047389810433,8.40494001089576,4,2110,1,0
60explicit_b,he_0906,573,86.212,130,0,0,0.7699,11.628,4.69262610189567,10.8699400108958,4,2049,1,0
60explicit_b,he_0906,574,133.3,130,0,0,-7.8229,8.3018,-6.97887389810433,8.49094001089576,4,1949,1,0
60explicit_b,he_0906,575,48.673,90,0,0,8.2767,9.4123,9.98062610189567,6.19764001089576,4,2169,1,0
60explicit_b,he_0906,576,89.553,50,0,0,0.09,11.539,4.21632610189567,11.9599400108958,4,2049,1,0
60explicit_b,he_0906,577,48.793,50,0,0,8.2774,9.453,9.33742610189567,7.14364001089576,4,2189,1,0
60explicit_b,he_0906,578,133.85,90,0,0,-7.686,8.0004,-6.52627389810433,10.3259400108958,4,1969,1,0
60explicit_b,he_0906,579,90.674,130,0,0,-0.1319,11.209,1.35794610189567,12.5329400108958,4,1969,1,0
60explicit_b,he_0906,580,48.473,130,0,0,8.3145,9.389,9.83762610189567,7.20094001089576,4,2209,1,0
60explicit_b,he_0906,581,85.907,90,0,0,0.8367,11.693,4.62122610189567,10.8419400108958,4,2129,1,0
60explicit_b,he_0906,582,133.29,50,0,0,-7.6259,8.0944,-7.09797389810433,7.71694001089576,4,2029,1,0
60explicit_b,he_0906,583,89.961,130,0,0,0.0079,11.497,3.31112610189567,11.9879400108958,4,2109,1,0
60explicit_b,he_0906,584,48.082,90,0,0,8.4258,9.3848,9.81382610189567,7.25824001089576,4,2329,1,0
60explicit_b,he_0906,585,132.25,50,0,0,-7.546,8.3061,-5.54967389810433,10.7839400108958,4,2029,1,0
60explicit_b,he_0906,586,134.11,50,0,0,-7.7186,7.9614,-7.45527389810433,10.6979400108958,4,1969,1,0
60explicit_b,he_0906,587,48.262,90,0,0,8.3941,9.4088,10.4093261018957,5.62424001089576,4,2189,1,0
60explicit_b,he_0906,588,88.423,130,0,0,0.3133,11.379,3.09672610189567,10.6979400108958,4,2069,1,0
60explicit_b,mp_0906,91,117.17,130,0,0,-5.5503,10.813,-4.23259092813469,11.8973479947527,1,6775,1,1
60explicit_b,mp_0906,92,91.207,90,0,0,-0.2619,12.435,3.46110907186531,11.8683479947527,1,2764,1,1
60explicit_b,mp_0906,93,77.59,50,0,0,2.6086,11.855,5.46190907186531,10.3493479947527,1,2729,1,1
60explicit_b,mp_0906,94,105.3,90,0,0,-3.2058,11.719,-0.540590928134695,12.5273479947527,1,2629,1,1
60explicit_b,mp_0906,95,88.093,50,0,0,0.4033,12.111,2.9370090718653,11.5533479947527,1,2729,1,1
60explicit_b,mp_0906,96,123.7,130,0,0,-6.7708,10.152,-6.40019092813469,9.40334799475269,1,2769,1,1
60explicit_b,mp_0906,97,80.866,90,0,0,1.9506,12.131,2.7465090718653,11.2953479947527,1,2709,1,1
60explicit_b,mp_0906,98,69.996,50,0,0,4.1412,11.375,6.70050907186531,9.74734799475269,1,2550,1,1
60explicit_b,mp_0906,99,115.32,130,0,0,-5.335,11.274,-5.68559092813469,11.0943479947527,1,2550,1,1
60explicit_b,mp_0906,100,79.091,50,0,0,2.2999,11.933,4.46150907186531,11.3523479947527,1,2609,1,1
60explicit_b,mp_0906,101,127.2,130,0,0,-7.5212,9.9085,-6.3763909281347,9.31734799475269,1,2650,1,1
60explicit_b,mp_0906,102,99.953,90,0,0,-2.1237,12.102,-2.58909092813469,11.3813479947527,1,2589,1,1
60explicit_b,mp_0906,103,78.901,90,0,0,2.4086,12.277,3.7945090718653,12.0403479947527,1,2629,1,1
60explicit_b,mp_0906,104,64.286,50,0,0,5.234,10.869,7.17690907186531,9.77534799475269,1,2729,1,1
60explicit_b,mp_0906,105,119.85,130,0,0,-6.1045,10.639,-6.8765909281347,10.8653479947527,1,2629,1,1
60explicit_b,mp_0906,106,106.74,130,0,0,-3.5984,11.963,-7.13859092813469,10.0913479947527,1,2549,1,1
60explicit_b,mp_0906,107,99.028,90,0,0,-1.8872,11.877,-1.66009092813469,12.4413479947527,1,2529,1,1
60explicit_b,mp_0906,108,82.278,50,0,0,1.6151,11.911,1.6031490718653,11.8113479947527,1,2489,1,1
60explicit_b,mp_0906,235,76.793,50,0,0,2.7969,11.918,8.4631090718653,9.17334799475269,2,3490,1,1
60explicit_b,mp_0906,236,124.2,130,0,0,-6.9036,10.16,-4.61369092813469,10.2343479947527,2,2644,1,1
60explicit_b,mp_0906,237,98.671,90,0,0,-1.8606,12.2,0.602729071865305,11.0653479947527,2,2649,1,1
60explicit_b,mp_0906,238,126.51,130,0,0,-7.3924,9.9879,-5.23299092813469,10.1773479947527,2,2849,1,1
60explicit_b,mp_0906,239,88.05,50,0,0,0.4113,12.079,3.46110907186531,10.2053479947527,2,2649,1,1
60explicit_b,mp_0906,240,117.59,90,0,0,-5.6638,10.839,-2.99399092813469,11.2373479947527,2,2589,1,1
60explicit_b,mp_0906,241,102.96,130,0,0,-2.8072,12.194,-3.32749092813469,11.0083479947527,2,2450,1,1
60explicit_b,mp_0906,242,80.609,50,0,0,2.01,12.153,6.3432090718653,10.3203479947527,2,2470,1,1
60explicit_b,mp_0906,243,99.779,90,0,0,-2.0697,12.009,0.840929071865305,11.3233479947527,2,2510,1,1
60explicit_b,mp_0906,244,80.823,50,0,0,1.9211,11.891,5.98590907186531,10.4923479947527,2,2589,1,1
60explicit_b,mp_0906,245,117.3,130,0,0,-5.5592,10.773,-6.4716909281347,9.34534799475269,2,2549,1,1
60explicit_b,mp_0906,246,94.552,90,0,0,-0.9693,12.176,-2.66049092813469,11.6963479947527,2,2469,1,1
60explicit_b,mp_0906,247,90.712,130,0,0,-0.1514,12.178,-0.707290928134695,12.0973479947527,2,2549,1,1
60explicit_b,mp_0906,248,86.882,90,0,0,0.688,12.631,2.3654090718653,11.6103479947527,2,2509,1,1
60explicit_b,mp_0906,249,77.381,50,0,0,2.6407,11.795,5.9621090718653,10.6933479947527,2,2489,1,1
60explicit_b,mp_0906,250,101.67,90,0,0,-2.4335,11.777,0.293079071865305,12.3553479947527,2,2629,1,1
60explicit_b,mp_0906,251,133.27,130,0,0,-8.4686,8.9948,-6.30489092813469,10.0913479947527,2,2649,1,1
60explicit_b,mp_0906,252,88.047,50,0,0,0.4189,12.287,2.7703090718653,12.0403479947527,2,2509,1,1
60explicit_b,mp_0906,379,112.61,130,0,0,-4.6238,11.102,-1.5647909281347,12.2413479947527,3,3426,1,1
60explicit_b,mp_0906,380,93.132,90,0,0,-0.6658,12.169,1.8413490718653,11.9833479947527,3,2669,1,1
60explicit_b,mp_0906,381,78.175,50,0,0,2.5206,12.039,3.6754090718653,11.6673479947527,3,2789,1,1
60explicit_b,mp_0906,382,105.05,90,0,0,-3.2245,11.994,-0.0879909281346951,12.3553479947527,3,2569,1,1
60explicit_b,mp_0906,383,84.26,50,0,0,1.2061,11.999,2.4606090718653,11.6963479947527,3,2569,1,1
60explicit_b,mp_0906,384,128.24,130,0,0,-7.6344,9.6894,-7.01949092813469,9.86134799475269,3,2824,1,1
60explicit_b,mp_0906,385,104.57,130,0,0,-3.0277,11.645,-2.82729092813469,12.2983479947527,3,4577,1,1
60explicit_b,mp_0906,386,64.559,50,0,0,5.1679,10.863,6.4861090718653,9.68934799475269,3,2769,1,1
60explicit_b,mp_0906,387,99.823,90,0,0,-2.0996,12.127,-0.254790928134695,12.0403479947527,3,2609,1,1
60explicit_b,mp_0906,388,103.83,90,0,0,-2.9668,12.052,-0.778790928134695,12.0693479947527,3,2529,1,1
60explicit_b,mp_0906,389,133.31,130,0,0,-8.4913,9.0071,-6.54309092813469,10.8653479947527,3,2589,1,1
60explicit_b,mp_0906,390,90.702,50,0,0,-0.1489,12.156,1.9366190718653,12.2123479947527,3,2610,1,1
60explicit_b,mp_0906,391,77.351,50,0,0,2.6443,11.782,7.7486090718653,7.79764799475269,3,2510,0,1
60explicit_b,mp_0906,392,115.51,130,0,0,-5.171,10.835,-3.30369092813469,11.7533479947527,3,2630,1,1
60explicit_b,mp_0906,393,97.589,90,0,0,-1.6381,12.294,-0.302390928134695,12.0113479947527,3,2669,1,1
60explicit_b,mp_0906,394,97.023,90,0,0,-1.4973,12.154,-0.945490928134695,12.1553479947527,3,2669,1,1
60explicit_b,mp_0906,395,91.416,50,0,0,-0.3014,12.192,2.57970907186531,11.4953479947527,3,2569,1,1
60explicit_b,mp_0906,396,123.68,130,0,0,-6.9308,10.4,-7.04329092813469,9.89034799475269,3,2549,1,1
60explicit_b,mp_0906,523,63.921,50,0,0,5.3771,10.986,7.77240907186531,9.34534799475269,4,3330,1,1
60explicit_b,mp_0906,524,114.69,130,0,0,-5.1326,11.164,-3.51799092813469,11.9543479947527,4,3995,1,1
60explicit_b,mp_0906,525,95.485,90,0,0,-1.163,12.111,0.602729071865305,11.9543479947527,4,2750,1,1
60explicit_b,mp_0906,526,87.387,50,0,0,0.5693,12.473,3.88980907186531,10.9513479947527,4,2750,1,1
60explicit_b,mp_0906,527,122.7,130,0,0,-6.7219,10.47,-6.4239909281347,9.66134799475269,4,2630,1,1
60explicit_b,mp_0906,528,103.6,90,0,0,-2.8658,11.844,-2.5652909281347,11.3233479947527,4,2449,1,1
60explicit_b,mp_0906,529,100.85,130,0,0,-2.3189,12.099,-1.5886909281347,12.5273479947527,4,2399,1,1
60explicit_b,mp_0906,530,88.95,90,0,0,0.2226,12.14,1.4602290718653,12.2693479947527,4,2549,1,1
60explicit_b,mp_0906,531,78.803,50,0,0,2.3697,11.971,6.15270907186531,10.3203479947527,4,2629,1,1
60explicit_b,mp_0906,532,118.41,130,0,0,-5.8941,10.896,-6.8527909281347,10.1773479947527,4,2589,1,1
60explicit_b,mp_0906,533,91.336,50,0,0,-0.2908,12.471,2.7941090718653,11.0653479947527,4,2749,1,1
60explicit_b,mp_0906,534,111.09,90,0,0,-4.4465,11.531,-3.68479092813469,12.3553479947527,4,2569,1,1
60explicit_b,mp_0906,535,60.362,50,0,0,6.2534,10.991,7.86770907186531,7.56834799475269,4,2769,0,1
60explicit_b,mp_0906,536,119.35,130,0,0,-5.8872,10.469,-4.82809092813469,11.4093479947527,4,2609,1,1
60explicit_b,mp_0906,537,101.17,90,0,0,-2.4051,12.18,-0.278590928134695,11.7253479947527,4,2489,1,1
60explicit_b,mp_0906,538,100.04,90,0,0,-2.0926,11.819,-0.350090928134695,11.3813479947527,4,2604,1,1
60explicit_b,mp_0906,539,122.92,130,0,0,-6.6443,10.262,-5.8999909281347,9.48934799475269,4,2609,1,1
60explicit_b,mp_0906,540,96.887,50,0,0,-1.4565,12.059,1.4125990718653,11.3523479947527,4,2469,1,1
60explicit_b,mp_0906,139,116.38,130,0,0,-4.9922,10.066,-5.65067857859954,10.924651488977,1,2089,1,0
60explicit_b,mp_0906,140,88.872,90,0,0,0.23,11.684,2.80522142140046,12.358651488977,1,2009,1,0
60explicit_b,mp_0906,141,76.661,50,0,0,2.6451,11.156,5.97322142140046,10.953651488977,1,2250,1,0
60explicit_b,mp_0906,142,104.73,90,0,0,-2.8641,10.891,0.0659714214004636,12.673651488977,1,2048,1,0
60explicit_b,mp_0906,143,87.98,50,0,0,0.3974,11.268,2.06682142140046,12.214651488977,1,2209,1,0
60explicit_b,mp_0906,144,124.62,130,0,0,-6.4735,9.3767,-6.17467857859954,10.695651488977,1,2209,1,0
60explicit_b,mp_0906,145,79.655,90,0,0,2.0539,11.252,4.75842142140046,11.584651488977,1,2190,1,0
60explicit_b,mp_0906,146,68.954,50,0,0,3.998,10.39,7.54532142140046,10.150651488977,1,2049,1,0
60explicit_b,mp_0906,147,113.88,130,0,0,-4.6759,10.561,-2.98287857859954,12.100651488977,1,2029,1,0
60explicit_b,mp_0906,148,77.535,50,0,0,2.5009,11.313,4.30582142140046,10.494651488977,1,2049,1,0
60explicit_b,mp_0906,149,126.78,130,0,0,-6.8642,9.1833,-5.81747857859954,10.437651488977,1,1949,1,0
60explicit_b,mp_0906,150,97.431,90,0,0,-1.5111,11.586,0.137431421400464,12.530651488977,1,1989,1,0
60explicit_b,mp_0906,151,76.459,90,0,0,2.752,11.427,5.49682142140046,10.208651488977,1,2049,1,0
60explicit_b,mp_0906,152,63.793,50,0,0,4.9289,10.014,8.33132142140046,7.97235148897696,1,2029,1,0
60explicit_b,mp_0906,153,118.85,130,0,0,-5.4747,9.9386,-3.34017857859954,11.240651488977,1,2129,1,0
60explicit_b,mp_0906,154,103.93,130,0,0,-2.8559,11.515,0.0183314214004636,11.469651488977,1,2029,1,0
60explicit_b,mp_0906,155,95.729,90,0,0,-1.1401,11.363,2.49552142140046,11.899651488977,1,1869,1,0
60explicit_b,mp_0906,156,80.021,50,0,0,1.9521,11.095,4.90132142140046,10.953651488977,1,2009,1,0
60explicit_b,mp_0906,283,76.302,50,0,0,2.7073,11.107,6.59252142140046,10.867651488977,2,2010,1,0
60explicit_b,mp_0906,284,123.76,130,0,0,-6.3623,9.5187,-4.43587857859954,10.179651488977,2,1929,1,0
60explicit_b,mp_0906,285,95.998,90,0,0,-1.2326,11.732,-0.315178578599536,12.358651488977,2,1989,1,0
60explicit_b,mp_0906,286,125.74,130,0,0,-6.7425,9.37,-4.38827857859954,11.268651488977,2,2029,1,0
60explicit_b,mp_0906,287,85.14,50,0,0,0.9689,11.396,3.82942142140046,11.039651488977,2,2110,1,0
60explicit_b,mp_0906,288,115.45,90,0,0,-4.9756,10.457,-1.50607857859954,12.071651488977,2,2110,1,0
60explicit_b,mp_0906,289,100.33,130,0,0,-2.1313,11.692,-0.362778578599536,12.071651488977,2,2090,1,0
60explicit_b,mp_0906,290,78.186,50,0,0,2.3775,11.366,4.85372142140046,10.810651488977,2,2150,1,0
60explicit_b,mp_0906,291,97.732,90,0,0,-1.5365,11.317,1.70952142140046,11.584651488977,2,2090,1,0
60explicit_b,mp_0906,292,78.288,50,0,0,2.2959,11.075,5.83032142140046,10.265651488977,2,2050,1,0
60explicit_b,mp_0906,293,116.32,130,0,0,-4.9846,10.075,-3.26877857859954,11.928651488977,2,2029,1,0
60explicit_b,mp_0906,294,91.637,90,0,0,-0.3271,11.444,3.37692142140046,12.186651488977,2,2069,1,0
60explicit_b,mp_0906,295,89.43,130,0,0,0.1143,11.488,3.47212142140046,11.469651488977,2,2109,1,0
60explicit_b,mp_0906,296,86,90,0,0,0.8308,11.88,5.78262142140046,10.838651488977,2,2109,1,0
60explicit_b,mp_0906,297,76.568,50,0,0,2.6376,11.044,7.90252142140046,9.29065148897696,2,2049,1,0
60explicit_b,mp_0906,298,99.11,90,0,0,-1.8042,11.251,2.78142142140046,11.928651488977,2,2049,1,0
60explicit_b,mp_0906,299,133.42,130,0,0,-7.8569,8.3028,-5.79357857859954,10.752651488977,2,2009,1,0
60explicit_b,mp_0906,300,86.401,50,0,0,0.7212,11.466,4.25822142140046,11.039651488977,2,2009,1,0
60explicit_b,mp_0906,427,112.99,130,0,0,-4.3514,10.259,-3.26877857859954,10.982651488977,3,2050,1,0
60explicit_b,mp_0906,428,91.142,90,0,0,-0.2281,11.44,1.20930142140046,11.756651488977,3,1949,1,0
60explicit_b,mp_0906,429,76.171,50,0,0,2.7623,11.222,6.09232142140046,10.896651488977,3,1909,1,0
60explicit_b,mp_0906,430,102.86,90,0,0,-2.6127,11.446,-0.100768578599536,12.272651488977,3,1929,1,0
60explicit_b,mp_0906,431,82.457,50,0,0,1.4925,11.271,3.68652142140046,11.526651488977,3,1949,1,0
60explicit_b,mp_0906,432,126.87,130,0,0,-6.8706,9.1622,-3.69747857859954,11.555651488977,3,1949,1,0
60explicit_b,mp_0906,433,101.42,130,0,0,-2.2549,11.163,-0.00548857859953633,12.644651488977,3,1950,1,0
60explicit_b,mp_0906,434,63.56,50,0,0,4.9507,9.9555,7.73582142140046,8.37365148897696,3,2049,1,0
60explicit_b,mp_0906,435,97.865,90,0,0,-1.591,11.518,2.49552142140046,11.612651488977,3,2009,1,0
60explicit_b,mp_0906,436,102.93,90,0,0,-2.5631,11.162,-0.362778578599536,11.985651488977,3,1929,1,0
60explicit_b,mp_0906,437,131.93,130,0,0,-7.7424,8.6188,-5.86507857859954,9.46265148897696,3,1989,1,0
60explicit_b,mp_0906,438,87.26,50,0,0,0.5558,11.616,4.04382142140046,10.466651488977,3,2010,1,0
60explicit_b,mp_0906,439,75.673,50,0,0,2.83,11.081,7.56912142140046,8.94695148897696,3,1970,1,0
60explicit_b,mp_0906,440,113.66,130,0,0,-4.4856,10.236,-3.07817857859954,11.813651488977,3,2010,1,0
60explicit_b,mp_0906,441,95.698,90,0,0,-1.1752,11.779,0.947291421400464,11.870651488977,3,2010,1,0
60explicit_b,mp_0906,442,95.085,90,0,0,-1.0302,11.577,2.11442142140046,11.412651488977,3,2010,1,0
60explicit_b,mp_0906,443,90.319,50,0,0,-0.0634,11.385,3.30542142140046,11.555651488977,3,2029,1,0
60explicit_b,mp_0906,444,121.58,130,0,0,-6.1517,10.007,-4.45967857859954,11.297651488977,3,2120,1,0
60explicit_b,mp_0906,571,61.755,50,0,0,5.4622,10.168,7.23562142140046,9.83565148897696,4,1930,1,0
60explicit_b,mp_0906,572,113.15,130,0,0,-4.5779,10.709,-3.03057857859954,10.896651488977,4,1889,1,0
60explicit_b,mp_0906,573,93.108,90,0,0,-0.6131,11.292,1.99532142140046,11.469651488977,4,1949,1,0
60explicit_b,mp_0906,574,85.903,50,0,0,0.8419,11.754,1.75712142140046,11.182651488977,4,2070,1,0
60explicit_b,mp_0906,575,122.49,130,0,0,-6.2019,9.7381,-3.86427857859954,11.068651488977,4,2030,1,0
60explicit_b,mp_0906,576,101.45,90,0,0,-2.2855,11.286,1.75712142140046,11.928651488977,4,2030,1,0
60explicit_b,mp_0906,577,100.24,130,0,0,-2.0455,11.329,0.137431421400464,11.670651488977,4,2089,1,0
60explicit_b,mp_0906,578,86.259,90,0,0,0.742,11.348,4.18672142140046,11.068651488977,4,2169,1,0
60explicit_b,mp_0906,579,75.867,50,0,0,2.8215,11.205,6.92592142140046,9.23365148897696,4,2149,1,0
60explicit_b,mp_0906,580,118.3,130,0,0,-5.4306,10.086,-3.19727857859954,11.326651488977,4,2049,1,0
60explicit_b,mp_0906,581,88.944,50,0,0,0.2174,11.797,2.51942142140046,11.354651488977,4,2089,1,0
60explicit_b,mp_0906,582,110.08,90,0,0,-3.9148,10.712,-1.07737857859954,12.042651488977,4,2009,1,0
60explicit_b,mp_0906,583,58.586,50,0,0,6.1459,10.063,8.11692142140046,8.74635148897696,4,2069,1,0
60explicit_b,mp_0906,584,118.16,130,0,0,-5.2294,9.7702,-4.38827857859954,11.498651488977,4,2129,1,0
60explicit_b,mp_0906,585,98.991,90,0,0,-1.8254,11.537,1.28076142140046,11.498651488977,4,2069,1,0
60explicit_b,mp_0906,586,98.381,90,0,0,-1.6271,11.044,3.18632142140046,11.698651488977,4,1989,1,0
60explicit_b,mp_0906,587,123.29,130,0,0,-6.2274,9.4836,-2.95907857859954,11.928651488977,4,1989,1,0
60explicit_b,mp_0906,588,95.575,50,0,0,-1.0869,11.135,1.94772142140046,12.272651488977,4,2009,1,0
60explicit_b,ak_0106,91,94.95,90,0,0,-1.0399,12.006,1.30990147957213,12.4265150948153,1,3023,1,1
60explicit_b,ak_0106,92,148.11,130,0,0,-10.477,6.5182,-7.52706852042787,8.35551509481529,1,2269,1,1
60explicit_b,ak_0106,93,77.535,50,0,0,2.6271,11.885,2.90580147957213,12.9425150948153,1,2789,1,1
60explicit_b,ak_0106,94,128.36,130,0,0,-7.6992,9.7286,-9.48066852042787,9.27281509481529,1,2269,1,1
60explicit_b,ak_0106,95,86.656,90,0,0,0.7032,12.033,1.04788147957213,13.1145150948153,1,2529,1,1
60explicit_b,ak_0106,96,77.064,50,0,0,2.7293,11.883,3.14403147957213,10.9355150948153,1,2737,1,1
60explicit_b,ak_0106,97,50.99,50,0,0,7.7543,9.5722,7.88403147957214,8.09751509481529,1,2709,1,1
60explicit_b,ak_0106,98,133.24,130,0,0,-8.5348,9.075,-8.74166852042787,8.52751509481529,1,2648,1,1
60explicit_b,ak_0106,99,90.661,90,0,0,-0.1394,12.091,-2.76326852042787,12.1685150948153,1,2450,1,1
60explicit_b,ak_0106,100,97.525,90,0,0,-1.6101,12.19,-2.12006852042787,11.1935150948153,1,2718,1,1
60explicit_b,ak_0106,101,93.804,130,0,0,-0.8201,12.333,-4.38296852042787,10.8208150948153,1,2750,1,1
60explicit_b,ak_0106,102,64.356,50,0,0,5.3496,11.144,3.97763147957213,10.1328150948153,1,2556,1,1
60explicit_b,ak_0106,103,111.95,130,0,0,-4.5127,11.199,-6.93166852042786,9.27281509481529,1,2672,1,1
60explicit_b,ak_0106,104,86.217,90,0,0,0.818,12.372,-0.285968520427865,12.2545150948153,1,2499,1,1
60explicit_b,ak_0106,105,53.392,50,0,0,7.1569,9.6341,5.24013147957213,10.1042150948153,1,2289,1,1
60explicit_b,ak_0106,106,82.656,90,0,0,1.537,11.926,0.166531479572135,12.1965150948153,1,2449,1,1
60explicit_b,ak_0106,107,77.963,50,0,0,2.5766,12.083,0.095131479572135,11.8245150948153,1,2531,1,1
60explicit_b,ak_0106,108,91.592,130,0,0,-0.3388,12.189,-3.26346852042787,10.9928150948153,1,2549,1,1
60explicit_b,ak_0106,235,61.061,50,0,0,5.8273,10.539,6.14523147957213,11.5945150948153,2,2810,1,1
60explicit_b,ak_0106,236,101.26,90,0,0,-2.3862,11.982,-0.309868520427865,12.8565150948153,2,2469,1,1
60explicit_b,ak_0106,237,91.073,130,0,0,-0.232,12.383,-1.50076852042786,13.6585150948153,2,2689,1,1
