group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
60implicit,th_0710,263,126.71,130,0,0,-7.2133,9.6749,-6.59909235740178,10.6638861464428,4,2810,1,1
60implicit,th_0710,264,92.2,90,0,0,-0.4614,12.008,0.665857642598219,12.4408861464428,4,3009,1,1
60implicit,th_0710,265,141.47,130,0,0,-9.4655,7.5376,-9.98129235740178,7.79718614644282,4,3049,1,1
60implicit,th_0710,266,48.205,90,0,0,8.0857,9.0451,7.76400764259822,9.40258614644282,4,2749,1,1
60implicit,th_0710,267,75.775,50,0,0,2.9893,11.792,4.66750764259822,10.3198861464428,4,3189,1,1
60implicit,th_0710,268,39.176,50,0,0,9.5255,7.7622,12.0037076425982,5.18858614644282,4,2909,1,1
60implicit,th_0710,269,133.53,130,0,0,-8.3045,8.7409,-8.19499235740178,9.08718614644282,4,3029,1,1
60implicit,th_0710,270,88.732,90,0,0,0.268,12.111,0.475297642598219,11.4668861464428,4,2949,1,1
60implicit,th_0710,271,113.8,90,0,0,-4.8632,11.027,-4.78879235740178,10.2628861464428,4,3129,1,1
60implicit,th_0710,272,104.75,130,0,0,-3.1079,11.807,-4.09799235740178,13.1288861464428,4,3029,0,1
60implicit,th_0710,273,84.396,50,0,0,1.1723,11.947,2.40470764259822,12.3268861464428,4,3009,1,1
60implicit,th_0710,274,22.801,50,0,0,11.154,4.6887,12.6237076425982,4.27118614644282,4,2813,1,1
60implicit,th_0710,275,144.85,130,0,0,-10.028,7.0609,-7.86149235740178,7.59658614644282,4,2849,1,1
60implicit,th_0710,276,74.129,90,0,0,3.3187,11.673,5.28680764259822,9.43118614644282,4,2849,1,1
60implicit,th_0710,277,113.43,130,0,0,-4.8378,11.166,-2.81179235740178,9.94688614644282,4,3621,1,1
60implicit,th_0710,278,84.693,90,0,0,1.1208,12.065,1.14224764259822,11.8678861464428,4,2869,1,1
60implicit,th_0710,279,54.657,50,0,0,6.993,9.8609,6.43020764259822,10.9788861464428,4,2750,1,1
60implicit,th_0710,73,49.832,50,0,0,7.4876,8.8705,10.4425954872224,7.26426974696742,1,3209,1,0
60implicit,th_0710,74,79.546,90,0,0,2.0732,11.237,-0.014634512777648,13.8285697469674,1,2869,0,0
60implicit,th_0710,75,102.28,130,0,0,-2.4001,11.028,-7.06520451277765,11.6505697469674,1,2849,1,0
60implicit,th_0710,76,43.909,50,0,0,8.3474,8.0355,9.67989548722235,7.00626974696742,1,2900,1,0
60implicit,th_0710,77,108.68,90,0,0,-3.5538,10.509,-5.25490451277765,12.8545697469674,1,2689,1,0
60implicit,th_0710,78,140.74,130,0,0,-8.749,7.1514,-10.5194045127776,8.32486974696742,1,2749,1,0
60implicit,th_0710,79,72.54,90,0,0,3.3459,10.638,4.55869548722235,12.1085697469674,1,2830,1,0
60implicit,th_0710,80,75.117,50,0,0,2.8605,10.763,3.08189548722235,11.9085697469674,1,2749,1,0
60implicit,th_0710,81,132.6,130,0,0,-7.5571,8.2183,-8.89930451277765,9.15626974696742,1,2769,1,0
60implicit,th_0710,82,142.64,130,0,0,-9.0311,6.894,-11.2814045127776,7.37886974696742,1,2949,1,0
60implicit,th_0710,83,78.375,90,0,0,2.2485,10.93,6.29749548722235,10.4745697469674,1,2929,1,0
60implicit,th_0710,84,65.698,50,0,0,4.6727,10.348,8.13159548722235,10.0162697469674,1,2790,1,0
60implicit,th_0710,85,102.3,90,0,0,-2.391,10.967,-3.15880451277765,13.8285697469674,1,2790,0,0
60implicit,th_0710,86,31.192,50,0,0,10.245,6.2027,12.2995954872224,3.45156974696742,1,2930,1,0
60implicit,th_0710,87,104.01,130,0,0,-2.7312,10.942,-4.27830451277765,12.0225697469674,1,2750,1,0
60implicit,th_0710,88,75.514,50,0,0,2.8573,11.06,4.34429548722235,11.5355697469674,1,2869,1,0
60implicit,th_0710,89,105.03,90,0,0,-2.9435,10.965,-0.753034512777648,9.87286974696742,1,3019,1,0
60implicit,th_0710,90,137.26,130,0,0,-8.3526,7.7186,-8.92310451277765,7.37886974696742,1,4369,1,0
60implicit,th_0710,145,90.047,90,0,0,-0.0091,11.145,-0.324284512777648,11.9085697469674,2,2729,1,0
60implicit,th_0710,146,141.12,130,0,0,-8.8715,7.1526,-10.4004045127776,8.72626974696742,2,2690,1,0
60implicit,th_0710,147,21.271,50,0,0,11.595,4.5138,13.6335954872224,2.59156974696742,2,3324,0,0
60implicit,th_0710,148,70.944,90,0,0,3.643,10.546,7.03589548722235,9.41426974696742,2,2769,1,0
60implicit,th_0710,149,76.589,50,0,0,2.722,11.416,6.67859548722235,7.69426974696742,2,2729,1,0
60implicit,th_0710,150,121.14,130,0,0,-5.8859,9.7427,-5.32640451277765,9.35686974696742,2,2649,1,0
60implicit,th_0710,151,133.21,90,0,0,-7.696,8.1915,-8.70870451277765,8.09556974696742,2,2649,1,0
60implicit,th_0710,152,66.431,50,0,0,4.4678,10.241,7.65519548722235,7.00626974696742,2,2649,1,0
60implicit,th_0710,153,153.47,130,0,0,-9.9708,4.9786,-9.92340451277765,5.83086974696742,2,2569,1,0
60implicit,th_0710,154,91.03,90,0,0,-0.2031,11.295,-0.681574512777648,9.75826974696742,2,2769,1,0
60implicit,th_0710,155,107.29,130,0,0,-3.384,10.872,-4.34980451277765,12.7965697469674,2,2669,1,0
60implicit,th_0710,156,33.805,50,0,0,9.3762,6.278,11.5615954872224,2.33356974696742,2,2569,1,0
60implicit,th_0710,157,141.82,130,0,0,-8.8895,6.9892,-9.59000451277765,8.43956974696742,2,3205,1,0
60implicit,th_0710,158,99.637,90,0,0,-1.8803,11.074,-0.133724512777648,12.2805697469674,2,2679,1,0
60implicit,th_0710,159,42.08,50,0,0,8.4901,7.6661,11.8945954872224,3.73826974696742,2,3041,1,0
60implicit,th_0710,160,79.271,50,0,0,2.1063,11.116,3.72499548722235,10.8475697469674,2,2949,1,0
60implicit,th_0710,161,127.8,90,0,0,-6.9919,9.0135,-4.61180451277765,10.9045697469674,2,3928,1,0
60implicit,th_0710,162,136.41,130,0,0,-7.9986,7.6137,-7.23190451277765,9.78686974696742,2,2649,1,0
60implicit,th_0710,217,85.535,90,0,0,0.8888,11.382,1.55749548722235,11.9365697469674,3,2630,1,0
60implicit,th_0710,218,153.62,130,0,0,-10.005,4.9633,-10.4714045127776,8.38226974696742,3,2849,1,0
60implicit,th_0710,219,28.77,50,0,0,10.978,6.0277,12.6335954872224,2.36226974696742,3,2869,1,0
60implicit,th_0710,220,78.369,50,0,0,2.2994,11.171,4.24909548722235,12.7105697469674,3,2689,1,0
60implicit,th_0710,221,118.41,130,0,0,-5.2834,9.7684,-6.06480451277765,11.4495697469674,3,2609,1,0
60implicit,th_0710,222,112.11,90,0,0,-4.2661,10.5,-3.68280451277765,12.3095697469674,3,3708,1,0
60implicit,th_0710,223,59.895,90,0,0,5.6778,9.7929,4.24909548722235,13.8285697469674,3,4408,0,0
60implicit,th_0710,224,105.44,130,0,0,-2.9936,10.836,-0.848304512777648,10.9045697469674,3,7232,1,0
60implicit,th_0710,225,65.357,50,0,0,4.7617,10.38,5.96409548722235,10.5605697469674,3,2765,1,0
60implicit,th_0710,226,85.975,90,0,0,0.7934,11.274,1.27159548722235,12.3095697469674,3,2550,1,0
60implicit,th_0710,227,36.927,50,0,0,9.1654,6.8883,11.4905954872224,3.50886974696742,3,2619,1,0
60implicit,th_0710,228,143.81,130,0,0,-9.2113,6.7386,-7.39870451277765,5.05686974696742,3,5696,1,0
60implicit,th_0710,229,78.668,50,0,0,2.2641,11.298,3.58209548722235,9.61486974696742,3,2569,1,0
60implicit,th_0710,230,117.41,130,0,0,-5.2123,10.052,-4.87380451277765,9.27086974696742,3,2829,1,0
60implicit,th_0710,231,90.758,90,0,0,-0.1494,11.295,0.152106487222352,9.41426974696742,3,5397,1,0
60implicit,th_0710,232,75.074,90,0,0,3.0366,11.392,6.13079548722235,10.0448697469674,3,3825,1,0
60implicit,th_0710,233,151.88,130,0,0,-9.8344,5.2558,-8.61340451277765,6.00286974696742,3,3647,1,0
60implicit,th_0710,234,70.322,50,0,0,3.8977,10.899,6.46429548722235,11.2205697469674,3,2629,1,0
60implicit,th_0710,289,48.95,50,0,0,7.3147,8.3997,11.2515954872224,2.59156974696742,4,2749,1,0
60implicit,th_0710,290,126.66,130,0,0,-6.7158,9.0246,-7.94650451277765,9.67226974696742,4,2649,1,0
60implicit,th_0710,291,88.893,90,0,0,0.2206,11.417,-0.443384512777648,12.1665697469674,4,2629,1,0
60implicit,th_0710,292,141.95,130,0,0,-8.7937,6.8833,-8.30380451277765,8.23886974696742,4,2790,1,0
60implicit,th_0710,293,48.609,90,0,0,7.4762,8.4827,6.48809548722235,8.92686974696742,4,2650,1,0
60implicit,th_0710,294,73.042,50,0,0,3.3112,10.859,3.89179548722235,11.2485697469674,4,2590,1,0
60implicit,th_0710,295,43.124,50,0,0,8.5905,8.0455,10.9665954872224,6.20356974696742,4,2889,1,0
60implicit,th_0710,296,133.04,130,0,0,-7.5576,8.0926,-7.63680451277765,10.4745697469674,4,2710,1,0
60implicit,th_0710,297,85.025,90,0,0,1.0043,11.537,-0.348104512777648,13.8285697469674,4,2670,0,0
60implicit,th_0710,298,111.56,90,0,0,-4.1349,10.466,-4.65940451277765,11.8225697469674,4,2649,1,0
60implicit,th_0710,299,100.74,130,0,0,-2.1796,11.494,-3.34930451277765,10.8475697469674,4,3576,1,0
60implicit,th_0710,300,80.796,50,0,0,1.8554,11.451,1.53359548722235,11.3345697469674,4,2729,1,0
60implicit,th_0710,301,27.409,50,0,0,10.648,5.5214,11.3705954872224,5.83086974696742,4,2752,1,0
60implicit,th_0710,302,145.23,130,0,0,-9.3454,6.4881,-5.44550451277765,9.32826974696742,4,3548,1,0
60implicit,th_0710,303,71.084,90,0,0,3.7338,10.895,5.32089548722235,10.2745697469674,4,3296,1,0
60implicit,th_0710,304,111.67,130,0,0,-4.2156,10.607,-4.89760451277765,10.7045697469674,4,2829,1,0
60implicit,th_0710,305,82.722,90,0,0,1.445,11.315,2.89129548722235,12.7965697469674,4,2989,1,0
60implicit,th_0710,306,54.895,50,0,0,6.5791,9.3593,10.4185954872224,8.86956974696742,4,2869,1,0
60implicit,am_2211,46,34.205,50,0,0,9.996,6.7946,9.07225419417679,8.61070930446935,1,7932,1,1
60implicit,am_2211,47,86.518,90,0,0,0.7986,13.126,1.16424419417679,12.5384093044694,1,3468,1,1
60implicit,am_2211,48,131.27,130,0,0,-8.2048,9.3499,-9.69744580582321,8.26670930446935,1,7200,1,1
60implicit,am_2211,49,121.36,90,0,0,-6.4437,10.574,-5.31464580582321,11.6784093044694,1,8283,1,1
60implicit,am_2211,50,27.594,50,0,0,11.586,6.0554,9.09615419417679,6.31740930446935,1,3419,1,1
60implicit,am_2211,51,129.13,130,0,0,-8.0315,9.8734,-8.07774580582321,9.12670930446935,1,4325,1,1
60implicit,am_2211,52,53.774,50,0,0,7.1264,9.7279,6.69035419417679,10.0724093044693,1,3725,1,1
60implicit,am_2211,53,154.73,130,0,0,-11.397,5.3793,-11.3886458058232,3.39340930446935,1,3919,1,1
60implicit,am_2211,54,68.145,90,0,0,4.7879,11.937,5.57085419417679,10.7604093044693,1,3113,1,1
60implicit,am_2211,55,95.775,90,0,0,-1.2579,12.438,0.235281794176791,12.1084093044694,1,2445,1,1
60implicit,am_2211,56,15.67,50,0,0,11.72,3.2877,11.1923541941768,4.88410930446935,1,2599,1,1
60implicit,am_2211,57,129.72,130,0,0,-8.1684,9.831,-8.79224580582321,7.95140930446935,1,2418,1,1
60implicit,am_2211,58,66.701,90,0,0,5.0987,11.84,5.04685419417679,10.9044093044694,1,2273,1,1
60implicit,am_2211,59,34.407,50,0,0,11.18,7.6573,9.78685419417679,5.57210930446935,1,2329,1,1
60implicit,am_2211,60,90.804,130,0,0,-0.1807,12.869,-3.21854580582321,11.5064093044694,1,2250,1,1
60implicit,am_2211,61,48.263,50,0,0,8.033,9.0043,8.57205419417679,8.32410930446935,1,2549,1,1
60implicit,am_2211,62,121.27,130,0,0,-6.2857,10.352,-6.93434580582321,9.44240930446935,1,2426,1,1
60implicit,am_2211,63,92.563,90,0,0,-0.5543,12.385,-2.50394580582321,10.9044093044694,1,2392,1,1
60implicit,am_2211,118,96.168,90,0,0,-1.3141,12.16,0.568754194176791,12.2804093044694,2,8211,1,1
60implicit,am_2211,119,47.846,50,0,0,8.189,9.0457,7.73845419417679,8.38140930446935,2,2674,1,1
60implicit,am_2211,120,139.65,130,0,0,-9.3201,7.9189,-10.2216458058232,6.14540930446935,2,3198,1,1
60implicit,am_2211,121,115.22,130,0,0,-5.321,11.298,-4.07604580582321,11.6784093044694,2,2968,1,1
60implicit,am_2211,122,40.631,50,0,0,9.3818,8.05,8.11955419417679,9.18440930446935,2,2976,1,1
60implicit,am_2211,123,84.283,90,0,0,1.2501,12.486,0.235281794176791,13.5984093044693,2,3089,1,1
60implicit,am_2211,124,128.61,130,0,0,-7.6697,9.6027,-8.45884580582321,6.20270930446935,2,2649,1,1
60implicit,am_2211,125,55.982,90,0,0,7.0964,10.514,4.85625419417679,10.9614093044693,2,2953,1,1
60implicit,am_2211,126,31.131,50,0,0,10.596,6.3999,10.3343541941768,5.68670930446935,2,3005,1,1
60implicit,am_2211,127,139.42,130,0,0,-9.5678,8.1934,-9.88764580582321,5.74410930446935,2,2758,1,1
60implicit,am_2211,128,68.464,90,0,0,4.4767,11.344,4.68955419417679,10.1584093044694,2,2969,1,1
60implicit,am_2211,129,38.185,50,0,0,9.6863,7.6183,11.3593541941768,5.94470930446935,2,2761,1,1
60implicit,am_2211,130,106.94,90,0,0,-3.5201,11.559,-4.57624580582321,10.7034093044693,2,2531,1,1
60implicit,am_2211,131,37.974,50,0,0,9.816,7.6618,10.3343541941768,5.57210930446935,2,2515,1,1
60implicit,am_2211,132,101.16,130,0,0,-2.4002,12.17,-1.74174580582321,11.0764093044694,2,2839,1,1
60implicit,am_2211,133,54.686,50,0,0,6.9631,9.8293,6.33305419417679,10.0154093044694,2,2817,1,1
60implicit,am_2211,134,101.96,90,0,0,-2.5318,11.949,-3.88544580582321,12.3944093044693,2,3161,1,1
60implicit,am_2211,135,106.36,130,0,0,-3.4403,11.718,-4.38564580582321,10.7894093044694,2,2651,1,1
60implicit,am_2211,190,55.158,50,0,0,6.9557,9.9922,6.30925419417679,9.81440930446935,3,3428,1,1
60implicit,am_2211,191,140.13,130,0,0,-9.2627,7.7369,-10.1736458058232,5.85870930446935,3,2729,1,1
60implicit,am_2211,192,70.631,90,0,0,4.0407,11.494,5.09445419417679,9.64240930446935,3,3393,1,1
60implicit,am_2211,193,143.88,130,0,0,-9.8406,7.1806,-10.4836458058232,4.76940930446935,3,2765,1,1
60implicit,am_2211,194,69.824,50,0,0,4.2329,11.52,4.76095419417679,10.9324093044693,3,2749,1,1
60implicit,am_2211,195,102.55,90,0,0,-2.6931,12.101,-3.02794580582321,12.0794093044694,3,2843,1,1
60implicit,am_2211,196,95.512,90,0,0,-1.1709,12.134,-0.145825805823209,12.3084093044694,3,2725,1,1
60implicit,am_2211,197,130.71,130,0,0,-8.1167,9.4324,-8.83994580582321,7.12010930446935,3,2895,1,1
60implicit,am_2211,198,31.927,50,0,0,10.481,6.5308,12.7643541941768,4.45410930446935,3,2583,1,1
60implicit,am_2211,199,72.817,50,0,0,3.5844,11.591,5.02295419417679,11.0764093044694,3,3342,1,1
60implicit,am_2211,200,133.6,130,0,0,-8.4877,8.9135,-9.72124580582321,6.74740930446935,3,3068,1,1
60implicit,am_2211,201,78.693,90,0,0,2.4246,12.126,2.45045419417679,11.5344093044693,3,2864,1,1
60implicit,am_2211,202,99.85,90,0,0,-2.1055,12.127,-2.09904580582321,12.7964093044693,3,2718,1,1
60implicit,am_2211,203,138.05,130,0,0,-9.0559,8.1389,-9.69744580582321,6.17410930446935,3,2632,1,1
60implicit,am_2211,204,41.155,50,0,0,9.3526,8.1745,10.4533541941768,6.77610930446935,3,2484,1,1
60implicit,am_2211,205,71.299,50,0,0,3.9486,11.665,4.16545419417679,11.8784093044694,3,2782,1,1
60implicit,am_2211,206,104.48,90,0,0,-3.102,12.011,-4.00454580582321,12.4234093044693,3,2692,1,1
60implicit,am_2211,207,104.08,130,0,0,-3.0234,12.058,-3.38524580582321,12.2514093044694,3,2324,1,1
60implicit,am_2211,262,72.333,50,0,0,3.8556,12.105,3.78435419417679,9.38440930446935,4,3898,1,1
60implicit,am_2211,263,108.42,90,0,0,-3.855,11.575,-5.00504580582321,10.9324093044693,4,2656,1,1
60implicit,am_2211,264,137.24,130,0,0,-9.3226,8.6197,-10.4596458058232,7.09140930446935,4,2529,1,1
60implicit,am_2211,265,80.409,90,0,0,2.0719,12.262,2.95065419417679,11.4484093044694,4,2504,1,1
60implicit,am_2211,266,114.12,130,0,0,-5.0725,11.329,-4.12364580582321,11.9364093044694,4,2550,1,1
60implicit,am_2211,267,46.884,50,0,0,8.4682,9.0444,7.40495419417679,9.12670930446935,4,2450,1,1
60implicit,am_2211,268,74.817,90,0,0,3.1939,11.77,3.49855419417679,11.4774093044694,4,2626,1,1
60implicit,am_2211,269,114.05,130,0,0,-5.0007,11.208,-4.07604580582321,11.7354093044693,4,2472,1,1
60implicit,am_2211,270,61.198,50,0,0,6.018,10.946,5.38025419417679,10.0724093044693,4,2529,1,1
60implicit,am_2211,271,102.49,90,0,0,-2.734,12.343,-4.09984580582321,11.4484093044694,4,2252,1,1
60implicit,am_2211,272,104.13,130,0,0,-3.0218,12.003,-4.12364580582321,11.0764093044694,4,2348,1,1
60implicit,am_2211,273,60.007,50,0,0,6.3416,10.987,6.33305419417679,9.92940930446935,4,2456,1,1
60implicit,am_2211,274,32.773,50,0,0,10.154,6.5372,10.4533541941768,6.46070930446935,4,2552,1,1
60implicit,am_2211,275,72.878,90,0,0,3.7021,12.018,3.87965419417679,10.6464093044694,4,2572,1,1
60implicit,am_2211,276,112.88,130,0,0,-4.7675,11.298,-5.86254580582321,11.0474093044694,4,2330,1,1
60implicit,am_2211,277,127.8,130,0,0,-7.3707,9.5018,-9.86464580582321,6.74740930446935,4,2421,1,1
60implicit,am_2211,278,55.572,50,0,0,7.1591,10.445,7.57165419417679,8.63940930446935,4,2570,1,1
60implicit,am_2211,279,101.86,90,0,0,-2.5756,12.261,-3.00414580582321,11.1044093044693,4,2443,1,1
60implicit,am_2211,73,36.221,50,0,0,9.0319,6.6154,8.21537356630093,7.76604759449769,1,3013,1,0
60implicit,am_2211,74,86.041,90,0,0,0.8525,12.317,0.378733566300935,13.1557475944977,1,2614,1,0
60implicit,am_2211,75,132.85,130,0,0,-8.025,8.6501,-11.1020264336991,6.30404759449769,1,2542,1,0
60implicit,am_2211,76,116.81,90,0,0,-5.5563,10.995,-4.86152643369906,10.4037475944977,1,2516,1,0
60implicit,am_2211,77,30.666,50,0,0,10.921,6.4759,9.90647356630094,7.25004759449769,1,2631,1,0
60implicit,am_2211,78,127.25,130,0,0,-7.369,9.6896,-7.93422643369906,6.16074759449769,1,2516,1,0
60implicit,am_2211,79,52.708,50,0,0,6.7453,8.8569,7.54837356630093,8.79804759449769,1,2799,1,0
60implicit,am_2211,80,152.99,130,0,0,-11.98,6.1065,-10.3880264336991,4.64144759449769,1,3362,1,0
60implicit,am_2211,81,69.838,90,0,0,4.2805,11.658,3.45147356630093,12.0087475944977,1,2764,1,0
60implicit,am_2211,82,94.499,90,0,0,-0.9441,11.998,-1.95552643369907,13.6997475944977,1,2638,1,0
60implicit,am_2211,83,19.317,50,0,0,12.022,4.2141,11.0979735663009,6.13204759449769,1,3511,1,0
60implicit,am_2211,84,128.88,130,0,0,-7.6291,9.4601,-9.74452643369906,7.65144759449769,1,2491,1,0
60implicit,am_2211,85,68.411,90,0,0,4.4227,11.177,4.73767356630094,12.0947475944977,1,2569,1,0
60implicit,am_2211,86,36.433,50,0,0,10.377,7.6596,10.9549735663009,7.42204759449769,1,2570,1,0
60implicit,am_2211,87,91.444,130,0,0,-0.3031,12.024,-2.95602643369907,12.2957475944977,1,2685,1,0
60implicit,am_2211,88,49.213,50,0,0,7.4638,8.651,7.42927356630094,9.77274759449769,1,2839,1,0
60implicit,am_2211,89,123.18,130,0,0,-6.2457,9.5511,-9.79212643369907,5.87404759449769,1,2496,1,0
60implicit,am_2211,90,90.902,90,0,0,-0.183,11.626,0.497833566300935,9.62974759449769,1,2745,1,0
60implicit,am_2211,145,95.029,90,0,0,-1.0014,11.38,-0.978926433699065,12.0947475944977,2,2957,1,0
60implicit,am_2211,146,46.874,50,0,0,7.7084,8.2298,7.02437356630093,9.65774759449769,2,2749,1,0
60implicit,am_2211,147,139.62,130,0,0,-8.6616,7.3666,-10.0540264336991,6.33274759449769,2,2633,1,0
60implicit,am_2211,148,113.31,130,0,0,-4.6221,10.725,-5.69522643369907,11.0627475944977,2,2477,1,0
60implicit,am_2211,149,43.025,50,0,0,8.5107,7.9433,8.26297356630094,8.88404759449769,2,2785,1,0
60implicit,am_2211,150,83.918,90,0,0,1.2446,11.68,0.855123566300935,11.3207475944977,2,2479,1,0
60implicit,am_2211,151,129.7,130,0,0,-7.2788,8.7661,-9.91122643369907,6.36144759449769,2,2577,1,0
60implicit,am_2211,152,56.434,90,0,0,6.4688,9.7489,4.95207356630093,10.7477475944977,2,2834,1,0
60implicit,am_2211,153,34.156,50,0,0,9.8614,6.6907,9.00137356630093,8.54004759449769,2,2669,1,0
60implicit,am_2211,154,138.59,130,0,0,-8.7712,7.7365,-9.83982643369906,6.44744759449769,2,2609,1,0
60implicit,am_2211,155,68.319,90,0,0,4.1498,10.438,4.38037356630093,11.8077475944977,2,2450,1,0
60implicit,am_2211,156,38.547,50,0,0,8.93,7.1152,10.5499735663009,6.90604759449769,2,2586,1,0
60implicit,am_2211,157,106.1,90,0,0,-3.1282,10.84,-3.00362643369907,11.3207475944977,2,2511,1,0
60implicit,am_2211,158,39.188,50,0,0,9.0342,7.365,9.97797356630094,5.96004759449769,2,2484,1,0
60implicit,am_2211,159,101.9,130,0,0,-2.3963,11.367,-3.64672643369907,11.4927475944977,2,2549,1,0
60implicit,am_2211,160,52.316,50,0,0,6.8814,8.9085,9.45397356630093,7.27874759449769,2,2465,1,0
60implicit,am_2211,161,102.4,90,0,0,-2.443,11.109,-2.86072643369907,11.8937475944977,2,2888,1,0
60implicit,am_2211,162,106.91,130,0,0,-3.3178,10.916,-5.00442643369906,10.2887475944977,2,2640,1,0
60implicit,am_2211,217,53.936,50,0,0,6.6732,9.1632,6.09537356630093,10.0597475944977,3,2653,1,0
60implicit,am_2211,218,139.85,130,0,0,-8.5207,7.1881,-11.1500264336991,4.81344759449769,3,2549,1,0
60implicit,am_2211,219,70.402,90,0,0,3.7873,10.637,5.90487356630094,11.0627475944977,3,2676,1,0
60implicit,am_2211,220,142.69,130,0,0,-9.0095,6.8671,-11.0550264336991,5.93144759449769,3,2591,1,0
60implicit,am_2211,221,67.55,50,0,0,4.3729,10.583,4.59477356630094,10.6897475944977,3,3835,1,0
60implicit,am_2211,222,101.06,90,0,0,-2.2343,11.428,-3.14652643369907,11.7797475944977,3,2552,1,0
60implicit,am_2211,223,92.713,90,0,0,-0.5464,11.532,-2.02702643369907,12.0947475944977,3,2676,1,0
60implicit,am_2211,224,130.77,130,0,0,-7.5995,8.8122,-8.33922643369906,7.88074759449769,3,2569,1,0
60implicit,am_2211,225,34.395,50,0,0,9.6827,6.6287,9.66827356630093,5.24344759449769,3,2815,1,0
60implicit,am_2211,226,70.809,50,0,0,3.756,10.791,3.71347356630093,10.9767475944977,3,2806,1,0
60implicit,am_2211,227,133.74,130,0,0,-7.8204,8.1726,-10.1260264336991,5.21474759449769,3,2389,1,0
60implicit,am_2211,228,78.765,90,0,0,2.2563,11.358,3.18947356630093,10.4037475944977,3,2349,1,0
60implicit,am_2211,229,99.107,90,0,0,-1.8407,11.483,-2.76542643369907,11.1777475944977,3,2519,1,0
60implicit,am_2211,230,136.19,130,0,0,-8.149,7.818,-11.0550264336991,6.10344759449769,3,2389,1,0
60implicit,am_2211,231,42.459,50,0,0,8.6354,7.9015,10.7879735663009,6.44744759449769,3,2374,1,0
60implicit,am_2211,232,68.878,50,0,0,4.1931,10.854,4.23747356630093,11.2347475944977,3,3095,1,0
60implicit,am_2211,233,103.57,90,0,0,-2.7095,11.229,-4.69482643369907,11.9797475944977,3,2694,1,0
60implicit,am_2211,234,104.61,130,0,0,-2.9194,11.197,-3.14652643369907,11.4637475944977,3,3558,1,0
60implicit,am_2211,289,68.734,50,0,0,4.4171,11.349,4.54717356630093,11.9797475944977,4,2872,1,0
60implicit,am_2211,290,107.74,90,0,0,-3.4198,10.693,-6.45742643369906,11.5217475944977,4,2450,1,0
60implicit,am_2211,291,135.39,130,0,0,-8.5761,8.4613,-12.1260264336991,6.01744759449769,4,2389,1,0
60implicit,am_2211,292,79.261,90,0,0,2.17,11.442,2.90357356630093,10.7757475944977,4,2735,1,0
60implicit,am_2211,293,113.57,130,0,0,-4.5785,10.493,-5.52852643369907,11.3497475944977,4,2503,1,0
60implicit,am_2211,294,46.455,50,0,0,7.9753,8.391,8.54877356630094,8.71204759449769,4,2621,1,0
60implicit,am_2211,295,77.059,90,0,0,2.5635,11.156,2.11757356630093,11.8367475944977,4,2931,1,0
60implicit,am_2211,296,114.57,130,0,0,-4.7953,10.487,-6.86242643369907,10.0307475944977,4,2555,1,0
60implicit,am_2211,297,61.076,50,0,0,5.6982,10.312,5.76197356630094,9.54374759449769,4,2594,1,0
60implicit,am_2211,298,102.15,90,0,0,-2.5008,11.612,-2.88452643369907,12.0377475944977,4,2254,1,0
60implicit,am_2211,299,105.65,130,0,0,-3.15,11.244,-4.31372643369907,10.5177475944977,4,2350,1,0
60implicit,am_2211,300,60.058,50,0,0,5.9764,10.376,4.88057356630094,10.3177475944977,4,2426,1,0
60implicit,am_2211,301,35.44,50,0,0,9.3058,6.623,9.23957356630094,5.73074759449769,4,2464,1,0
60implicit,am_2211,302,74.15,90,0,0,3.2455,11.431,4.52327356630093,11.6077475944977,4,2734,1,0
60implicit,am_2211,303,114.67,130,0,0,-4.743,10.328,-7.10052643369907,9.39974759449769,4,2302,1,0
60implicit,am_2211,304,126.93,130,0,0,-6.79,9.0323,-8.79172643369906,6.90604759449769,4,2508,1,0
60implicit,am_2211,305,52.844,50,0,0,7.3458,9.6932,7.78657356630093,8.62604759449769,4,2552,1,0
60implicit,am_2211,306,99.364,90,0,0,-1.9151,11.614,-2.57492643369907,11.2347475944977,4,2572,1,0
60implicit,nl_3009,46,61.544,50,0,0,5.7619,10.632,12.8879970626537,6.87456243415509,1,13729,1,1
60implicit,nl_3009,47,132.56,130,0,0,-8.2096,8.9396,-8.12050293734634,9.74126243415509,1,10209,1,1
60implicit,nl_3009,48,79.517,90,0,0,2.1863,11.816,2.31239706265366,12.5502624341551,1,8416,0,1
60implicit,nl_3009,49,78.717,90,0,0,2.3484,11.77,3.07459706265366,12.5502624341551,1,9274,0,1
60implicit,nl_3009,50,48.88,50,0,0,7.9157,9.0675,10.9111970626537,7.99256243415509,1,7334,1,1
60implicit,nl_3009,51,140.67,130,0,0,-9.3051,7.6242,-8.07290293734634,7.59126243415509,1,12737,1,1
60implicit,nl_3009,52,137.06,130,0,0,-8.8116,8.2006,-8.21580293734634,7.96396243415509,1,8866,1,1
60implicit,nl_3009,53,82.244,90,0,0,1.6259,11.938,-0.0219029373463366,8.88126243415509,1,7721,1,1
60implicit,nl_3009,54,47.367,50,0,0,8.1324,8.8337,8.79129706265366,7.21856243415509,1,5299,1,1
60implicit,nl_3009,55,39.801,50,0,0,9.2507,7.7078,9.79169706265366,6.81726243415509,1,5193,1,1
