group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
60explicit_b,ap_1705,191,92.18,90,0,0,-0.4689,12.32,0.247162783392127,12.7638994982338,3,2429,1,1
60explicit_b,ap_1705,192,130.95,130,0,0,-8.159,9.4034,-8.54221721660787,7.74689949823377,3,2609,1,1
60explicit_b,ap_1705,193,70.888,90,0,0,4.0693,11.744,5.72568278339213,10.4701994982338,3,2729,1,1
60explicit_b,ap_1705,194,95.433,50,0,0,-1.179,12.397,-0.991417216607873,11.9898994982338,3,2509,1,1
60explicit_b,ap_1705,195,112.61,130,0,0,-4.6385,11.138,-3.77831721660787,10.8141994982338,3,2849,1,1
60explicit_b,ap_1705,196,70.799,90,0,0,3.9586,11.367,4.41558278339213,10.4988994982338,3,2729,1,1
60explicit_b,ap_1705,197,118.4,50,0,0,-5.7544,10.644,-6.87481721660787,10.0688994982338,3,2470,1,1
60explicit_b,ap_1705,198,104.71,130,0,0,-3.0477,11.611,-2.08711721660787,11.8458994982338,3,2610,1,1
60explicit_b,ap_1705,199,79.663,90,0,0,2.1947,12.033,2.67678278339213,12.1328994982338,3,2539,1,1
60explicit_b,ap_1705,200,128.39,130,0,0,-7.5989,9.5911,-8.94711721660787,7.66089949823377,3,2469,1,1
60explicit_b,ap_1705,201,82.251,50,0,0,1.632,11.993,2.86728278339213,11.5018994982338,3,2369,1,1
60explicit_b,ap_1705,202,96.641,90,0,0,-1.4319,12.299,-1.13431721660787,12.1328994982338,3,2529,1,1
60explicit_b,ap_1705,203,90.66,130,0,0,-0.1411,12.246,0.533002783392127,11.5018994982338,3,2549,1,1
60explicit_b,ap_1705,204,49.332,50,0,0,8.2142,9.5607,7.89318278339213,8.40619949823377,3,2609,1,1
60explicit_b,ap_1705,205,123.04,130,0,0,-6.845,10.524,-8.99481721660787,7.63219949823377,3,2549,1,1
60explicit_b,ap_1705,206,73.455,50,0,0,3.4955,11.767,4.82048278339213,11.3018994982338,3,2509,1,1
60explicit_b,ap_1705,207,128.14,90,0,0,-7.7094,9.8178,-8.61371721660787,7.54619949823377,3,2569,1,1
60explicit_b,ap_1705,262,47.097,50,0,0,8.4361,9.0775,8.51248278339213,8.34889949823377,4,3009,1,1
60explicit_b,ap_1705,263,104.32,130,0,0,-2.9914,11.718,-4.11181721660787,11.4158994982338,4,2889,1,1
60explicit_b,ap_1705,264,77.763,90,0,0,2.6196,12.079,2.55768278339213,11.9318994982338,4,2629,1,1
60explicit_b,ap_1705,265,113.38,50,0,0,-4.7886,11.079,-6.44611721660787,10.4701994982338,4,2649,1,1
60explicit_b,ap_1705,266,100.43,130,0,0,-2.1951,11.92,-1.25341721660787,11.7888994982338,4,2709,1,1
60explicit_b,ap_1705,267,97.678,90,0,0,-1.6092,11.937,-2.20621721660787,11.4448994982338,4,2906,1,1
60explicit_b,ap_1705,268,71.135,50,0,0,3.9901,11.677,4.17738278339213,11.1298994982338,4,2692,1,1
60explicit_b,ap_1705,269,115.87,130,0,0,-5.2451,10.816,-6.87481721660787,10.2121994982338,4,2649,1,1
60explicit_b,ap_1705,270,82.352,90,0,0,1.6186,12.054,1.74778278339213,11.5598994982338,4,2589,1,1
60explicit_b,ap_1705,271,93.528,50,0,0,-0.7414,12.024,-0.419817216607873,12.5338994982338,4,2730,1,1
60explicit_b,ap_1705,272,63.227,90,0,0,5.6674,11.233,5.70178278339213,9.83959949823377,4,2589,1,1
60explicit_b,ap_1705,273,132.93,130,0,0,-8.4298,9.0612,-9.37631721660787,7.05889949823377,4,2689,1,1
60explicit_b,ap_1705,274,57.192,50,0,0,6.6329,10.289,6.91658278339213,9.23759949823377,4,2530,1,1
60explicit_b,ap_1705,275,124.05,130,0,0,-6.7426,9.9786,-7.35121721660787,9.35219949823377,4,2610,1,1
60explicit_b,ap_1705,276,65.83,90,0,0,5.034,11.217,5.60658278339213,10.2121994982338,4,2534,1,1
60explicit_b,ap_1705,277,98.823,50,0,0,-1.8963,12.217,-0.943817216607873,12.0178994982338,4,2569,1,1
60explicit_b,ap_1705,278,135.94,130,0,0,-8.9794,8.6887,-9.47131721660787,6.57159949823377,4,3535,1,1
60explicit_b,ap_1705,279,86.039,90,0,0,0.8452,12.207,0.342442783392127,11.6738994982338,4,2568,1,1
60explicit_b,ap_1705,73,90.989,130,0,0,-0.1931,11.19,0.564094002861622,12.5915503855971,1,4967,1,0
60explicit_b,ap_1705,74,66.196,90,0,0,4.5844,10.392,4.63725400286162,11.4445503855971,1,3415,1,0
60explicit_b,ap_1705,75,134.92,50,0,0,-8.1926,8.2151,-8.63024599713838,8.26285038559712,1,2869,1,0
60explicit_b,ap_1705,76,110.23,130,0,0,-3.9252,10.652,-5.08114599713838,11.3015503855971,1,2909,1,0
60explicit_b,ap_1705,77,52.54,90,0,0,7.0129,9.1526,7.87665400286162,9.15155038559712,1,2650,1,0
60explicit_b,ap_1705,78,78.18,50,0,0,2.3226,11.098,-0.174345997138378,12.3905503855971,1,3984,1,0
60explicit_b,ap_1705,79,149.19,130,0,0,-9.5538,5.6965,-10.3689459971384,5.99825038559712,1,2770,1,0
60explicit_b,ap_1705,80,38.844,50,0,0,8.9562,7.2123,10.0204540028616,7.86155038559712,1,2878,1,0
60explicit_b,ap_1705,81,121.91,90,0,0,-5.9224,9.5109,-6.62934599713838,10.9862503855971,1,2629,1,0
60explicit_b,ap_1705,82,49.901,90,0,0,7.2628,8.6251,9.66315400286162,7.89025038559712,1,2612,1,0
60explicit_b,ap_1705,83,83.983,50,0,0,1.2084,11.464,1.08812400286162,12.1615503855971,1,2652,1,0
60explicit_b,ap_1705,84,131.61,130,0,0,-7.4439,8.3805,-9.53494599713838,8.14825038559712,1,2556,1,0
60explicit_b,ap_1705,85,29.954,130,0,0,9.7766,5.6341,10.7111540028616,5.31025038559712,1,2549,1,0
60explicit_b,ap_1705,86,110.46,50,0,0,-3.9944,10.708,-5.86714599713838,11.0722503855971,1,2709,1,0
60explicit_b,ap_1705,87,58.649,90,0,0,5.9852,9.8242,7.06675400286162,10.4128503855971,1,2589,1,0
60explicit_b,ap_1705,88,140.84,90,0,0,-8.7563,7.1313,-11.0599459971384,4.73685038559712,1,2469,1,0
60explicit_b,ap_1705,89,47.926,130,0,0,7.8634,8.7106,9.13905400286162,7.80425038559712,1,2409,1,0
60explicit_b,ap_1705,90,103.43,50,0,0,-2.661,11.147,-2.81824599713838,11.7025503855971,1,2569,1,0
60explicit_b,ap_1705,145,101.98,130,0,0,-2.3836,11.229,-2.84204599713838,12.3625503855971,2,3270,1,0
60explicit_b,ap_1705,146,58.79,50,0,0,6.2362,10.293,5.97115400286162,9.75355038559712,2,2409,1,0
60explicit_b,ap_1705,147,93.799,90,0,0,-0.7732,11.644,-1.41294599713838,11.7315503855971,2,2369,1,0
60explicit_b,ap_1705,148,125.54,130,0,0,-6.7609,9.4657,-8.01094599713838,8.06225038559712,2,2410,1,0
60explicit_b,ap_1705,149,91.775,90,0,0,-0.357,11.521,0.135344002861622,12.3625503855971,2,2349,1,0
60explicit_b,ap_1705,150,70.307,50,0,0,3.9699,11.092,5.56615400286162,10.8715503855971,2,2716,1,0
60explicit_b,ap_1705,151,117.68,130,0,0,-5.4025,10.299,-5.89094599713838,9.86825038559712,2,2369,1,0
60explicit_b,ap_1705,152,65.838,50,0,0,4.8476,10.806,5.32795400286162,11.0148503855971,2,3048,1,0
60explicit_b,ap_1705,153,81.754,90,0,0,1.6102,11.111,2.92225400286162,11.7605503855971,2,2429,1,0
60explicit_b,ap_1705,154,79.16,50,0,0,2.1578,11.268,2.01705400286162,12.1325503855971,2,2429,1,0
60explicit_b,ap_1705,155,108.7,90,0,0,-3.738,11.042,-1.34144599713838,11.4165503855971,2,2329,1,0
60explicit_b,ap_1705,156,109.65,130,0,0,-3.9371,11.029,-1.77024599713838,11.4445503855971,2,2392,1,0
60explicit_b,ap_1705,157,82.109,130,0,0,1.6448,11.867,3.39865400286162,11.5305503855971,2,2449,1,0
60explicit_b,ap_1705,158,59.959,50,0,0,5.7123,9.8777,7.87665400286162,9.43825038559712,2,2429,1,0
60explicit_b,ap_1705,159,98.359,90,0,0,-1.7704,12.048,-0.412545997138378,11.7885503855971,2,2309,1,0
60explicit_b,ap_1705,160,73.703,50,0,0,3.294,11.267,5.44705400286162,11.0148503855971,2,2468,1,0
60explicit_b,ap_1705,161,112.46,130,0,0,-4.3008,10.404,-4.79524599713838,11.0722503855971,2,2269,1,0
60explicit_b,ap_1705,162,83.485,90,0,0,1.2739,11.154,1.70742400286162,12.2185503855971,2,2269,1,0
60explicit_b,ap_1705,217,49.028,50,0,0,7.713,8.8815,7.68615400286162,8.75025038559712,3,2669,1,0
60explicit_b,ap_1705,218,91.325,90,0,0,-0.2663,11.514,-0.460145997138378,12.1615503855971,3,2329,1,0
60explicit_b,ap_1705,219,131.54,130,0,0,-7.7194,8.7119,-8.93984599713838,7.91885038559712,3,2309,1,0
60explicit_b,ap_1705,220,68.678,90,0,0,4.3044,11.028,4.87545400286162,10.9288503855971,3,2389,1,0
60explicit_b,ap_1705,221,94.807,50,0,0,-0.9731,11.572,-0.269545997138378,12.3335503855971,3,2369,1,0
60explicit_b,ap_1705,222,111.18,130,0,0,-4.0376,10.421,-5.08114599713838,10.6135503855971,3,2329,1,0
60explicit_b,ap_1705,223,67.663,90,0,0,4.3116,10.493,6.28075400286162,9.86825038559712,3,2517,1,0
60explicit_b,ap_1705,224,118.02,50,0,0,-5.2627,9.8893,-7.98704599713838,9.03685038559712,3,2457,1,0
60explicit_b,ap_1705,225,101.99,130,0,0,-2.3261,10.955,-3.60434599713838,11.3875503855971,3,2671,1,0
60explicit_b,ap_1705,226,76.098,90,0,0,2.8709,11.599,3.42245400286162,11.9605503855971,3,2409,1,0
60explicit_b,ap_1705,227,127.28,130,0,0,-6.9557,9.1371,-8.58254599713838,7.80425038559712,3,2369,1,0
60explicit_b,ap_1705,228,79.138,50,0,0,2.1592,11.253,4.27995400286162,10.8428503855971,3,2389,1,0
60explicit_b,ap_1705,229,94.405,90,0,0,-0.8984,11.661,-1.91314599713838,11.5025503855971,3,2309,1,0
60explicit_b,ap_1705,230,88.148,130,0,0,0.3709,11.473,-0.460145997138378,12.1615503855971,3,2390,1,0
60explicit_b,ap_1705,231,48.83,50,0,0,7.904,9.0381,10.0680540028616,6.28485038559712,3,2390,1,0
60explicit_b,ap_1705,232,123.44,130,0,0,-6.5028,9.8466,-7.82034599713838,9.09425038559712,3,2430,1,0
60explicit_b,ap_1705,233,70.485,50,0,0,3.9813,11.233,4.61335400286162,10.7568503855971,3,2489,1,0
60explicit_b,ap_1705,234,127.95,90,0,0,-7.101,9.1063,-9.27294599713838,7.03025038559712,3,2429,1,0
60explicit_b,ap_1705,289,45.921,50,0,0,8.0004,8.2619,8.56745400286162,7.89025038559712,4,2454,1,0
60explicit_b,ap_1705,290,102.19,130,0,0,-2.3757,10.995,-2.65154599713838,11.5885503855971,4,2390,1,0
60explicit_b,ap_1705,291,75.799,90,0,0,2.9081,11.492,4.20845400286162,11.0722503855971,4,2350,1,0
60explicit_b,ap_1705,292,112.12,50,0,0,-4.1982,10.327,-5.03344599713838,10.2408503855971,4,2390,1,0
60explicit_b,ap_1705,293,98.325,130,0,0,-1.6716,11.423,-0.198145997138378,12.0755503855971,4,2470,1,0
60explicit_b,ap_1705,294,96.024,90,0,0,-1.1685,11.072,-1.10324599713838,12.4765503855971,4,2369,1,0
60explicit_b,ap_1705,295,69.646,50,0,0,4.0807,11,5.56615400286162,10.2122503855971,4,2389,1,0
60explicit_b,ap_1705,296,114.56,130,0,0,-4.7279,10.346,-4.46184599713838,10.9862503855971,4,2389,1,0
60explicit_b,ap_1705,297,79.77,90,0,0,2.0375,11.29,2.89835400286162,11.4445503855971,4,2449,1,0
60explicit_b,ap_1705,298,91.711,50,0,0,-0.3327,11.136,0.659374002861622,11.3875503855971,4,3861,1,0
60explicit_b,ap_1705,299,63.057,90,0,0,5.2538,10.337,5.11365400286162,9.92555038559712,4,2289,1,0
60explicit_b,ap_1705,300,133.32,130,0,0,-7.8291,8.3026,-7.77274599713838,8.32025038559712,4,2289,1,0
60explicit_b,ap_1705,301,56.326,50,0,0,6.3362,9.5099,7.82905400286162,7.83285038559712,4,2369,1,0
60explicit_b,ap_1705,302,124.73,130,0,0,-6.3994,9.232,-7.74884599713838,9.15155038559712,4,2409,1,0
60explicit_b,ap_1705,303,63.459,90,0,0,5.1953,10.402,6.92385400286162,8.86485038559712,4,2449,1,0
60explicit_b,ap_1705,304,97.479,50,0,0,-1.499,11.419,-1.69874599713838,12.3335503855971,4,2955,1,0
60explicit_b,ap_1705,305,134.94,130,0,0,-8.3235,8.3423,-9.53494599713838,7.23085038559712,4,2289,1,0
60explicit_b,ap_1705,306,82.028,90,0,0,1.6601,11.855,2.42205400286162,11.8465503855971,4,2369,1,0
60explicit_b,rr_2206,46,76.608,90,0,0,2.8124,11.812,1.04787286522879,12.496429359733,1,19377,1,1
60explicit_b,rr_2206,47,66.876,50,0,0,4.7475,11.117,4.95424286522879,11.693829359733,1,18568,1,1
60explicit_b,rr_2206,48,93.371,130,0,0,-0.709,12.037,-3.57305713477121,12.754429359733,1,7288,1,1
60explicit_b,rr_2206,49,75.804,90,0,0,2.9621,11.71,0.571442865228786,12.295829359733,1,6760,1,1
60explicit_b,rr_2206,50,72.637,50,0,0,3.6116,11.551,2.45322286522879,12.754429359733,1,5362,1,1
60explicit_b,rr_2206,51,71.727,130,0,0,3.8377,11.623,-1.95335713477121,12.095129359733,1,4316,1,1
60explicit_b,rr_2206,52,68.322,130,0,0,4.4946,11.307,1.33370286522879,12.496429359733,1,4296,1,1
60explicit_b,rr_2206,53,66.524,50,0,0,4.8629,11.197,5.88324286522879,11.751129359733,1,5370,1,1
60explicit_b,rr_2206,54,66.483,90,0,0,4.8352,11.111,3.90624286522879,11.665129359733,1,5048,1,1
60explicit_b,rr_2206,55,77.38,90,0,0,2.6539,11.854,0.571442865228786,12.984129359733,1,4529,1,1
60explicit_b,rr_2206,56,63.685,50,0,0,5.3683,10.855,-0.071657134771214,11.636429359733,1,4096,1,1
60explicit_b,rr_2206,57,93.251,130,0,0,-0.687,12.095,-2.85855713477121,10.002429359733,1,6138,1,1
60explicit_b,rr_2206,58,55.01,50,0,0,6.935,9.908,3.28694286522879,9.51512935973301,1,5863,1,1
60explicit_b,rr_2206,59,68.236,90,0,0,4.4726,11.203,-0.667157134771214,11.005829359733,1,5130,1,1
60explicit_b,rr_2206,60,77.19,130,0,0,2.6623,11.709,0.809642865228786,8.56912935973301,1,4728,0,1
60explicit_b,rr_2206,61,87.662,130,0,0,0.4916,12.041,-2.64415713477121,11.435829359733,1,4618,1,1
60explicit_b,rr_2206,62,63.241,50,0,0,5.4528,10.814,2.92964286522879,10.231829359733,1,4893,1,1
60explicit_b,rr_2206,63,88.705,90,0,0,0.2712,12.001,-1.45315713477121,10.403829359733,1,5094,1,1
60explicit_b,rr_2206,118,78.727,130,0,0,2.3534,11.806,0.071242865228786,12.381829359733,2,6840,1,1
60explicit_b,rr_2206,119,101.36,90,0,0,-2.3919,11.908,-3.09675713477121,11.607829359733,2,3689,1,1
60explicit_b,rr_2206,120,69.245,50,0,0,4.2979,11.341,3.23924286522879,11.407129359733,2,4569,1,1
60explicit_b,rr_2206,121,83.258,50,0,0,1.4389,12.172,0.881132865228786,10.948429359733,2,15269,1,1
60explicit_b,rr_2206,122,106.19,130,0,0,-3.3716,11.615,-4.52585713477121,11.808429359733,2,6570,1,1
60explicit_b,rr_2206,123,66.264,90,0,0,4.9009,11.145,1.23843286522879,11.091829359733,2,4288,1,1
60explicit_b,rr_2206,124,107.01,90,0,0,-3.5684,11.664,-2.47735713477121,11.292429359733,2,4206,1,1
60explicit_b,rr_2206,125,64.257,130,0,0,5.352,11.099,1.81009486522879,11.206429359733,2,3669,1,1
60explicit_b,rr_2206,126,49.195,50,0,0,7.8691,9.1147,3.62034286522879,10.747829359733,2,3429,1,1
60explicit_b,rr_2206,127,59.212,50,0,0,6.1627,10.343,3.35834286522879,11.034429359733,2,3509,1,1
60explicit_b,rr_2206,128,126.8,130,0,0,-7.2267,9.6608,-6.28855713477121,8.99912935973301,2,4509,1,1
60explicit_b,rr_2206,129,68.835,90,0,0,4.4587,11.516,1.11933286522879,10.891129359733,2,3469,1,1
60explicit_b,rr_2206,130,60.251,130,0,0,6.1829,10.818,0.666742865228786,11.063129359733,2,3309,1,1
60explicit_b,rr_2206,131,56.819,90,0,0,6.6908,10.232,5.26394286522879,10.805129359733,2,3649,1,1
60explicit_b,rr_2206,132,57.322,50,0,0,6.5257,10.174,3.78714286522879,9.25712935973301,2,3709,1,1
60explicit_b,rr_2206,133,67.808,50,0,0,4.6336,11.359,4.38264286522879,13.672129359733,2,3829,1,1
60explicit_b,rr_2206,134,121.48,130,0,0,-6.3739,10.408,-4.95465713477121,11.636429359733,2,3389,1,1
60explicit_b,rr_2206,135,81.526,90,0,0,1.8277,12.267,-0.595657134771214,13.070129359733,2,2990,1,1
60explicit_b,rr_2206,190,99.071,90,0,0,-1.9263,12.066,-1.26265713477121,12.697129359733,3,3430,1,1
60explicit_b,rr_2206,191,52.801,50,0,0,7.4786,9.8532,5.62124286522879,10.403829359733,3,2889,1,1
60explicit_b,rr_2206,192,125.98,130,0,0,-7.287,10.036,-4.14475713477121,12.381829359733,3,3009,1,1
60explicit_b,rr_2206,193,87.775,130,0,0,0.4771,12.277,-0.333657134771214,12.467829359733,3,2850,1,1
60explicit_b,rr_2206,194,75.693,50,0,0,3.0826,12.087,2.00065286522879,12.754429359733,3,2829,1,1
60explicit_b,rr_2206,195,79.611,90,0,0,2.2205,12.111,0.380942865228786,12.496429359733,3,2949,1,1
60explicit_b,rr_2206,196,69.789,130,0,0,4.3298,11.761,2.90574286522879,12.181129359733,3,2908,1,1
60explicit_b,rr_2206,197,47.212,90,0,0,8.2606,8.9244,2.97724286522879,11.980429359733,3,2790,1,1
60explicit_b,rr_2206,198,51.245,50,0,0,7.629,9.5039,5.02574286522879,11.636429359733,3,2969,1,1
60explicit_b,rr_2206,199,87.019,90,0,0,0.6368,12.227,-0.643357134771214,12.152429359733,3,2949,1,1
60explicit_b,rr_2206,200,135.91,130,0,0,-8.8993,8.622,-6.38375713477121,11.378429359733,3,2830,1,1
60explicit_b,rr_2206,201,76.043,50,0,0,2.9023,11.678,2.35794286522879,12.754429359733,3,2849,1,1
60explicit_b,rr_2206,202,89.97,130,0,0,0.0064,12.194,-0.309857134771214,12.639829359733,3,2769,1,1
60explicit_b,rr_2206,203,61.74,90,0,0,5.7648,10.724,2.73905286522879,12.353129359733,3,2809,1,1
60explicit_b,rr_2206,204,51.816,50,0,0,7.6299,9.7014,6.12144286522879,12.525129359733,3,2789,1,1
60explicit_b,rr_2206,205,59.589,50,0,0,6.2231,10.602,4.78754286522879,11.722429359733,3,2809,1,1
60explicit_b,rr_2206,206,94.185,90,0,0,-0.8957,12.24,-1.04825713477121,12.152429359733,3,2729,1,1
60explicit_b,rr_2206,207,131.3,130,0,0,-8.1481,9.274,-7.12215713477121,10.518429359733,3,2829,1,1
60explicit_b,rr_2206,262,43.103,50,0,0,9.2055,8.6153,5.33534286522879,10.088429359733,4,3407,1,1
60explicit_b,rr_2206,263,101.58,130,0,0,-2.475,12.076,-3.81125713477121,11.263829359733,4,2799,1,1
60explicit_b,rr_2206,264,84.43,90,0,0,1.1928,12.232,1.04787286522879,12.381829359733,4,2709,1,1
60explicit_b,rr_2206,265,56.855,90,0,0,6.661,10.2,4.73984286522879,12.410429359733,4,2629,1,1
60explicit_b,rr_2206,266,88.831,130,0,0,0.255,12.5,-1.85805713477121,11.493129359733,4,2709,1,1
60explicit_b,rr_2206,267,78.327,50,0,0,2.4357,11.79,3.62034286522879,10.375129359733,4,2949,1,1
60explicit_b,rr_2206,268,42.684,50,0,0,8.9682,8.271,3.66804286522879,9.68712935973301,4,4811,1,1
60explicit_b,rr_2206,269,122.67,130,0,0,-6.612,10.312,-3.35875713477121,10.719129359733,4,2789,1,1
60explicit_b,rr_2206,270,81.143,90,0,0,1.8972,12.175,1.64336286522879,11.063129359733,4,2669,1,1
60explicit_b,rr_2206,271,128,130,0,0,-7.55,9.6637,-4.95465713477121,10.776429359733,4,2769,1,1
60explicit_b,rr_2206,272,88.005,90,0,0,0.4204,12.066,-0.571857134771214,11.235129359733,4,2709,1,1
60explicit_b,rr_2206,273,56.649,50,0,0,6.753,10.261,3.59654286522879,10.919829359733,4,2869,1,1
60explicit_b,rr_2206,274,74.609,90,0,0,3.3074,12.015,2.40558286522879,11.235129359733,4,2650,1,1
60explicit_b,rr_2206,275,49.853,50,0,0,7.8519,9.3089,5.69264286522879,9.80182935973301,4,2770,1,1
60explicit_b,rr_2206,276,101,130,0,0,-2.3048,11.853,-1.21495713477121,12.152429359733,4,2890,1,1
60explicit_b,rr_2206,277,110.62,130,0,0,-4.2469,11.286,-4.57355713477121,9.83042935973301,4,2769,1,1
60explicit_b,rr_2206,278,61.014,50,0,0,5.9376,10.718,5.35924286522879,10.805129359733,4,3070,1,1
60explicit_b,rr_2206,279,116.82,90,0,0,-5.4166,10.712,-3.23965713477121,11.550429359733,4,3159,1,1
60explicit_b,rr_2206,73,73.984,90,0,0,3.1437,10.952,-1.44223646868052,11.4406281796128,1,4491,1,0
60explicit_b,rr_2206,74,64.326,50,0,0,4.9591,10.316,4.22686353131948,10.1219281796128,1,3809,1,0
60explicit_b,rr_2206,75,90.787,130,0,0,-0.1555,11.321,-0.560836468680523,11.2113281796128,1,2370,1,0
60explicit_b,rr_2206,76,71.852,90,0,0,3.6225,11.052,4.56026353131948,11.3833281796128,1,2449,1,0
60explicit_b,rr_2206,77,68.576,50,0,0,4.3587,11.108,3.75046353131948,10.8673281796128,1,2888,1,0
60explicit_b,rr_2206,78,67.734,130,0,0,4.6119,11.264,4.51266353131948,9.69192817961282,1,2461,1,0
60explicit_b,rr_2206,79,64.024,130,0,0,5.2624,10.801,5.25106353131948,10.5233281796128,1,2688,1,0
60explicit_b,rr_2206,80,63.834,50,0,0,5.7267,11.656,4.46506353131948,11.2113281796128,1,2748,1,0
60explicit_b,rr_2206,81,62.277,90,0,0,5.7595,10.96,3.77426353131948,10.0933281796128,1,2549,1,0
60explicit_b,rr_2206,82,73.508,90,0,0,3.3315,11.253,1.82107353131948,12.5296281796128,1,2510,1,0
60explicit_b,rr_2206,83,59.754,50,0,0,5.9956,10.282,5.15576353131948,10.1219281796128,1,2649,1,0
60explicit_b,rr_2206,84,88.919,130,0,0,0.2276,12.059,-0.203536468680523,12.3293281796128,1,2749,1,0
60explicit_b,rr_2206,85,51.184,50,0,0,7.3207,9.0998,6.75166353131948,9.31932817961282,1,2669,1,0
60explicit_b,rr_2206,86,64.627,90,0,0,4.9855,10.512,4.98906353131948,11.3833281796128,1,2530,1,0
60explicit_b,rr_2206,87,72.594,130,0,0,3.5886,11.447,5.01286353131948,10.5233281796128,1,2410,1,0
60explicit_b,rr_2206,88,83.354,130,0,0,1.411,12.11,0.677733531319477,12.1286281796128,1,2440,1,0
60explicit_b,rr_2206,89,59.446,50,0,0,6.0605,10.267,5.84656353131948,8.97532817961282,1,2489,1,0
60explicit_b,rr_2206,90,87.8,90,0,0,0.4983,12.968,1.13030353131948,12.1859281796128,1,3249,1,0
60explicit_b,rr_2206,145,75.795,130,0,0,2.8309,11.183,4.96526353131948,11.3833281796128,2,2970,1,0
60explicit_b,rr_2206,146,98.516,90,0,0,-1.7267,11.531,0.344263531319477,12.2433281796128,2,2329,1,0
60explicit_b,rr_2206,147,65.596,50,0,0,4.8776,10.751,5.87036353131948,10.0933281796128,2,2409,1,0
60explicit_b,rr_2206,148,79.62,50,0,0,2.16,11.793,4.46506353131948,10.6666281796128,2,2249,1,0
60explicit_b,rr_2206,149,102.73,130,0,0,-2.5942,11.487,0.0822635313194766,11.9279281796128,2,2170,1,0
60explicit_b,rr_2206,150,63.298,90,0,0,5.1852,10.309,6.91846353131948,10.1506281796128,2,2229,1,0
60explicit_b,rr_2206,151,104.24,90,0,0,-2.8687,11.304,-0.632336468680523,12.6446281796128,2,2250,1,0
60explicit_b,rr_2206,152,61.351,130,0,0,5.7469,10.519,6.89466353131948,11.3546281796128,2,2210,1,0
60explicit_b,rr_2206,153,49.085,50,0,0,7.4213,8.5628,9.13366353131948,7.74262817961282,2,2270,1,0
60explicit_b,rr_2206,154,55.768,50,0,0,6.453,9.484,7.68066353131948,9.97862817961282,2,2270,1,0
60explicit_b,rr_2206,155,124.55,130,0,0,-6.4585,9.3783,-8.15923646868052,8.80332817961282,2,2349,1,0
60explicit_b,rr_2206,156,66.821,90,0,0,4.6474,10.854,6.46586353131948,10.0646281796128,2,2190,1,0
60explicit_b,rr_2206,157,57.232,130,0,0,6.611,10.271,6.98986353131948,8.88932817961282,2,2169,1,0
60explicit_b,rr_2206,158,53.171,90,0,0,7.2381,9.6652,7.72826353131948,9.34792817961282,2,2309,1,0
60explicit_b,rr_2206,159,53.522,50,0,0,7.0042,9.4731,7.29956353131948,9.00392817961282,2,2329,1,0
60explicit_b,rr_2206,160,63.69,50,0,0,5.3604,10.841,6.29916353131948,10.8959281796128,2,2349,1,0
60explicit_b,rr_2206,161,117.92,130,0,0,-5.4561,10.297,-7.25413646868052,9.74932817961282,2,2289,1,0
60explicit_b,rr_2206,162,78.111,90,0,0,2.4122,11.457,0.368063531319476,12.0426281796128,2,2209,1,0
60explicit_b,rr_2206,217,96.942,90,0,0,-1.3876,11.397,-4.18143646868052,11.6986281796128,3,2330,1,0
60explicit_b,rr_2206,218,50.804,50,0,0,7.3692,9.0369,6.60876353131948,9.74932817961282,3,2109,1,0
60explicit_b,rr_2206,219,123.78,130,0,0,-6.4973,9.7141,-5.99173646868052,9.77792817961282,3,2149,1,0
60explicit_b,rr_2206,220,84.81,130,0,0,1.0654,11.729,0.582463531319477,11.6413281796128,3,2169,1,0
60explicit_b,rr_2206,221,72.175,50,0,0,3.7267,11.59,3.13116353131948,11.7846281796128,3,2209,1,0
60explicit_b,rr_2206,222,77.007,90,0,0,2.6707,11.574,3.27406353131948,12.4153281796128,3,2149,1,0
60explicit_b,rr_2206,223,67.235,130,0,0,4.7292,11.27,3.48846353131948,10.7239281796128,3,2109,1,0
60explicit_b,rr_2206,224,44.768,90,0,0,8.0794,8.0141,8.25236353131948,8.97532817961282,3,2149,1,0
60explicit_b,rr_2206,225,47.709,50,0,0,8.0168,8.813,8.80016353131948,9.60592817961282,3,2129,1,0
60explicit_b,rr_2206,226,83.459,90,0,0,1.3295,11.595,2.58329353131948,11.9566281796128,3,2170,1,0
60explicit_b,rr_2206,227,134.65,130,0,0,-8.0389,8.1377,-6.27753646868052,10.1506281796128,3,2269,1,0
60explicit_b,rr_2206,228,72.365,50,0,0,3.4533,10.863,3.86956353131948,10.5233281796128,3,2208,1,0
60explicit_b,rr_2206,229,87.391,130,0,0,0.527,11.564,0.749193531319477,11.4979281796128,3,2190,1,0
60explicit_b,rr_2206,230,59.722,90,0,0,5.7002,9.7635,6.68026353131948,9.86392817961282,3,2168,1,0
60explicit_b,rr_2206,231,51.815,50,0,0,7.1437,9.083,6.68026353131948,10.0073281796128,3,2169,1,0
60explicit_b,rr_2206,232,55.602,50,0,0,6.8437,9.9957,6.56116353131948,10.0359281796128,3,2250,1,0
60explicit_b,rr_2206,233,91.726,90,0,0,-0.3489,11.575,0.296663531319477,12.3293281796128,3,2170,1,0
60explicit_b,rr_2206,234,130.76,130,0,0,-7.6002,8.8185,-7.39703646868052,9.51992817961282,3,2209,1,0
