group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
60implicit_b,sc_0106,531,91.819,90,0,0,-0.3855,12.137,-16.1172217656558,-3.45218410957802,4,3250,0,1
60implicit_b,sc_0106,532,107.38,90,0,0,-3.6034,11.515,-0.896821765655756,11.884515890422,4,3749,1,1
60implicit_b,sc_0106,533,85.922,50,0,0,0.859,12.048,3.67657823434424,11.540515890422,4,3305,1,1
60implicit_b,sc_0106,534,148.64,130,0,0,-10.258,6.2522,-9.71022176565576,7.35511589042198,4,5231,1,1
60implicit_b,sc_0106,535,76.943,50,0,0,2.7721,11.953,5.91557823434424,10.680515890422,4,3344,1,1
60implicit_b,sc_0106,536,119.26,90,0,0,-5.8743,10.483,0.580028234344244,12.601115890422,4,2825,1,1
60implicit_b,sc_0106,537,132.91,130,0,0,-8.3484,8.9822,-5.82742176565576,9.59111589042198,4,4071,1,1
60implicit_b,sc_0106,538,88.289,50,0,0,0.3592,12.027,2.67617823434424,12.457815890422,4,3075,1,1
60implicit_b,sc_0106,539,132.51,130,0,0,-8.2877,9.0427,-7.94732176565576,8.96051589042198,4,3255,1,1
60implicit_b,sc_0106,540,111.78,90,0,0,-4.5381,11.355,-4.01712176565576,11.339815890422,4,4031,1,1
60implicit_b,sc_0106,139,87.164,130,0,0,0.5573,11.249,3.69722773101465,11.2576762532874,1,3578,1,0
60implicit_b,sc_0106,140,135.7,90,0,0,-8.002,7.8091,-6.35457226898535,9.62367625328744,1,2650,1,0
60implicit_b,sc_0106,141,47.286,50,0,0,7.6514,8.2876,9.79502773101465,6.58497625328744,1,3349,1,0
60implicit_b,sc_0106,142,45.912,130,0,0,7.9325,8.1891,9.79502773101465,5.86827625328744,1,2869,1,0
60implicit_b,sc_0106,143,88.333,90,0,0,0.3312,11.379,0.648379731014651,11.7162762532874,1,2829,1,0
60implicit_b,sc_0106,144,136.03,50,0,0,-8.0812,7.7944,-5.94957226898535,10.5122762532874,1,2969,1,0
60implicit_b,sc_0106,145,135.24,130,0,0,-7.9167,7.8506,-6.61657226898535,9.96767625328744,1,2769,1,0
60implicit_b,sc_0106,146,88.827,90,0,0,0.2299,11.232,4.50712773101465,11.2576762532874,1,2890,1,0
60implicit_b,sc_0106,147,48.64,50,0,0,7.6092,8.6432,9.60452773101465,7.30167625328744,1,2693,1,0
60implicit_b,sc_0106,148,88.662,130,0,0,0.2637,11.289,-0.0185622689853492,11.8309762532874,1,2769,1,0
60implicit_b,sc_0106,149,46.862,50,0,0,7.8873,8.4173,9.00902773101465,6.98627625328744,1,2544,1,0
60implicit_b,sc_0106,150,136.07,90,0,0,-7.9579,7.6666,-7.80757226898535,8.27627625328744,1,3009,1,0
60implicit_b,sc_0106,151,88.361,90,0,0,0.3227,11.28,4.72152773101465,10.3689762532874,1,2749,1,0
60implicit_b,sc_0106,152,134.7,50,0,0,-7.7818,7.865,-7.90277226898535,8.41967625328744,1,2649,1,0
60implicit_b,sc_0106,153,48.673,130,0,0,8.2767,9.4123,10.9863277310147,4.80767625328744,1,2889,1,0
60implicit_b,sc_0106,154,88.887,130,0,0,0.2145,11.036,5.57902773101465,10.0822762532874,1,2689,1,0
60implicit_b,sc_0106,155,135.26,90,0,0,-7.937,7.8653,-7.59317226898535,9.65227625328744,1,2842,1,0
60implicit_b,sc_0106,156,46.931,50,0,0,7.7556,8.2969,9.72362773101465,6.90027625328744,1,2917,1,0
60implicit_b,sc_0106,283,135.5,90,0,0,-7.9671,7.8292,-7.52167226898535,10.2256762532874,2,3269,1,0
60implicit_b,sc_0106,284,87.209,130,0,0,0.5455,11.189,-0.209122268985349,11.9169762532874,2,2649,1,0
60implicit_b,sc_0106,285,47.632,50,0,0,7.5575,8.2859,11.2723277310147,5.06567625328744,2,4514,1,0
60implicit_b,sc_0106,286,46.57,50,0,0,7.8866,8.331,11.5573277310147,3.37427625328744,2,3492,1,0
60implicit_b,sc_0106,287,134.56,90,0,0,-7.8498,7.9709,-6.99767226898535,8.84967625328744,2,2890,1,0
60implicit_b,sc_0106,288,88.033,130,0,0,0.3886,11.316,0.148167731014651,12.6049762532874,2,2850,1,0
60implicit_b,sc_0106,289,136.22,90,0,0,-8.0259,7.6901,-7.59317226898535,9.25097625328744,2,3049,1,0
60implicit_b,sc_0106,290,46.574,130,0,0,7.8393,8.2823,11.5813277310147,3.71827625328744,2,3509,1,0
60implicit_b,sc_0106,291,87.937,50,0,0,0.3995,11.088,7.17492773101465,9.22227625328744,2,2889,1,0
60implicit_b,sc_0106,292,135.52,90,0,0,-7.9734,7.83,-7.02147226898535,9.36567625328744,2,3089,1,0
60implicit_b,sc_0106,293,49.6,130,0,0,7.7295,9.0822,9.39012773101465,6.78567625328744,2,2865,1,0
60implicit_b,sc_0106,294,87.857,50,0,0,0.4169,11.14,5.29312773101465,10.5982762532874,2,2747,1,0
60implicit_b,sc_0106,295,87.575,130,0,0,0.4778,11.281,6.41272773101465,10.3689762532874,2,2589,1,0
60implicit_b,sc_0106,296,48.499,90,0,0,7.618,8.6103,10.9623277310147,4.09097625328744,2,3231,1,0
60implicit_b,sc_0106,297,135.72,50,0,0,-8.0223,7.8237,-7.54547226898535,8.27627625328744,2,9355,1,0
60implicit_b,sc_0106,298,88.376,50,0,0,0.3149,11.104,0.529287731014651,12.5189762532874,2,2669,1,0
60implicit_b,sc_0106,299,47.473,130,0,0,7.7186,8.4155,10.2238277310147,7.27297625328744,2,3539,1,0
60implicit_b,sc_0106,300,135.98,90,0,0,-8.0483,7.7781,-7.68847226898535,9.42297625328744,2,3281,1,0
60implicit_b,sc_0106,427,45.401,50,0,0,7.8307,7.9411,9.79502773101465,6.64227625328744,3,3169,1,0
60implicit_b,sc_0106,428,88.246,130,0,0,0.3462,11.306,3.69722773101465,12.0029762532874,3,3909,1,0
60implicit_b,sc_0106,429,135.86,90,0,0,-7.9474,7.711,-4.92537226898535,9.91027625328744,3,2989,1,0
60implicit_b,sc_0106,430,137.69,50,0,0,-8.3526,7.6029,-4.13937226898535,11.3722762532874,3,2909,1,0
60implicit_b,sc_0106,431,49.346,90,0,0,7.5875,8.8356,8.91372773101465,7.76027625328744,3,3109,1,0
60implicit_b,sc_0106,432,87.763,130,0,0,0.4416,11.306,1.76792773101465,12.5189762532874,3,3009,1,0
60implicit_b,sc_0106,433,48.399,130,0,0,7.7062,8.6794,10.3190277310147,5.35227625328744,3,3535,1,0
60implicit_b,sc_0106,434,87.136,50,0,0,0.5688,11.371,0.434007731014651,12.1459762532874,3,3049,1,0
60implicit_b,sc_0106,435,136.26,90,0,0,-8.0911,7.7437,-8.56977226898535,7.55967625328744,3,2650,1,0
60implicit_b,sc_0106,436,47.559,90,0,0,7.6422,8.3573,10.8903277310147,4.43497625328744,3,2969,1,0
60implicit_b,sc_0106,437,88.748,130,0,0,0.2471,11.308,0.791297731014651,12.0029762532874,3,2938,1,0
60implicit_b,sc_0106,438,136.75,50,0,0,-8.1025,7.6234,-6.37837226898535,10.1109762532874,3,2630,1,0
60implicit_b,sc_0106,439,88.497,130,0,0,0.2916,11.113,6.43652773101465,10.7129762532874,3,2876,1,0
60implicit_b,sc_0106,440,135.38,50,0,0,-7.8732,7.7691,-6.14017226898535,10.4262762532874,3,2869,1,0
60implicit_b,sc_0106,441,47.612,90,0,0,7.6893,8.4244,10.2952277310147,5.75367625328744,3,3492,1,0
60implicit_b,sc_0106,442,135.8,50,0,0,-7.953,7.733,-6.18777226898535,10.1969762532874,3,4860,1,0
60implicit_b,sc_0106,443,45.888,90,0,0,7.9367,8.1866,8.50882773101465,8.99297625328744,3,5546,1,0
60implicit_b,sc_0106,444,86.947,130,0,0,0.6073,11.385,6.15062773101465,10.1682762532874,3,3832,1,0
60implicit_b,sc_0106,571,44.196,90,0,0,8.0356,7.8132,10.1047277310147,7.98967625328744,4,3317,1,0
60implicit_b,sc_0106,572,135.56,130,0,0,-7.8914,7.7378,-4.73477226898535,10.4549762532874,4,2873,1,0
60implicit_b,sc_0106,573,88.592,50,0,0,0.2741,11.148,3.34002773101465,11.7162762532874,4,2725,1,0
60implicit_b,sc_0106,574,134.79,90,0,0,-7.7677,7.8236,-3.66297226898535,11.9739762532874,4,2997,1,0
60implicit_b,sc_0106,575,49.356,50,0,0,8.0018,9.3212,9.91412773101465,5.66767625328744,4,3857,1,0
60implicit_b,sc_0106,576,88.313,130,0,0,0.3318,11.267,6.10302773101465,10.9709762532874,4,3139,1,0
60implicit_b,sc_0106,577,88.872,50,0,0,0.2215,11.254,6.34122773101465,10.0822762532874,4,2921,1,0
60implicit_b,sc_0106,578,48.066,130,0,0,7.7487,8.6257,10.6049277310147,5.15167625328744,4,2571,1,0
60implicit_b,sc_0106,579,134.74,90,0,0,-7.7944,7.8665,-6.87857226898535,10.1396762532874,4,2859,1,0
60implicit_b,sc_0106,580,134.72,90,0,0,-7.8371,7.9143,-8.80797226898535,8.87827625328744,4,2689,1,0
60implicit_b,sc_0106,581,47.694,50,0,0,7.6992,8.4594,10.9383277310147,4.54967625328744,4,2624,1,0
60implicit_b,sc_0106,582,88.526,130,0,0,0.2863,11.123,0.815117731014651,12.2899762532874,4,2934,1,0
60implicit_b,sc_0106,583,88.85,50,0,0,0.227,11.305,1.26768773101465,13.0349762532874,4,2943,1,0
60implicit_b,sc_0106,584,46.408,90,0,0,7.6538,8.0395,8.74702773101465,8.62027625328744,4,2809,1,0
60implicit_b,sc_0106,585,135.6,130,0,0,-8.002,7.8365,-7.33117226898535,10.2829762532874,4,2629,1,0
60implicit_b,sc_0106,586,46.744,50,0,0,7.8098,8.3003,10.4858277310147,4.46367625328744,4,2880,1,0
60implicit_b,sc_0106,587,87.518,130,0,0,0.4833,11.15,5.29312773101465,10.7416762532874,4,2578,1,0
60implicit_b,sc_0106,588,134.71,90,0,0,-7.7671,7.8449,-5.99727226898535,9.65227625328744,4,2992,1,0
60implicit_b,ud_2605,91,119.78,130,0,0,-6.141,10.731,-2.32387303193853,10.8379805954001,1,5703,1,1
60implicit_b,ud_2605,92,81.163,90,0,0,1.9512,12.551,4.91722696806147,9.46198059540013,1,2749,1,1
60implicit_b,ud_2605,93,69.897,50,0,0,4.2171,11.522,9.84782696806147,10.7229805954001,1,3610,1,1
60implicit_b,ud_2605,94,77.467,50,0,0,2.763,12.429,6.01292696806147,11.7549805954001,1,2645,1,1
60implicit_b,ud_2605,95,136.02,130,0,0,-8.8005,8.4913,-10.7554730319385,10.6659805954001,1,2509,1,1
60implicit_b,ud_2605,96,108.23,90,0,0,-3.9326,11.938,-4.41997303193853,11.6689805954001,1,2600,1,1
60implicit_b,ud_2605,97,78.852,90,0,0,2.3893,12.124,6.60842696806147,9.89198059540013,1,2509,1,1
60implicit_b,ud_2605,98,65.916,50,0,0,4.9313,11.033,10.6339269680615,9.80598059540013,1,2518,1,1
60implicit_b,ud_2605,99,127.68,130,0,0,-7.7522,10.037,-10.8034730319385,10.6659805954001,1,2439,1,1
60implicit_b,ud_2605,100,66.019,50,0,0,5.047,11.346,9.30002696806147,8.71598059540013,1,2449,1,1
60implicit_b,ud_2605,101,103.62,90,0,0,-2.8804,11.89,-2.20477303193853,10.0349805954001,1,2409,1,1
60implicit_b,ud_2605,102,138.82,130,0,0,-9.3099,8.1439,-11.1134730319385,6.96768059540013,1,2384,1,1
60implicit_b,ud_2605,103,72.316,90,0,0,3.6664,11.5,6.51312696806147,10.8089805954001,1,2508,1,1
60implicit_b,ud_2605,104,115.6,130,0,0,-5.1925,10.84,-5.13457303193853,10.2639805954001,1,2410,1,1
60implicit_b,ud_2605,105,66.813,50,0,0,4.7256,11.033,9.94312696806147,9.91998059540013,1,2566,1,1
60implicit_b,ud_2605,106,67.421,50,0,0,4.9212,11.835,6.37022696806147,10.2359805954001,1,2490,1,1
60implicit_b,ud_2605,107,122.86,130,0,0,-6.6897,10.358,-10.9464730319385,10.5509805954001,1,2730,1,1
60implicit_b,ud_2605,108,107.24,90,0,0,-3.6721,11.835,-3.15757303193853,11.0099805954001,1,2349,1,1
60implicit_b,ud_2605,235,121.64,130,0,0,-6.3134,10.247,-1.70457303193853,10.3219805954001,2,2670,1,1
60implicit_b,ud_2605,236,61.316,50,0,0,5.8692,10.727,9.25242696806147,10.7229805954001,2,2646,1,1
60implicit_b,ud_2605,237,98.544,90,0,0,-1.8294,12.176,1.24902696806147,10.4939805954001,2,2509,1,1
60implicit_b,ud_2605,238,100.57,90,0,0,-2.3306,12.492,-0.680373031938527,11.1819805954001,2,2409,1,1
60implicit_b,ud_2605,239,78.859,50,0,0,2.3466,11.916,5.08402696806147,10.5509805954001,2,2468,1,1
60implicit_b,ud_2605,240,138,130,0,0,-8.9965,8.1,-11.0654730319385,6.70968059540013,2,2350,1,1
60implicit_b,ud_2605,241,76.037,90,0,0,2.9556,11.887,4.48852696806147,10.0639805954001,2,2330,1,1
60implicit_b,ud_2605,242,75.256,50,0,0,3.0677,11.657,11.0865269680615,9.43298059540013,2,2390,1,1
60implicit_b,ud_2605,243,127.27,130,0,0,-7.6313,10.029,-8.20747303193853,10.2929805954001,2,2549,1,1
60implicit_b,ud_2605,244,75.49,50,0,0,3.1152,12.037,6.25112696806147,10.4359805954001,2,2449,1,1
60implicit_b,ud_2605,245,126.27,130,0,0,-7.5468,10.284,-10.8984730319385,9.48998059540013,2,2509,1,1
60implicit_b,ud_2605,246,97.688,90,0,0,-1.6774,12.425,-5.84917303193853,10.5799805954001,2,2409,1,1
60implicit_b,ud_2605,247,71.74,90,0,0,3.9752,12.048,6.06062696806147,9.89198059540013,2,2429,1,1
60implicit_b,ud_2605,248,113.9,130,0,0,-5.0099,11.305,-5.51567303193853,9.57598059540013,2,2409,1,1
60implicit_b,ud_2605,249,66.902,50,0,0,4.8755,11.432,9.56202696806147,8.94598059540013,2,2249,1,1
60implicit_b,ud_2605,250,75.289,50,0,0,3.1334,11.934,5.56032696806147,10.7799805954001,2,2389,1,1
60implicit_b,ud_2605,251,108.01,90,0,0,-3.7402,11.507,-3.94357303193853,10.4359805954001,2,2289,1,1
60implicit_b,ud_2605,252,125.92,130,0,0,-7.1825,9.9166,-11.5894730319385,6.53768059540013,2,2409,1,1
60implicit_b,ud_2605,379,55.754,50,0,0,6.7556,9.9233,10.2766269680615,9.77698059540013,3,2669,1,1
60implicit_b,ud_2605,380,88.46,90,0,0,0.3374,12.546,2.67821796806147,10.9519805954001,3,2530,1,1
60implicit_b,ud_2605,381,132,130,0,0,-8.5572,9.5054,-8.56447303193853,10.5799805954001,3,2469,1,1
60implicit_b,ud_2605,382,76.354,50,0,0,2.9732,12.247,8.77602696806147,10.7229805954001,3,2629,1,1
60implicit_b,ud_2605,383,117.24,90,0,0,-5.8153,11.298,-3.61007303193853,10.2069805954001,3,2489,1,1
60implicit_b,ud_2605,384,128.56,130,0,0,-7.7884,9.7708,-12.1374730319385,8.57298059540013,3,2389,1,1
60implicit_b,ud_2605,385,92.954,130,0,0,-0.6981,13.529,-1.99037303193853,9.46198059540013,3,2951,1,1
60implicit_b,ud_2605,386,76.534,90,0,0,2.813,11.748,4.55992696806147,10.3499805954001,3,2509,1,1
60implicit_b,ud_2605,387,67.269,50,0,0,4.9202,11.744,9.75262696806147,10.4079805954001,3,2389,1,1
60implicit_b,ud_2605,388,98.943,90,0,0,-1.9787,12.574,0.367726968061473,12.5859805954001,3,2309,1,1
60implicit_b,ud_2605,389,130.87,130,0,0,-8.1378,9.4039,-10.4704730319385,8.34398059540013,3,2409,1,1
60implicit_b,ud_2605,390,80.34,50,0,0,2.0712,12.168,4.44082696806147,10.8379805954001,3,2429,1,1
60implicit_b,ud_2605,391,101.29,130,0,0,-2.5626,12.831,-0.918473031938527,9.46198059540013,3,2449,1,1
60implicit_b,ud_2605,392,65.549,50,0,0,5.2818,11.616,10.2528269680615,11.1819805954001,3,2489,1,1
60implicit_b,ud_2605,393,100.14,90,0,0,-2.2699,12.695,2.03509696806147,11.1819805954001,3,2409,1,1
60implicit_b,ud_2605,394,120,130,0,0,-6.0929,10.555,-8.32647303193853,10.2359805954001,3,2409,1,1
60implicit_b,ud_2605,395,98.86,90,0,0,-1.9657,12.61,-1.20437303193853,9.43298059540013,3,2489,1,1
60implicit_b,ud_2605,396,81.534,50,0,0,1.8307,12.3,2.72585696806147,10.3499805954001,3,2470,1,1
60implicit_b,ud_2605,523,61.54,50,0,0,6.0401,11.143,10.6339269680615,8.97398059540013,4,2709,1,1
60implicit_b,ud_2605,524,110.59,130,0,0,-4.3687,11.629,-4.92017303193853,10.9519805954001,4,2429,1,1
60implicit_b,ud_2605,525,87.131,90,0,0,0.603,12.032,2.13036696806147,10.5799805954001,4,2409,1,1
60implicit_b,ud_2605,526,72.164,50,0,0,3.7652,11.702,6.32262696806147,10.2929805954001,4,2349,1,1
60implicit_b,ud_2605,527,101.22,90,0,0,-2.5218,12.712,-2.15717303193853,10.4649805954001,4,2329,1,1
60implicit_b,ud_2605,528,110.68,130,0,0,-4.4457,11.776,-11.0414730319385,7.31168059540013,4,2329,1,1
60implicit_b,ud_2605,529,100.61,130,0,0,-2.3253,12.407,-0.656473031938527,11.4109805954001,4,2389,1,1
60implicit_b,ud_2605,530,66.587,50,0,0,4.7775,11.033,9.72872696806147,8.60198059540013,4,2349,1,1
60implicit_b,ud_2605,531,99.358,90,0,0,-1.9679,11.941,0.748826968061473,10.3499805954001,4,2369,1,1
60implicit_b,ud_2605,532,71.499,50,0,0,4.0537,12.114,8.22812696806147,8.02798059540013,4,2369,1,1
60implicit_b,ud_2605,533,102.7,90,0,0,-2.8853,12.8,-1.56167303193853,10.2359805954001,4,2469,1,1
60implicit_b,ud_2605,534,125.55,130,0,0,-7.5138,10.515,-10.9704730319385,3.84298059540013,4,2370,1,1
60implicit_b,ud_2605,535,73.147,90,0,0,3.5359,11.672,4.03592696806147,8.62998059540013,4,2329,1,1
60implicit_b,ud_2605,536,113.97,130,0,0,-5.0053,11.256,-5.96827303193853,9.86298059540013,4,2270,1,1
60implicit_b,ud_2605,537,62.986,50,0,0,5.7502,11.279,8.60922696806147,7.74168059540013,4,2421,1,1
60implicit_b,ud_2605,538,100.36,90,0,0,-2.1718,11.877,-0.370673031938527,9.91998059540013,4,2330,1,1
60implicit_b,ud_2605,539,136.58,130,0,0,-9.1917,8.6968,-10.2314730319385,6.30828059540013,4,2370,1,1
60implicit_b,ud_2605,540,81.986,50,0,0,1.7907,12.718,2.63057896806147,9.03198059540013,4,2450,1,1
60implicit_b,ud_2605,139,119.68,130,0,0,-5.7966,10.169,-5.19876522016116,9.38375223695906,1,2471,1,0
60implicit_b,ud_2605,140,77.449,90,0,0,2.7225,12.229,3.56683477983884,11.1897522369591,1,2109,1,0
60implicit_b,ud_2605,141,68.104,50,0,0,4.2792,10.647,10.7841347798388,11.2467522369591,1,2231,1,0
60implicit_b,ud_2605,142,76.619,50,0,0,2.7294,11.474,-4.88906522016116,11.4187522369591,1,2069,1,0
60implicit_b,ud_2605,143,137.6,130,0,0,-8.5107,7.7724,-11.2013652201612,9.38375223695906,1,1949,1,0
60implicit_b,ud_2605,144,105.92,90,0,0,-3.2312,11.331,-0.982765220161162,11.5047522369591,1,2389,1,0
60implicit_b,ud_2605,145,75.346,90,0,0,3.2667,12.493,6.83003477983884,10.9317522369591,1,2129,1,0
60implicit_b,ud_2605,146,65.323,50,0,0,4.6731,10.171,12.5226347798388,12.2497522369591,1,1989,1,0
60implicit_b,ud_2605,147,128.88,130,0,0,-7.3664,9.1361,-9.31936522016116,10.1287522369591,1,2089,1,0
60implicit_b,ud_2605,148,62.066,50,0,0,5.757,10.857,7.97343477983884,11.9057522369591,1,2349,1,0
60implicit_b,ud_2605,149,102.06,90,0,0,-2.4425,11.436,0.327334779838838,10.9887522369591,1,2009,1,0
60implicit_b,ud_2605,150,138.47,130,0,0,-8.8395,7.828,-11.9633652201612,5.77145223695906,1,2009,1,0
60implicit_b,ud_2605,151,71.84,90,0,0,3.5505,10.824,6.71093477983884,9.78475223695906,1,1989,1,0
60implicit_b,ud_2605,152,115.26,130,0,0,-4.7439,10.053,0.637004779838838,9.75575223695906,1,1930,1,0
60implicit_b,ud_2605,153,64.981,50,0,0,4.7418,10.16,9.40253477983884,9.69875223695906,1,1969,1,0
60implicit_b,ud_2605,154,68.055,50,0,0,4.4924,11.15,9.42633477983884,9.87075223695906,1,2010,1,0
60implicit_b,ud_2605,155,125.38,130,0,0,-6.9313,9.7598,-7.62836522016116,10.9317522369591,1,1970,1,0
60implicit_b,ud_2605,156,104.7,90,0,0,-3.0283,11.539,-0.00616522016116217,9.92775223695906,1,1970,1,0
60implicit_b,ud_2605,283,121.92,130,0,0,-5.8906,9.458,-7.43776522016116,9.35475223695906,2,2476,1,0
60implicit_b,ud_2605,284,58.008,50,0,0,6.3395,10.148,8.64033477983884,8.89575223695906,2,2009,1,0
60implicit_b,ud_2605,285,98.44,90,0,0,-1.6737,11.279,-0.792165220161162,11.0747522369591,2,1969,1,0
60implicit_b,ud_2605,286,98.86,90,0,0,-1.832,11.753,-1.31616522016116,10.2717522369591,2,1970,1,0
60implicit_b,ud_2605,287,77.875,50,0,0,2.4362,11.34,6.97293477983884,9.78475223695906,2,1949,1,0
60implicit_b,ud_2605,288,138.54,130,0,0,-8.6599,7.6517,-12.3683652201612,7.54875223695906,2,1909,1,0
60implicit_b,ud_2605,289,72.364,90,0,0,3.5508,11.169,2.97133477983884,10.9597522369591,2,1930,1,0
60implicit_b,ud_2605,290,73.352,50,0,0,3.2364,10.823,7.75903477983884,9.35475223695906,2,1869,1,0
60implicit_b,ud_2605,291,127.09,130,0,0,-7.0742,9.3558,-10.8913652201612,8.78175223695906,2,1890,1,0
60implicit_b,ud_2605,292,72.549,50,0,0,3.615,11.5,7.61613477983884,9.81375223695906,2,1949,1,0
60implicit_b,ud_2605,293,126.55,130,0,0,-7.0983,9.5743,-9.46236522016116,9.41175223695906,2,1949,1,0
60implicit_b,ud_2605,294,95.063,90,0,0,-1.0718,12.097,0.065334779838838,10.0997522369591,2,1889,1,0
60implicit_b,ud_2605,295,68.072,90,0,0,4.6135,11.46,9.61693477983884,8.72375223695906,2,2860,1,0
60implicit_b,ud_2605,296,114.33,130,0,0,-4.7876,10.588,-0.553965220161162,12.5937522369591,2,1949,1,0
60implicit_b,ud_2605,297,63.61,50,0,0,5.2992,10.68,9.45023477983884,9.87075223695906,2,2798,1,0
60implicit_b,ud_2605,298,75.705,50,0,0,2.93,11.499,7.56843477983884,10.0427522369591,2,1949,1,0
60implicit_b,ud_2605,299,106.4,90,0,0,-3.248,11.037,-0.220465220161162,11.5047522369591,2,1949,1,0
60implicit_b,ud_2605,300,127.41,130,0,0,-7.9989,10.457,-10.1053652201612,9.46975223695906,2,2669,1,0
60implicit_b,ud_2605,427,54.628,50,0,0,6.5921,9.2857,10.7602347798388,9.38375223695906,3,2400,1,0
60implicit_b,ud_2605,428,89.9,90,0,0,0.0207,11.803,-0.553965220161162,9.81375223695906,3,1969,1,0
60implicit_b,ud_2605,429,131.07,130,0,0,-8.1296,9.3279,-11.1773652201612,9.87075223695906,3,1949,1,0
60implicit_b,ud_2605,430,74.89,50,0,0,3.0395,11.257,3.42383477983884,11.3897522369591,3,1949,1,0
60implicit_b,ud_2605,431,116.5,90,0,0,-5.2876,10.606,-6.36586522016116,9.66975223695906,3,1929,1,0
60implicit_b,ud_2605,432,128.95,130,0,0,-7.2951,9.0253,-10.9873652201612,10.9317522369591,3,1869,1,0
60implicit_b,ud_2605,433,92.25,130,0,0,-0.5074,12.913,2.87603477983884,9.46975223695906,3,1949,1,0
60implicit_b,ud_2605,434,76.048,90,0,0,2.6928,10.839,7.97343477983884,8.23675223695906,3,1909,1,0
60implicit_b,ud_2605,435,66.125,50,0,0,4.9446,11.171,9.75983477983884,9.81375223695906,3,1951,1,0
60implicit_b,ud_2605,436,98.709,90,0,0,-1.8186,11.872,0.0415347798388379,9.29775223695906,3,1889,1,0
60implicit_b,ud_2605,437,132.66,130,0,0,-8.1299,8.824,-10.1533652201612,9.64175223695906,3,1949,1,0
60implicit_b,ud_2605,438,79.696,50,0,0,2.0909,11.5,3.87643477983884,9.06775223695906,3,1929,1,0
60implicit_b,ud_2605,439,101.32,130,0,0,-2.4252,12.119,0.470234779838838,10.0997522369591,3,1889,1,0
60implicit_b,ud_2605,440,64.572,50,0,0,5.0843,10.694,8.73563477983884,9.32575223695906,3,1909,1,0
60implicit_b,ud_2605,441,99.527,90,0,0,-2.0087,11.968,0.446434779838838,9.21175223695906,3,1909,1,0
60implicit_b,ud_2605,442,121.5,130,0,0,-5.9389,9.6911,-7.81886522016116,10.1857522369591,3,1969,1,0
60implicit_b,ud_2605,443,97.492,90,0,0,-1.5442,11.742,-0.101365220161162,9.35475223695906,3,1889,1,0
60implicit_b,ud_2605,444,80.152,50,0,0,2.0503,11.811,8.35453477983884,9.29775223695906,3,1990,1,0
60implicit_b,ud_2605,571,60.181,50,0,0,5.9104,10.312,10.8079347798388,9.29775223695906,4,2156,1,0
60implicit_b,ud_2605,572,110.64,130,0,0,-4.1908,11.129,-0.172865220161162,10.5297522369591,4,1949,1,0
60implicit_b,ud_2605,573,84.978,90,0,0,1.0046,11.432,5.82963477983884,10.3007522369591,4,1909,1,0
60implicit_b,ud_2605,574,72.04,50,0,0,3.551,10.955,9.28343477983884,9.35475223695906,4,1909,1,0
60implicit_b,ud_2605,575,100.57,90,0,0,-2.2656,12.139,-0.434865220161162,9.84175223695906,4,1894,1,0
60implicit_b,ud_2605,576,109.78,130,0,0,-3.9276,10.923,-0.411065220161162,9.69875223695906,4,1969,1,0
60implicit_b,ud_2605,577,99.892,130,0,0,-2.0158,11.559,-1.19706522016116,10.1577522369591,4,2029,1,0
60implicit_b,ud_2605,578,66.438,50,0,0,4.4491,10.202,10.2600347798388,9.46975223695906,4,2029,1,0
60implicit_b,ud_2605,579,99.417,90,0,0,-1.829,11.028,-1.00656522016116,11.7627522369591,4,1969,1,0
60implicit_b,ud_2605,580,68.315,50,0,0,4.5579,11.462,9.40253477983884,8.17975223695906,4,1989,1,0
60implicit_b,ud_2605,581,101.86,90,0,0,-2.5541,12.167,-0.744565220161162,11.0457522369591,4,1909,1,0
60implicit_b,ud_2605,582,125.2,130,0,0,-6.8902,9.7679,-11.6533652201612,9.69875223695906,4,1949,1,0
60implicit_b,ud_2605,583,69.426,90,0,0,4.1978,11.184,7.40173477983884,9.32575223695906,4,2029,1,0
60implicit_b,ud_2605,584,114.78,130,0,0,-4.8209,10.442,-0.601565220161162,10.4157522369591,4,1889,1,0
60implicit_b,ud_2605,585,61.046,50,0,0,5.8904,10.647,8.78323477983884,9.21175223695906,4,1889,1,0
60implicit_b,ud_2605,586,99.152,90,0,0,-1.7707,10.991,-0.982765220161162,9.66975223695906,4,1850,1,0
60implicit_b,ud_2605,587,140.29,130,0,0,-9.3292,7.7493,-12.0353652201612,6.20145223695906,4,1968,1,0
60implicit_b,ud_2605,588,79.832,50,0,0,2.176,12.133,7.59233477983884,9.89975223695906,4,1990,1,0
60implicit_b,id_1105,91,85.088,50,0,0,1.0445,12.155,2.0932526876619,8.9398791789279,1,5678,0,1
60implicit_b,id_1105,92,129.4,90,0,0,-7.7434,9.4269,-2.6944473123381,12.1218791789279,1,3313,1,1
60implicit_b,id_1105,93,167.78,130,0,0,-11.836,2.5637,-6.8628473123381,9.4558791789279,1,3037,1,1
60implicit_b,id_1105,94,165.41,130,0,0,-11.826,3.0788,-6.5294473123381,8.2518791789279,1,3097,1,1
60implicit_b,id_1105,95,120.64,50,0,0,-6.1301,10.349,-0.169647312338098,11.7491791789279,1,3865,1,1
