group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
60implicit_b,yl_1005,129,116.34,90,0,0,-5.3469,10.802,-5.88647152433133,10.611164678267,2,3869,1,1
60implicit_b,yl_1005,130,77.24,90,0,0,2.692,11.888,3.52222847566868,11.012464678267,2,3609,1,1
60implicit_b,yl_1005,131,60.197,50,0,0,5.9658,10.416,6.69022847566868,8.80516467826702,2,3370,1,1
60implicit_b,yl_1005,132,116.72,130,0,0,-5.4015,10.73,-5.38627152433132,10.725864678267,2,3370,1,1
60implicit_b,yl_1005,133,96.076,90,0,0,-1.2725,11.955,0.235128475668675,11.643164678267,2,3265,1,1
60implicit_b,yl_1005,134,73.487,50,0,0,3.4153,11.521,5.14192847566868,10.811864678267,2,3469,1,1
60implicit_b,yl_1005,135,131.47,130,0,0,-8.0027,9.0565,-6.24377152433132,8.66186467826702,2,3289,1,1
60implicit_b,yl_1005,190,47.717,50,0,0,8.2823,9.1074,9.07212847566868,9.03446467826702,3,4614,1,1
60implicit_b,yl_1005,191,86.759,90,0,0,0.6833,12.065,1.87869847566868,11.958164678267,3,3689,1,1
60implicit_b,yl_1005,192,121.47,130,0,0,-6.3713,10.411,-5.81497152433132,9.86586467826702,3,3029,1,1
60implicit_b,yl_1005,193,94.271,90,0,0,-0.9012,12.068,1.49758847566868,12.388164678267,3,3189,1,1
60implicit_b,yl_1005,194,127.68,130,0,0,-7.4265,9.6147,-7.10127152433132,10.467864678267,3,3289,1,1
60implicit_b,yl_1005,195,83.125,50,0,0,1.454,12.059,3.04582847566867,12.904164678267,3,3148,1,1
60implicit_b,yl_1005,196,101.07,130,0,0,-2.3163,11.837,-4.02857152433133,11.958164678267,3,4034,1,1
60implicit_b,yl_1005,197,62.514,50,0,0,5.6449,10.85,5.88032847566867,10.467864678267,3,3389,1,1
60implicit_b,yl_1005,198,88.407,90,0,0,0.3352,12.053,1.66431947566867,11.471164678267,3,3429,1,1
60implicit_b,yl_1005,199,127.54,130,0,0,-7.3622,9.5822,-6.52957152433132,10.496464678267,3,3269,1,1
60implicit_b,yl_1005,200,77.263,50,0,0,2.6575,11.757,4.18922847566868,11.184464678267,3,3209,1,1
60implicit_b,yl_1005,201,116.59,90,0,0,-5.4229,10.834,-4.83837152433133,10.955164678267,3,3130,1,1
60implicit_b,yl_1005,202,54.691,50,0,0,7.0027,9.8871,6.30912847566868,9.43586467826702,3,3250,1,1
60implicit_b,yl_1005,203,115.84,130,0,0,-5.2525,10.845,-5.24327152433133,11.184464678267,3,3530,1,1
60implicit_b,yl_1005,204,93.768,90,0,0,-0.7922,12.028,1.64050037566867,12.044164678267,3,4426,1,1
60implicit_b,yl_1005,205,104.77,90,0,0,-3.0861,11.706,-1.93237152433132,11.385164678267,3,3389,1,1
60implicit_b,yl_1005,206,135.45,130,0,0,-8.6491,8.5141,-7.31557152433132,8.97716467826702,3,3047,1,1
60implicit_b,yl_1005,207,83.082,50,0,0,1.4612,12.043,2.59327847566867,11.270464678267,3,3349,1,1
60implicit_b,yl_1005,262,77.375,90,0,0,2.6887,12.004,3.56982847566867,11.413864678267,4,3229,1,1
60implicit_b,yl_1005,263,112.75,130,0,0,-4.6618,11.117,-4.93367152433133,12.159164678267,4,2809,1,1
60implicit_b,yl_1005,264,58.886,50,0,0,6.2356,10.331,6.49962847566867,10.439164678267,4,2849,1,1
60implicit_b,yl_1005,265,128.06,130,0,0,-7.4118,9.4658,-6.41047152433133,9.92316467826702,4,3329,1,1
60implicit_b,yl_1005,266,104.51,90,0,0,-3.1151,12.034,-3.19487152433133,11.385164678267,4,3069,1,1
60implicit_b,yl_1005,267,72.919,50,0,0,3.5503,11.554,5.26102847566868,11.987164678267,4,3149,1,1
60implicit_b,yl_1005,268,114.64,130,0,0,-5.0543,11.02,-4.90987152433132,12.790164678267,4,2909,1,1
60implicit_b,yl_1005,269,76.859,90,0,0,2.7594,11.82,3.21262847566867,11.757864678267,4,3209,1,1
60implicit_b,yl_1005,270,72.087,50,0,0,3.783,11.703,5.16582847566868,11.098464678267,4,3209,1,1
60implicit_b,yl_1005,271,74.41,50,0,0,3.2825,11.765,3.73662847566868,11.958164678267,4,3169,1,1
60implicit_b,yl_1005,272,111.8,90,0,0,-4.486,11.217,-4.02857152433133,12.130164678267,4,2989,1,1
60implicit_b,yl_1005,273,137.73,130,0,0,-8.9912,8.1729,-8.26837152433133,8.89116467826702,4,3069,1,1
60implicit_b,yl_1005,274,62.045,50,0,0,5.6964,10.734,6.33292847566868,9.55046467826702,4,3250,1,1
60implicit_b,yl_1005,275,90.378,90,0,0,-0.0794,12.049,2.23598847566867,12.159164678267,4,3170,1,1
60implicit_b,yl_1005,276,126.49,130,0,0,-7.2353,9.781,-6.05317152433132,10.840464678267,4,2924,1,1
60implicit_b,yl_1005,277,79.58,50,0,0,2.1842,11.877,4.07012847566867,11.643164678267,4,3029,1,1
60implicit_b,yl_1005,278,129.01,130,0,0,-7.6198,9.4058,-6.98217152433133,9.66516467826702,4,3029,1,1
60implicit_b,yl_1005,279,123.53,90,0,0,-6.7815,10.235,-4.71927152433133,11.299164678267,4,2869,1,1
60implicit_b,yl_1005,73,89.648,90,0,0,0.0695,11.327,2.76543361001054,13.43206468992,1,4771,1,0
60implicit_b,yl_1005,74,46.18,50,0,0,7.7725,8.0994,9.45873361001054,8.15746468992002,1,5898,1,0
60implicit_b,yl_1005,75,126.35,130,0,0,-6.68,9.0768,-6.50026638998946,8.81676468992002,1,4657,1,0
60implicit_b,yl_1005,76,53.142,50,0,0,6.9295,9.2433,8.88703361001054,7.98546468992002,1,3496,1,0
60implicit_b,yl_1005,77,104.31,90,0,0,-2.7543,10.8,-3.73726638998946,12.85876468992,1,4329,1,0
60implicit_b,yl_1005,78,135.12,130,0,0,-7.9734,7.9399,-8.35826638998946,8.58746468992002,1,3149,1,0
60implicit_b,yl_1005,79,49.348,50,0,0,7.5102,8.7461,9.74453361001054,7.35476468992002,1,3209,1,0
60implicit_b,yl_1005,80,73.82,90,0,0,3.1183,10.747,7.64843361001054,9.84876468992002,1,2869,1,0
60implicit_b,yl_1005,81,125.1,130,0,0,-6.4122,9.1242,-8.14386638998946,9.41876468992002,1,3909,1,0
60implicit_b,yl_1005,82,121.18,130,0,0,-5.9536,9.8369,-7.95326638998946,7.29746468992002,1,5380,1,0
60implicit_b,yl_1005,83,93.937,90,0,0,-0.7902,11.483,1.64594361001054,13.08806468992,1,3010,1,0
60implicit_b,yl_1005,84,69.348,50,0,0,3.9766,10.551,8.17243361001054,9.59076468992001,1,2950,1,0
60implicit_b,yl_1005,85,61.569,90,0,0,5.3012,9.7918,6.36223361001054,10.33606468992,1,3479,1,0
60implicit_b,yl_1005,86,48.208,50,0,0,7.5577,8.4552,9.62543361001054,7.89946468992002,1,3529,1,0
60implicit_b,yl_1005,87,116.41,130,0,0,-4.9448,9.955,-6.95286638998946,9.82006468992002,1,3689,1,0
60implicit_b,yl_1005,88,64.121,50,0,0,5.0703,10.451,7.31493361001054,7.95676468992002,1,3969,1,0
60implicit_b,yl_1005,89,131,130,0,0,-7.5119,8.6411,-6.28596638998946,5.95006468992002,1,4514,1,0
60implicit_b,yl_1005,90,95.466,90,0,0,-1.0786,11.272,0.550243610010544,10.93806468992,1,4573,1,0
60implicit_b,yl_1005,145,71.981,90,0,0,3.4581,10.631,3.78973361001054,11.05276468992,2,3110,1,0
60implicit_b,yl_1005,146,53.931,50,0,0,6.6304,9.1028,6.83853361001054,9.70546468992002,2,2729,1,0
60implicit_b,yl_1005,147,120.13,130,0,0,-5.5685,9.595,-6.90526638998946,10.36476468992,2,3182,1,0
60implicit_b,yl_1005,148,65.841,50,0,0,4.6671,10.405,7.45793361001054,10.07806468992,2,2729,1,0
60implicit_b,yl_1005,149,102.36,90,0,0,-2.4055,10.98,-3.16556638998946,11.94146468992,2,2669,1,0
60implicit_b,yl_1005,150,133.85,130,0,0,-7.6895,8.0039,-8.28676638998946,7.35476468992002,2,2509,1,0
60implicit_b,yl_1005,151,76.713,90,0,0,2.6214,11.101,6.05253361001054,10.10676468992,2,2852,1,0
60implicit_b,yl_1005,152,62.486,50,0,0,5.2352,10.051,8.38683361001054,7.78476468992002,2,2764,1,0
60implicit_b,yl_1005,153,117.98,130,0,0,-5.3542,10.076,-8.40586638998946,9.90606468992002,2,2649,1,0
60implicit_b,yl_1005,154,114.3,130,0,0,-4.6709,10.345,-6.47646638998946,10.25006468992,2,2769,1,0
60implicit_b,yl_1005,155,80.694,50,0,0,1.8617,11.361,2.93223361001054,11.74076468992,2,2749,1,0
60implicit_b,yl_1005,156,115.51,90,0,0,-4.825,10.11,-5.76186638998946,11.19606468992,2,3562,1,0
60implicit_b,yl_1005,157,73.716,90,0,0,3.2428,11.101,4.07553361001054,11.65476468992,2,2709,1,0
60implicit_b,yl_1005,158,59.302,50,0,0,5.7451,9.6765,6.74333361001054,8.93146468992002,2,2689,1,0
60implicit_b,yl_1005,159,116.53,130,0,0,-4.9772,9.9701,-5.59516638998946,11.33946468992,2,2849,1,0
60implicit_b,yl_1005,160,94.034,90,0,0,-0.7863,11.15,0.0738336100105437,12.11346468992,2,2769,1,0
60implicit_b,yl_1005,161,70.149,50,0,0,3.8815,10.751,2.97983361001054,11.94146468992,2,2649,1,0
60implicit_b,yl_1005,162,131.46,130,0,0,-7.4255,8.406,-8.50116638998946,8.12876468992001,2,2650,1,0
60implicit_b,yl_1005,217,49.341,50,0,0,7.6038,8.853,8.02953361001054,9.47606468992002,3,3290,1,0
60implicit_b,yl_1005,218,84.301,90,0,0,1.1337,11.36,3.95643361001054,11.62606468992,3,2510,1,0
60implicit_b,yl_1005,219,120.68,130,0,0,-5.8121,9.7956,-6.90526638998946,11.02406468992,3,2709,1,0
60implicit_b,yl_1005,220,91.657,90,0,0,-0.33,11.405,-0.0690663899894561,10.27876468992,3,2469,1,0
60implicit_b,yl_1005,221,126.46,130,0,0,-6.8144,9.2216,-6.78616638998946,7.72746468992002,3,2609,1,0
60implicit_b,yl_1005,222,80.5,50,0,0,1.8804,11.237,4.64723361001054,8.24346468992002,3,2489,1,0
60implicit_b,yl_1005,223,99.398,130,0,0,-1.8448,11.146,-0.450166389989456,11.97006468992,3,2630,1,0
60implicit_b,yl_1005,224,59.711,50,0,0,5.7591,9.8599,6.79093361001054,9.53346468992002,3,2429,1,0
60implicit_b,yl_1005,225,87.549,90,0,0,0.4773,11.15,3.33713361001054,11.88406468992,3,2389,1,0
60implicit_b,yl_1005,226,126.76,130,0,0,-6.7031,8.9735,-8.02476638998946,8.84546468992002,3,2549,1,0
60implicit_b,yl_1005,227,75.176,50,0,0,2.8733,10.856,6.71943361001054,9.70546468992002,3,2429,1,0
60implicit_b,yl_1005,228,115.11,90,0,0,-4.8014,10.244,-4.09456638998946,11.76946468992,3,2449,1,0
60implicit_b,yl_1005,229,54.297,50,0,0,6.6701,9.2813,8.36303361001054,7.09676468992002,3,2308,1,0
60implicit_b,yl_1005,230,113.93,130,0,0,-4.5657,10.286,-6.07156638998946,10.76606468992,3,3966,1,0
60implicit_b,yl_1005,231,90.777,90,0,0,-0.1566,11.552,0.145333610010544,12.05606468992,3,2489,1,0
60implicit_b,yl_1005,232,101.38,90,0,0,-2.279,11.327,-3.78486638998946,11.33946468992,3,2430,1,0
60implicit_b,yl_1005,233,134.37,130,0,0,-7.8604,8.0364,-7.59596638998946,9.96346468992002,3,2329,1,0
60implicit_b,yl_1005,234,79.213,50,0,0,2.1968,11.53,4.36133361001054,10.39346468992,3,2450,1,0
60implicit_b,yl_1005,289,72.972,90,0,0,3.5384,11.553,4.55193361001054,10.68006468992,4,2370,1,0
60implicit_b,yl_1005,290,111.73,130,0,0,-4.2231,10.599,-3.23706638998946,11.31076468992,4,2510,1,0
60implicit_b,yl_1005,291,60.221,50,0,0,5.706,9.9716,6.91003361001054,10.65146468992,4,2310,1,0
60implicit_b,yl_1005,292,126.39,130,0,0,-6.6443,9.014,-9.12076638998946,8.41546468992002,4,2250,1,0
60implicit_b,yl_1005,293,101.73,90,0,0,-2.3902,11.514,-2.68916638998946,12.25676468992,4,2350,1,0
60implicit_b,yl_1005,294,69.98,50,0,0,3.8862,10.666,4.71863361001054,11.11006468992,4,2309,1,0
60implicit_b,yl_1005,295,112.94,130,0,0,-4.4211,10.444,-4.28506638998946,11.54006468992,4,2269,1,0
60implicit_b,yl_1005,296,73.725,90,0,0,3.2751,11.218,3.59913361001054,11.97006468992,4,2289,1,0
60implicit_b,yl_1005,297,71.853,50,0,0,3.6351,11.091,6.29073361001054,10.16406468992,4,2269,1,0
60implicit_b,yl_1005,298,74.263,50,0,0,3.1576,11.205,5.19503361001054,11.08146468992,4,2269,1,0
60implicit_b,yl_1005,299,110.15,90,0,0,-3.9293,10.71,-3.95166638998946,12.17076468992,4,2349,1,0
60implicit_b,yl_1005,300,135.74,130,0,0,-8.251,8.0416,-8.66776638998946,7.78476468992002,4,2269,1,0
60implicit_b,yl_1005,301,61.23,50,0,0,5.4236,9.8776,7.24353361001054,8.24346468992002,4,2289,1,0
60implicit_b,yl_1005,302,87.979,90,0,0,0.4002,11.341,3.24183361001054,12.11346468992,4,2329,1,0
60implicit_b,yl_1005,303,125.33,130,0,0,-6.5569,9.251,-6.73846638998946,10.68006468992,4,2349,1,0
60implicit_b,yl_1005,304,76.587,50,0,0,2.6244,11.005,3.93263361001054,11.02406468992,4,2269,1,0
60implicit_b,yl_1005,305,127.96,130,0,0,-7.0022,8.9742,-7.88186638998946,9.44746468992001,4,2409,1,0
60implicit_b,yl_1005,306,120.41,90,0,0,-5.8683,9.999,-5.09496638998946,10.39346468992,4,2289,1,0
60implicit_b,ho_1406,46,46.795,50,0,0,8.2397,8.7729,7.98823299170592,8.12456860373605,1,28536,1,1
60implicit_b,ho_1406,47,97.446,130,0,0,-1.5612,11.946,-4.42176700829408,10.761868603736,1,10951,1,1
60implicit_b,ho_1406,48,71.505,90,0,0,3.8283,11.445,1.89041299170592,13.0548686037361,1,9195,1,1
60implicit_b,ho_1406,49,52.072,50,0,0,7.499,9.6232,6.55903299170592,10.5898686037361,1,7704,1,1
60implicit_b,ho_1406,50,91.167,90,0,0,-0.2448,12.014,-4.49316700829408,10.5328686037361,1,10398,1,1
60implicit_b,ho_1406,51,116.24,130,0,0,-5.3273,10.81,-7.92316700829408,10.5608686037361,1,7624,1,1
60implicit_b,ho_1406,52,92.458,130,0,0,-0.5291,12.326,-0.944067008294081,12.338868603736,1,6878,1,1
60implicit_b,ho_1406,53,44.999,50,0,0,8.5897,8.5895,9.15533299170592,8.41116860373605,1,6384,1,1
60implicit_b,ho_1406,54,80.036,90,0,0,2.1048,11.981,1.96187299170592,11.965868603736,1,7126,1,1
60implicit_b,ho_1406,55,54.36,50,0,0,7.2045,10.048,5.86823299170592,9.95916860373605,1,8184,1,1
60implicit_b,ho_1406,56,123.63,130,0,0,-6.7457,10.143,-9.01876700829408,9.61516860373605,1,6615,1,1
60implicit_b,ho_1406,57,99.286,90,0,0,-1.9944,12.198,-2.56386700829408,12.710868603736,1,6039,1,1
60implicit_b,ho_1406,58,48.564,50,0,0,8.266,9.364,7.94053299170592,10.6468686037361,1,6080,1,1
60implicit_b,ho_1406,59,95.833,130,0,0,-1.2203,11.944,-3.37366700829408,12.710868603736,1,9176,1,1
60implicit_b,ho_1406,60,74.36,90,0,0,3.3377,11.922,2.79553299170592,11.9368686037361,1,5919,1,1
60implicit_b,ho_1406,61,93.266,90,0,0,-0.6854,12.01,-2.11126700829408,11.5928686037361,1,7978,1,1
60implicit_b,ho_1406,62,119.46,130,0,0,-6.0368,10.686,-7.20866700829408,10.1888686037361,1,5152,1,1
60implicit_b,ho_1406,63,71.682,50,0,0,3.8677,11.682,3.81983299170592,11.965868603736,1,5555,1,1
60implicit_b,ho_1406,118,48.653,50,0,0,8.0639,9.1637,8.72663299170592,8.32516860373605,2,7990,1,1
60implicit_b,ho_1406,119,76.303,90,0,0,2.8471,11.682,3.62923299170592,11.306868603736,2,4857,1,1
60implicit_b,ho_1406,120,112.9,130,0,0,-4.6885,11.1,-6.25586700829408,9.58656860373605,2,7271,1,1
60implicit_b,ho_1406,121,109.89,130,0,0,-4.1522,11.476,-3.75476700829408,11.334868603736,2,5364,1,1
60implicit_b,ho_1406,122,101.12,90,0,0,-2.3687,12.056,-1.82546700829408,11.965868603736,2,4822,1,1
60implicit_b,ho_1406,123,75.673,50,0,0,3.0236,11.839,1.89041299170592,11.9368686037361,2,5964,1,1
60implicit_b,ho_1406,124,96.865,130,0,0,-1.4682,12.196,-1.27756700829408,11.478868603736,2,5254,1,1
60implicit_b,ho_1406,125,73.579,90,0,0,3.4576,11.732,2.48593299170592,11.879868603736,2,5582,1,1
60implicit_b,ho_1406,126,53.751,50,0,0,7.1305,9.7253,6.79723299170592,10.274868603736,2,7628,1,1
60implicit_b,ho_1406,127,68.6,50,0,0,4.4965,11.474,6.01113299170592,10.446868603736,2,5672,1,1
60implicit_b,ho_1406,128,120.12,130,0,0,-6.0987,10.511,-5.11246700829408,9.72986860373605,2,7428,1,1
60implicit_b,ho_1406,129,102.63,90,0,0,-2.7108,12.102,-1.56336700829408,11.7368686037361,2,7160,1,1
60implicit_b,ho_1406,130,99.491,130,0,0,-1.9797,11.841,-1.18226700829408,11.0488686037361,2,6427,1,1
60implicit_b,ho_1406,131,75.918,90,0,0,2.9599,11.8,2.91463299170592,11.9368686037361,2,6009,1,1
60implicit_b,ho_1406,132,57.897,50,0,0,6.3897,10.185,5.43953299170592,9.61516860373605,2,6065,1,1
60implicit_b,ho_1406,133,96.134,90,0,0,-1.3109,12.199,-2.30176700829408,11.1918686037361,2,5911,1,1
60implicit_b,ho_1406,134,121.58,130,0,0,-6.4171,10.441,-6.25586700829408,10.417868603736,2,6192,1,1
60implicit_b,ho_1406,135,81.305,50,0,0,1.8544,12.125,3.77213299170592,11.1058686037361,2,7308,1,1
60implicit_b,ho_1406,190,91.556,130,0,0,-0.3266,12.024,-2.08746700829408,11.162868603736,3,7706,1,1
60implicit_b,ho_1406,191,72.547,90,0,0,3.6661,11.66,3.10523299170592,11.1918686037361,3,6576,1,1
60implicit_b,ho_1406,192,59.796,50,0,0,6.1747,10.607,6.60663299170592,9.21386860373605,3,5648,1,1
60implicit_b,ho_1406,193,65.254,50,0,0,5.0237,10.899,4.96313299170592,10.6468686037361,3,6216,1,1
60implicit_b,ho_1406,194,99.285,90,0,0,-1.9373,11.85,-1.15846700829408,11.822868603736,3,9280,1,1
60implicit_b,ho_1406,195,131.49,130,0,0,-8.0226,9.0714,-5.94616700829408,9.50056860373605,3,7154,1,1
60implicit_b,ho_1406,196,49.456,50,0,0,7.827,9.15,6.36843299170592,9.47186860373605,3,8022,1,1
60implicit_b,ho_1406,197,72.85,90,0,0,3.5455,11.489,3.81983299170592,11.0198686037361,3,6252,1,1
60implicit_b,ho_1406,198,111.23,130,0,0,-4.3705,11.25,-3.63566700829408,11.4208686037361,3,8037,1,1
60implicit_b,ho_1406,199,116.03,130,0,0,-5.314,10.879,-5.56506700829408,10.4748686037361,3,8249,1,1
60implicit_b,ho_1406,200,70.129,50,0,0,4.0832,11.298,3.41483299170592,12.309868603736,3,7657,1,1
60implicit_b,ho_1406,201,107.26,90,0,0,-3.5832,11.533,-2.58766700829408,10.4748686037361,3,9161,1,1
60implicit_b,ho_1406,202,54.287,50,0,0,7.0631,9.8246,6.60663299170592,9.27116860373605,3,9891,1,1
60implicit_b,ho_1406,203,75.407,90,0,0,3.0362,11.662,1.84277299170592,11.5068686037361,3,8451,1,1
60implicit_b,ho_1406,204,115.05,130,0,0,-5.1213,10.955,-3.56426700829408,11.449868603736,3,10227,1,1
60implicit_b,ho_1406,205,118.83,130,0,0,-5.8103,10.557,-4.49316700829408,11.0198686037361,3,9760,1,1
60implicit_b,ho_1406,206,77.378,50,0,0,2.6713,11.929,3.22433299170592,10.9908686037361,3,6978,1,1
60implicit_b,ho_1406,207,114.63,90,0,0,-5.0643,11.046,-2.56386700829408,11.277868603736,3,7848,1,1
60implicit_b,ho_1406,262,50.765,50,0,0,7.6987,9.4278,6.79723299170592,9.78716860373605,4,5650,1,1
60implicit_b,ho_1406,263,79.913,90,0,0,2.1396,12.028,2.58113299170592,11.6508686037361,4,6207,1,1
60implicit_b,ho_1406,264,116.26,130,0,0,-5.3636,10.873,-2.77816700829408,12.280868603736,4,7335,1,1
60implicit_b,ho_1406,265,98.392,90,0,0,-1.7731,12.019,-0.467667008294081,12.2238686037361,4,6343,1,1
60implicit_b,ho_1406,266,123.15,130,0,0,-6.6259,10.143,-5.66036700829408,10.5038686037361,4,5910,1,1
60implicit_b,ho_1406,267,85.399,50,0,0,0.9728,12.089,2.72413299170592,12.194868603736,4,6738,1,1
60implicit_b,ho_1406,268,103.29,130,0,0,-2.7738,11.746,-2.18266700829408,12.2238686037361,4,7304,1,1
60implicit_b,ho_1406,269,82.692,90,0,0,1.5348,11.967,2.50973299170592,12.854868603736,4,5934,1,1
60implicit_b,ho_1406,270,66.185,50,0,0,4.9228,11.153,4.58203299170592,11.908868603736,4,6270,1,1
60implicit_b,ho_1406,271,94.19,90,0,0,-0.88,12.013,0.127732991705919,11.7368686037361,4,8122,1,1
60implicit_b,ho_1406,272,124.38,130,0,0,-6.8339,9.9884,-6.13676700829408,9.58656860373605,4,6012,1,1
60implicit_b,ho_1406,273,77.164,50,0,0,2.7185,11.931,1.98569299170592,11.478868603736,4,9428,1,1
60implicit_b,ho_1406,274,103.48,130,0,0,-2.8004,11.686,-2.23036700829408,12.5678686037361,4,7321,1,1
60implicit_b,ho_1406,275,61.974,50,0,0,5.7144,10.736,5.86823299170592,10.5608686037361,4,6099,1,1
60implicit_b,ho_1406,276,101.15,90,0,0,-2.3379,11.857,-1.30136700829408,13.0548686037361,4,8441,1,1
60implicit_b,ho_1406,277,123.65,130,0,0,-6.6993,10.062,-3.63566700829408,11.162868603736,4,8599,1,1
60implicit_b,ho_1406,278,107.68,90,0,0,-3.6525,11.46,-1.65866700829408,11.363868603736,4,5946,1,1
60implicit_b,ho_1406,279,77.605,50,0,0,2.6484,12.051,2.72413299170592,11.1348686037361,4,3872,1,1
60implicit_b,ho_1406,73,44.768,50,0,0,8.0193,7.9547,6.99219543156366,9.78100746206424,1,5031,1,0
60implicit_b,ho_1406,74,96.099,130,0,0,-1.2,11.23,-3.22630456843634,10.9564074620642,1,3739,1,0
60implicit_b,ho_1406,75,68.121,90,0,0,4.2793,10.656,2.82379543156366,10.6697074620642,1,3913,1,0
60implicit_b,ho_1406,76,49.691,50,0,0,7.5147,8.8581,6.22999543156366,10.1250074620642,1,3436,1,0
60implicit_b,ho_1406,77,88.368,90,0,0,0.3191,11.197,-1.77330456843634,11.7590074620642,1,3209,1,0
60implicit_b,ho_1406,78,114.01,130,0,0,-4.5562,10.229,-5.98940456843634,10.3544074620642,1,5482,1,0
60implicit_b,ho_1406,79,89.068,130,0,0,0.1925,11.839,-0.0107045684363405,12.9627074620642,1,4092,1,0
60implicit_b,ho_1406,80,42.806,50,0,0,8.4373,7.8147,8.75489543156366,9.55170746206424,1,3243,1,0
60implicit_b,ho_1406,81,76.807,90,0,0,2.6832,11.446,1.68047543156366,12.3037074620642,1,3838,1,0
60implicit_b,ho_1406,82,51.653,50,0,0,7.5262,9.5136,6.03939543156366,10.7270074620642,1,3247,1,0
60implicit_b,ho_1406,83,121.65,130,0,0,-5.995,9.7246,-6.58490456843634,10.9564074620642,1,3385,1,0
60implicit_b,ho_1406,84,94.825,90,0,0,-1.026,12.154,-3.46450456843634,11.2430074620642,1,4927,1,0
60implicit_b,ho_1406,85,46.124,50,0,0,8.0671,8.39,7.13509543156366,9.80970746206424,1,3189,1,0
60implicit_b,ho_1406,86,92.378,130,0,0,-0.4706,11.332,-2.91670456843634,12.7907074620642,1,3483,1,0
60implicit_b,ho_1406,87,70.265,90,0,0,4.1359,11.529,5.25339543156366,10.1824074620642,1,5869,1,0
60implicit_b,ho_1406,88,89.948,90,0,0,0.0104,11.562,-1.70190456843634,12.1030074620642,1,3329,1,0
60implicit_b,ho_1406,89,116.92,130,0,0,-5.2717,10.383,-6.46580456843634,10.2684074620642,1,4753,1,0
60implicit_b,ho_1406,90,67.855,50,0,0,4.4639,10.969,4.01479543156366,10.6984074620642,1,3317,1,0
60implicit_b,ho_1406,145,47.59,50,0,0,7.677,8.4044,7.18279543156366,9.37970746206424,2,11449,1,0
60implicit_b,ho_1406,146,71.818,90,0,0,3.7855,11.526,2.89529543156366,11.3577074620642,2,4497,1,0
60implicit_b,ho_1406,147,111.28,130,0,0,-4.0478,10.394,-4.41730456843634,10.9564074620642,2,4185,1,0
60implicit_b,ho_1406,148,107.19,130,0,0,-3.3778,10.92,-5.53680456843634,10.5264074620642,2,4439,1,0
60implicit_b,ho_1406,149,98.437,90,0,0,-1.6926,11.411,-2.13060456843634,11.3004074620642,2,4065,1,0
60implicit_b,ho_1406,150,72.054,50,0,0,3.5765,11.043,3.22869543156366,11.0424074620642,2,3719,1,0
60implicit_b,ho_1406,151,94.398,130,0,0,-0.89,11.571,-0.296504568436341,11.6157074620642,2,4049,1,0
60implicit_b,ho_1406,152,71.966,90,0,0,3.5965,11.047,4.06239543156366,10.7557074620642,2,4569,1,0
60implicit_b,ho_1406,153,53.075,50,0,0,6.8283,9.0861,6.06329543156366,9.15040746206424,2,4689,1,0
60implicit_b,ho_1406,154,65.594,50,0,0,4.8977,10.794,3.25259543156366,11.2717074620642,2,4713,1,0
60implicit_b,ho_1406,155,118.26,130,0,0,-5.3846,10.019,-5.65590456843634,10.1824074620642,2,3869,1,0
60implicit_b,ho_1406,156,99.932,90,0,0,-2.0201,11.537,-2.08300456843634,11.6444074620642,2,4905,1,0
60implicit_b,ho_1406,157,96.288,130,0,0,-1.2333,11.192,-2.29740456843634,11.1284074620642,2,4303,1,0
60implicit_b,ho_1406,158,72.391,90,0,0,3.4963,11.016,2.99049543156366,11.2144074620642,2,3446,1,0
60implicit_b,ho_1406,159,57.118,50,0,0,6.2088,9.6039,6.56349543156366,9.12170746206424,2,3344,1,0
60implicit_b,ho_1406,160,93.261,90,0,0,-0.6671,11.71,-1.79720456843634,11.0710074620642,2,3410,1,0
60implicit_b,ho_1406,161,119.69,130,0,0,-5.6555,9.9198,-6.22760456843634,8.92100746206424,2,3566,1,0
60implicit_b,ho_1406,162,77.561,50,0,0,2.5834,11.712,4.01479543156366,11.4437074620642,2,3960,1,0
60implicit_b,ho_1406,217,89.399,130,0,0,0.1192,11.356,-0.344204568436341,12.3897074620642,3,5510,1,0
60implicit_b,ho_1406,218,68.828,90,0,0,4.2031,10.852,3.10959543156366,11.2430074620642,3,3586,1,0
60implicit_b,ho_1406,219,57.626,50,0,0,6.3016,9.9397,5.99179543156366,10.7270074620642,3,5064,1,0
60implicit_b,ho_1406,220,61.744,50,0,0,5.3547,9.963,6.49199543156366,10.8704074620642,3,4894,1,0
60implicit_b,ho_1406,221,95.642,90,0,0,-1.1276,11.414,-1.96390456843634,11.3864074620642,3,7118,1,0
60implicit_b,ho_1406,222,130.23,130,0,0,-7.2018,8.5134,-7.87110456843634,9.00700746206424,3,3856,1,0
60implicit_b,ho_1406,223,48.823,50,0,0,7.5308,8.6093,7.27799543156366,9.89570746206424,3,4984,1,0
60implicit_b,ho_1406,224,68.377,90,0,0,4.5025,11.359,3.39549543156366,10.8130074620642,3,4888,1,0
60implicit_b,ho_1406,225,108.41,130,0,0,-3.5619,10.704,-2.84520456843634,12.5617074620642,3,3025,1,0
60implicit_b,ho_1406,226,113.59,130,0,0,-4.5042,10.314,-5.13190456843634,10.4404074620642,3,4639,1,0
