group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
org30explicit,dn_2601,48,43.651,50,0,0,8.6956,8.2956,13.5324639128979,7.18935220451883,1,5417,0,1
org30explicit,dn_2601,49,56.745,50,0,0,6.6421,10.129,10.6736639128979,10.7433522045188,1,4729,0,1
org30explicit,dn_2601,50,98.198,90,0,0,-1.7305,12.012,-2.80813608710209,10.7433522045188,1,4601,0,1
org30explicit,dn_2601,51,117.82,130,0,0,-5.6344,10.677,-8.21553608710209,10.7433522045188,1,5259,0,1
org30explicit,dn_2601,52,83.576,90,0,0,1.3485,11.976,2.09867391289791,10.7433522045188,1,4961,0,1
org30explicit,dn_2601,53,42.614,50,0,0,8.9668,8.2493,12.5315639128979,7.81935220451883,1,4115,1,1
org30explicit,dn_2601,54,135.8,130,0,0,-8.6851,8.4449,-13.0025360871021,9.71135220451883,1,3760,0,1
org30explicit,dn_2601,55,82.112,90,0,0,1.6586,11.971,3.57547391289791,10.7433522045188,1,4817,0,1
org30explicit,dn_2601,56,143.42,130,0,0,-9.7413,7.2294,-12.0735360871021,5.98505220451883,1,4407,1,1
org30explicit,dn_2601,57,42.976,50,0,0,8.9271,8.3176,13.0314639128979,6.21435220451883,1,4328,1,1
org30explicit,dn_2601,58,89.969,90,0,0,0.0065,12.01,0.00256391289791491,10.7433522045188,1,4160,0,1
org30explicit,dn_2601,59,47.794,50,0,0,8.0627,8.89,12.4601639128979,9.10935220451883,1,3458,1,1
org30explicit,dn_2601,60,138.61,130,0,0,-9.0798,8.0013,-11.7165360871021,6.27165220451883,1,3248,1,1
org30explicit,dn_2601,61,42.652,50,0,0,8.8275,8.1322,13.0794639128979,5.64105220451883,1,3259,1,1
org30explicit,dn_2601,62,131.52,130,0,0,-8.0666,9.1111,-11.4545360871021,10.3423522045188,1,2934,0,1
org30explicit,dn_2601,63,87,90,0,0,0.637,12.156,3.71839391289791,10.7433522045188,1,3678,0,1
org30explicit,dn_2601,118,90.368,90,0,0,-0.0778,12.104,1.36026391289791,10.7433522045188,2,14950,0,1
org30explicit,dn_2601,119,39.145,50,0,0,9.4928,7.727,12.5077639128979,8.33535220451883,2,7946,1,1
org30explicit,dn_2601,120,137.37,130,0,0,-8.9649,8.2521,-12.0735360871021,10.1133522045188,2,2859,0,1
org30explicit,dn_2601,121,48.883,50,0,0,7.9879,9.1511,12.2933639128979,5.98505220451883,2,2742,1,1
org30explicit,dn_2601,122,91.577,90,0,0,-0.3331,12.101,2.47978391289791,10.7433522045188,2,2679,0,1
org30explicit,dn_2601,123,140.65,130,0,0,-9.2988,7.6233,-12.2885360871021,8.39335220451883,2,2399,1,1
org30explicit,dn_2601,124,91,90,0,0,-0.2121,12.149,3.43255391289791,10.7433522045188,2,2459,0,1
org30explicit,dn_2601,125,43.512,50,0,0,8.7864,8.3416,12.5553639128979,4.37965220451883,2,2539,1,1
org30explicit,dn_2601,126,129.09,130,0,0,-7.6444,9.4088,-10.0965360871021,9.79735220451883,2,2299,1,1
org30explicit,dn_2601,127,50.566,50,0,0,7.7422,9.4142,12.8884639128979,6.87365220451883,2,2399,1,1
org30explicit,dn_2601,128,126.13,130,0,0,-7.0877,9.7079,-8.59653608710209,10.7433522045188,2,2379,0,1
org30explicit,dn_2601,129,96.302,90,0,0,-1.3178,11.933,4.00426391289791,10.7433522045188,2,2460,0,1
org30explicit,dn_2601,130,72.169,50,0,0,3.7429,11.636,6.71966391289791,10.7433522045188,2,2419,0,1
org30explicit,dn_2601,131,127.58,130,0,0,-7.4634,9.6974,-11.1215360871021,10.1413522045188,2,2419,0,1
org30explicit,dn_2601,132,92.064,90,0,0,-0.4431,12.297,3.74221391289791,9.71135220451883,2,2299,1,1
org30explicit,dn_2601,133,126.17,130,0,0,-7.2232,9.8803,-7.88153608710209,10.1993522045188,2,2279,1,1
org30explicit,dn_2601,134,87.493,90,0,0,0.528,12.061,2.55123391289791,10.7433522045188,2,2539,0,1
org30explicit,dn_2601,135,47.447,50,0,0,8.1742,8.904,11.3167639128979,6.87365220451883,2,2480,1,1
org30explicit,dn_2601,190,46.748,50,0,0,8.232,8.7503,12.0313639128979,6.35765220451883,3,3222,1,1
org30explicit,dn_2601,191,133.67,130,0,0,-8.3583,8.7571,-11.6925360871021,6.47235220451883,3,2569,1,1
org30explicit,dn_2601,192,90.989,90,0,0,-0.2086,12.085,0.193063912897915,9.08135220451883,3,2799,1,1
org30explicit,dn_2601,193,139.8,130,0,0,-9.1843,7.7624,-10.5255360871021,5.55505220451883,3,2479,1,1
org30explicit,dn_2601,194,40.701,50,0,0,9.205,7.9179,10.5783639128979,7.30335220451883,3,2579,1,1
org30explicit,dn_2601,195,94.67,90,0,0,-0.9788,11.982,-0.926436087102085,10.0273522045188,3,2939,1,1
org30explicit,dn_2601,196,40.227,50,0,0,9.3484,7.9076,11.0071639128979,4.98165220451883,3,2799,1,1
org30explicit,dn_2601,197,141.12,130,0,0,-9.4377,7.6096,-10.9785360871021,4.46565220451883,3,2279,1,1
org30explicit,dn_2601,198,93.134,90,0,0,-0.6619,12.088,-0.235636087102086,8.96635220451883,3,2779,1,1
org30explicit,dn_2601,199,42.661,50,0,0,8.9337,8.2325,10.6021639128979,4.49435220451883,3,2480,1,1
org30explicit,dn_2601,200,94.375,90,0,0,-0.9211,12.039,-1.16463608710209,8.79435220451883,3,3219,1,1
org30explicit,dn_2601,201,140.87,130,0,0,-9.4445,7.6836,-12.0975360871021,7.50435220451883,3,2259,1,1
org30explicit,dn_2601,202,40.779,50,0,0,9.1961,7.9319,12.1742639128979,3.97835220451883,3,2499,1,1
org30explicit,dn_2601,203,148.11,130,0,0,-10.223,6.3598,-11.8595360871021,2.91765220451883,3,2699,1,1
org30explicit,dn_2601,204,94.269,90,0,0,-0.8934,11.968,2.88471391289791,10.7433522045188,3,2500,0,1
org30explicit,dn_2601,205,132.79,130,0,0,-8.3113,8.9774,-12.9555360871021,5.49765220451883,3,2419,1,1
org30explicit,dn_2601,206,89.924,90,0,0,0.0161,12.068,5.02846391289791,10.7433522045188,3,2480,0,1
org30explicit,dn_2601,207,41.037,50,0,0,9.1428,7.9581,12.6983639128979,2.54505220451883,3,2559,1,1
org30explicit,dn_2601,262,90.772,90,0,0,-0.163,12.091,-1.35513608710209,8.82335220451883,4,3760,1,1
org30explicit,dn_2601,263,41.167,50,0,0,9.0556,7.9185,10.7451639128979,6.07105220451883,4,2999,1,1
org30explicit,dn_2601,264,137.6,130,0,0,-8.8694,8.098,-12.2165360871021,5.35435220451883,4,3279,1,1
org30explicit,dn_2601,265,129.57,130,0,0,-7.6618,9.2703,-10.1445360871021,7.41835220451883,4,3082,1,1
org30explicit,dn_2601,266,96.166,90,0,0,-1.2931,11.969,-2.14123608710209,9.10935220451883,4,3239,1,1
org30explicit,dn_2601,267,40.199,50,0,0,9.221,7.792,10.8165639128979,6.09965220451883,4,2619,1,1
org30explicit,dn_2601,268,108.37,90,0,0,-3.7979,11.434,-5.28533608710208,9.94135220451883,4,2639,1,1
org30explicit,dn_2601,269,72.833,50,0,0,3.5948,11.637,4.88556391289791,10.7433522045188,4,2600,1,1
org30explicit,dn_2601,270,129.88,130,0,0,-7.7542,9.2814,-12.6695360871021,8.67935220451883,4,2799,1,1
org30explicit,dn_2601,271,112.88,130,0,0,-4.6724,11.073,-7.54853608710209,10.7433522045188,4,2520,1,1
org30explicit,dn_2601,272,42.064,50,0,0,8.9239,8.0533,8.72046391289792,6.41505220451883,4,2560,1,1
org30explicit,dn_2601,273,74.157,90,0,0,3.3024,11.637,-0.0689360871020854,10.7433522045188,4,2940,0,1
org30explicit,dn_2601,274,79.312,90,0,0,2.2366,11.85,0.169263912897915,10.1413522045188,4,2799,1,1
org30explicit,dn_2601,275,62.361,50,0,0,5.6083,10.71,4.93316391289791,8.47935220451883,4,2859,1,1
org30explicit,dn_2601,276,135.53,130,0,0,-8.5984,8.4396,-11.6215360871021,5.06765220451883,4,2799,1,1
org30explicit,dn_2601,277,91.874,90,0,0,-0.3928,12.005,-0.211836087102085,10.1993522045188,4,2439,1,1
org30explicit,dn_2601,278,55.024,50,0,0,7.0218,10.037,7.17216391289791,8.88035220451883,4,2399,1,1
org30explicit,dn_2601,279,141.42,130,0,0,-9.3994,7.4978,-13.0025360871021,5.46905220451883,4,2399,1,1
org30explicit,dn_2601,73,140.12,130,0,0,-8.8078,7.3587,-12.1825580968849,8.02729830303285,1,3192,1,0
org30explicit,dn_2601,74,98.407,90,0,0,-1.6304,11.032,-0.225058096884911,11.6962983030329,1,3572,1,0
org30explicit,dn_2601,75,43.215,50,0,0,8.1864,7.6916,13.2564419031151,5.79129830303285,1,2780,1,0
org30explicit,dn_2601,76,54.218,50,0,0,6.713,9.3139,12.9714419031151,8.14229830303285,1,2362,1,0
org30explicit,dn_2601,77,95.713,90,0,0,-1.1364,11.36,0.108441903115089,11.6962983030329,1,2319,1,0
org30explicit,dn_2601,78,117.33,130,0,0,-5.168,9.998,-6.48955809688491,11.6962983030329,1,2319,1,0
org30explicit,dn_2601,79,82.921,90,0,0,1.3687,11.022,5.92044190311509,11.6962983030329,1,2120,1,0
org30explicit,dn_2601,80,43.464,50,0,0,8.1898,7.7621,13.1614419031151,5.84859830303285,1,2140,1,0
org30explicit,dn_2601,81,136.72,130,0,0,-8.2144,7.7347,-10.4915580968849,9.05929830303285,1,2099,1,0
org30explicit,dn_2601,82,81.787,90,0,0,1.5986,11.076,5.51544190311509,11.3522983030329,1,2182,1,0
org30explicit,dn_2601,83,143.64,130,0,0,-9.117,6.7107,-11.2535580968849,4.44399830303285,1,2200,1,0
org30explicit,dn_2601,84,44,50,0,0,8.2148,7.933,14.3044419031151,3.95659830303285,1,2180,1,0
org30explicit,dn_2601,85,88.437,90,0,0,0.3029,11.104,4.49124190311509,11.6962983030329,1,2019,1,0
org30explicit,dn_2601,86,47.834,50,0,0,7.4329,8.2071,13.7574419031151,7.25329830303285,1,1979,1,0
org30explicit,dn_2601,87,139.07,130,0,0,-8.458,7.3342,-11.4435580968849,9.08829830303285,1,2099,1,0
org30explicit,dn_2601,88,45.246,50,0,0,7.9928,8.0616,14.4714419031151,6.07799830303285,1,2179,1,0
org30explicit,dn_2601,89,131.79,130,0,0,-7.4687,8.3556,-11.1815580968849,11.0942983030329,1,2099,1,0
org30explicit,dn_2601,90,85.53,90,0,0,0.8867,11.343,5.03904190311509,11.6962983030329,1,2079,1,0
org30explicit,dn_2601,145,88.849,90,0,0,0.229,11.395,0.394241903115089,11.6962983030329,2,2620,1,0
org30explicit,dn_2601,146,39.176,50,0,0,8.8165,7.1845,12.5422419031151,5.76259830303285,2,2119,1,0
org30explicit,dn_2601,147,138.52,130,0,0,-8.4268,7.4514,-12.9445580968849,6.33599830303285,2,2259,1,0
org30explicit,dn_2601,148,48.747,50,0,0,7.4059,8.4439,13.4474419031151,5.38999830303285,2,2133,1,0
org30explicit,dn_2601,149,90.435,90,0,0,-0.0846,11.148,3.84814190311509,11.6962983030329,2,1999,1,0
org30explicit,dn_2601,150,140.51,130,0,0,-8.6115,7.0972,-11.8255580968849,5.53329830303285,2,2020,1,0
org30explicit,dn_2601,151,89.663,90,0,0,0.0659,11.218,2.82387190311509,11.6962983030329,2,2060,1,0
org30explicit,dn_2601,152,44.184,50,0,0,7.9857,7.7613,9.23134190311509,5.53329830303285,2,2200,1,0
org30explicit,dn_2601,153,130.32,130,0,0,-7.2337,8.5231,-9.89555809688491,6.02059830303285,2,2359,1,0
org30explicit,dn_2601,154,51.414,50,0,0,7.078,8.8708,13.2334419031151,5.53329830303285,2,2120,1,0
org30explicit,dn_2601,155,127.14,130,0,0,-6.6947,8.8393,-10.7055580968849,8.77229830303285,2,2299,1,0
org30explicit,dn_2601,156,95.453,90,0,0,-1.0517,11.016,0.275141903115089,11.0082983030329,2,2200,1,0
org30explicit,dn_2601,157,70.562,50,0,0,3.8164,10.814,5.58694190311509,7.82659830303285,2,2139,1,0
org30explicit,dn_2601,158,129.21,130,0,0,-7.1501,8.7641,-8.89555809688491,7.16729830303285,2,2219,1,0
org30explicit,dn_2601,159,90.706,90,0,0,-0.14,11.369,-0.653758096884911,9.31729830303285,2,2319,1,0
org30explicit,dn_2601,160,126.68,130,0,0,-6.8178,9.1535,-10.9675580968849,7.31059830303285,2,2179,1,0
org30explicit,dn_2601,161,86.387,90,0,0,0.7097,11.238,-0.367958096884911,9.63229830303285,2,2255,1,0
org30explicit,dn_2601,162,47.326,50,0,0,7.6203,8.2655,10.2793419031151,5.59059830303285,2,2099,1,0
org30explicit,dn_2601,217,45.467,50,0,0,7.7661,7.8937,9.32654190311509,6.59399830303285,3,3678,1,0
org30explicit,dn_2601,218,134.82,130,0,0,-7.8861,7.9355,-11.8255580968849,6.70859830303285,3,2400,1,0
org30explicit,dn_2601,219,89.389,90,0,0,0.1196,11.218,-1.08255809688491,10.4352983030329,3,2420,1,0
org30explicit,dn_2601,220,139.71,130,0,0,-8.4144,7.1323,-10.8965580968849,5.33259830303285,3,2020,1,0
org30explicit,dn_2601,221,39.929,50,0,0,8.6817,7.2664,9.75534190311509,6.07799830303285,3,2180,1,0
org30explicit,dn_2601,222,93.738,90,0,0,-0.7206,11.03,-0.844358096884911,10.5212983030329,3,2359,1,0
org30explicit,dn_2601,223,38.371,50,0,0,8.9201,7.0626,12.2801419031151,5.64799830303285,3,2020,1,0
org30explicit,dn_2601,224,141.99,130,0,0,-8.7995,6.8781,-11.3725580968849,5.18929830303285,3,2119,1,0
org30explicit,dn_2601,225,92.088,90,0,0,-0.4074,11.175,0.227541903115089,9.05929830303285,3,2179,1,0
org30explicit,dn_2601,226,41.021,50,0,0,8.5775,7.4618,8.80254190311509,4.84529830303285,3,2099,1,0
org30explicit,dn_2601,227,93.555,90,0,0,-0.6901,11.107,-0.606158096884911,10.9802983030329,3,2139,1,0
org30explicit,dn_2601,228,141.66,130,0,0,-8.8258,6.9808,-11.8255580968849,5.47599830303285,3,2020,1,0
org30explicit,dn_2601,229,40.619,50,0,0,8.5097,7.2985,12.9474419031151,4.38659830303285,3,2079,1,0
org30explicit,dn_2601,230,148.92,130,0,0,-9.4851,5.7163,-12.3725580968849,4.07129830303285,3,2159,1,0
org30explicit,dn_2601,231,93.19,90,0,0,-0.6164,11.058,0.108441903115089,11.1802983030329,3,2079,1,0
org30explicit,dn_2601,232,134.43,130,0,0,-7.9107,8.07,-11.9205580968849,6.33599830303285,3,2159,1,0
org30explicit,dn_2601,233,89.094,90,0,0,0.1757,11.11,-1.65415809688491,9.86229830303285,3,2559,1,0
org30explicit,dn_2601,234,40.004,50,0,0,8.6458,7.2557,8.20704190311509,6.39329830303285,3,2239,1,0
org30explicit,dn_2601,289,89.691,90,0,0,0.0606,11.228,-1.17775809688491,9.54629830303285,4,2777,1,0
org30explicit,dn_2601,290,40.841,50,0,0,8.4356,7.292,11.0415419031151,5.99199830303285,4,2180,1,0
org30explicit,dn_2601,291,138.49,130,0,0,-8.2929,7.3406,-11.0865580968849,6.07799830303285,4,2180,1,0
org30explicit,dn_2601,292,130.53,130,0,0,-7.1781,8.3968,-10.1575580968849,6.36459830303285,4,2439,1,0
org30explicit,dn_2601,293,95.401,90,0,0,-1.0406,11.006,-1.34455809688491,9.66129830303285,4,2599,1,0
org30explicit,dn_2601,294,39.743,50,0,0,8.5561,7.1142,8.82634190311509,6.67999830303285,4,2259,1,0
org30explicit,dn_2601,295,107.76,90,0,0,-3.3772,10.541,-1.01105809688491,8.97329830303285,4,2639,1,0
org30explicit,dn_2601,296,72.196,50,0,0,3.4226,10.658,6.82554190311509,10.1772983030329,4,2379,1,0
org30explicit,dn_2601,297,131.19,130,0,0,-7.4046,8.4622,-11.0155580968849,6.36459830303285,4,2919,1,0
org30explicit,dn_2601,298,112.44,130,0,0,-4.2279,10.238,-8.91955809688491,8.77229830303285,4,2179,1,0
org30explicit,dn_2601,299,41.892,50,0,0,8.2442,7.3951,10.9463419031151,6.02059830303285,4,2139,1,0
org30explicit,dn_2601,300,73.345,90,0,0,3.2078,10.723,3.91954190311509,11.6962983030329,4,2079,1,0
org30explicit,dn_2601,301,77.743,90,0,0,2.367,10.896,2.13310190311509,11.2662983030329,4,2119,1,0
org30explicit,dn_2601,302,60.33,50,0,0,5.5699,9.7771,8.06414190311509,9.97629830303285,4,2259,1,0
org30explicit,dn_2601,303,136.85,130,0,0,-8.0991,7.5926,-12.7305580968849,5.18929830303285,4,2339,1,0
org30explicit,dn_2601,304,91.46,90,0,0,-0.2826,11.088,-0.796658096884911,10.6072983030329,4,2339,1,0
org30explicit,dn_2601,305,53.918,50,0,0,6.6508,9.1267,10.0888419031151,7.22459830303285,4,2140,1,0
org30explicit,dn_2601,306,142.51,130,0,0,-8.809,6.7563,-12.7775580968849,3.98529830303285,4,2319,1,0
org30explicit,ma_0301,46,86.935,90,0,0,0.6484,12.11,-2.96559772203556,7.50496348731083,1,22905,1,1
org30explicit,ma_0301,47,139.7,130,0,0,-9.2376,7.834,-9.68269772203556,2.25896348731083,1,11230,1,1
org30explicit,ma_0301,48,22.432,50,0,0,11.271,4.6529,11.7306022779644,4.12236348731083,1,9715,1,1
org30explicit,ma_0301,49,145.2,130,0,0,-9.9196,6.8943,-10.3257977220356,5.98566348731083,1,11168,1,1
org30explicit,ma_0301,50,88.578,90,0,0,0.2987,12.033,-0.797997722035562,10.0276634873108,1,8343,1,1
org30explicit,ma_0301,51,50.415,50,0,0,7.6795,9.288,9.53960227796444,6.12896348731083,1,6453,1,1
org30explicit,ma_0301,52,112.01,130,0,0,-4.5031,11.141,-4.79969772203556,9.85566348731083,1,5733,1,1
org30explicit,ma_0301,53,83.927,90,0,0,1.2802,12.033,-0.797997722035562,9.16766348731083,1,5629,1,1
org30explicit,ma_0301,54,42.274,50,0,0,8.9899,8.1727,10.1356022779644,4.23696348731083,1,6553,1,1
org30explicit,ma_0301,55,88.274,90,0,0,0.3636,12.069,0.416792277964438,10.7726634873108,1,5979,1,1
org30explicit,ma_0301,56,44.064,50,0,0,8.662,8.3834,7.49120227796444,9.99866348731083,1,7803,1,1
org30explicit,ma_0301,57,152.39,130,0,0,-10.758,5.6269,-11.7313977220356,5.18296348731083,1,6574,1,1
org30explicit,ma_0301,58,109.66,130,0,0,-4.0653,11.38,-6.51469772203556,8.50866348731083,1,6047,1,1
org30explicit,ma_0301,59,87.38,90,0,0,0.5537,12.1,-0.0834177220355624,10.8586634873108,1,6535,1,1
org30explicit,ma_0301,60,46.784,50,0,0,8.2499,8.7804,8.18190227796444,8.42266348731083,1,6648,1,1
org30explicit,ma_0301,61,46.314,50,0,0,8.3586,8.751,10.8256022779644,8.56566348731083,1,6709,1,1
org30explicit,ma_0301,62,87.679,90,0,0,0.4948,12.206,1.67920227796444,11.8046634873108,1,5857,0,1
org30explicit,ma_0301,63,113.76,130,0,0,-4.8819,11.089,-2.70359772203556,10.5726634873108,1,4743,1,1
org30explicit,ma_0301,118,136.65,130,0,0,-8.9228,8.4217,-12.2793977220356,9.11066348731083,2,7565,1,1
org30explicit,ma_0301,119,92.656,90,0,0,-0.5611,12.096,-1.70309772203556,10.1706634873108,2,3302,1,1
org30explicit,ma_0301,120,39.716,50,0,0,9.4306,7.8339,14.3276022779644,3.49166348731083,2,3101,0,1
org30explicit,ma_0301,121,146.07,130,0,0,-10.037,6.7528,-12.0173977220356,4.23696348731083,2,3359,1,1
org30explicit,ma_0301,122,55.112,50,0,0,6.8947,9.8879,10.8016022779644,7.47636348731083,2,3508,1,1
org30explicit,ma_0301,123,90.371,90,0,0,-0.0781,12.068,-0.678897722035562,11.8046634873108,2,3659,0,1
org30explicit,ma_0301,124,107.22,130,0,0,-3.5725,11.523,-6.25269772203556,10.8306634873108,2,3663,1,1
org30explicit,ma_0301,125,70.593,50,0,0,4.0204,11.412,4.56140227796444,10.0276634873108,2,3909,1,1
org30explicit,ma_0301,126,91.747,90,0,0,-0.3701,12.134,-1.34584772203556,10.5726634873108,2,4799,1,1
org30explicit,ma_0301,127,136.98,130,0,0,-8.8685,8.2758,-14.1843977220356,5.03966348731083,2,3699,1,1
org30explicit,ma_0301,128,46.433,50,0,0,8.2788,8.7036,6.65750227796444,8.02096348731083,2,3881,1,1
org30explicit,ma_0301,129,92.133,90,0,0,-0.4508,12.102,-1.34584772203556,11.8046634873108,2,3811,0,1
org30explicit,ma_0301,130,44.252,50,0,0,8.6585,8.4352,11.2546022779644,5.03966348731083,2,4019,1,1
org30explicit,ma_0301,131,141.89,130,0,0,-9.4778,7.4332,-12.4933977220356,6.24366348731083,2,3361,1,1
org30explicit,ma_0301,132,91.623,90,0,0,-0.3406,12.021,-0.702717722035562,11.8046634873108,2,3571,0,1
org30explicit,ma_0301,133,85.138,90,0,0,1.0226,12.022,-1.75079772203556,11.8046634873108,2,3555,0,1
org30explicit,ma_0301,134,37.831,50,0,0,9.5647,7.4275,11.2306022779644,5.35496348731083,2,3383,1,1
org30explicit,ma_0301,135,139.76,130,0,0,-9.182,7.7713,-12.9693977220356,8.19266348731083,2,2919,1,1
org30explicit,ma_0301,190,90.693,90,0,0,-0.1455,12.029,-1.36966772203556,11.8046634873108,3,3878,0,1
org30explicit,ma_0301,191,39.157,50,0,0,9.4742,7.7152,13.2316022779644,5.21166348731083,3,2699,1,1
org30explicit,ma_0301,192,142.49,130,0,0,-9.5968,7.3655,-11.7553977220356,7.70566348731083,3,2333,1,1
org30explicit,ma_0301,193,140.42,130,0,0,-9.2546,7.6505,-10.8493977220356,7.76296348731083,3,2860,1,1
org30explicit,ma_0301,194,101.84,90,0,0,-2.4754,11.811,-6.03829772203556,11.8046634873108,3,3532,0,1
org30explicit,ma_0301,195,40.572,50,0,0,9.1956,7.8738,13.8986022779644,6.64496348731083,3,3219,0,1
org30explicit,ma_0301,196,88.772,90,0,0,0.2593,12.098,-0.0595977220355624,10.2856634873108,3,3945,1,1
org30explicit,ma_0301,197,139.2,130,0,0,-9.1674,7.9126,-11.2783977220356,8.16466348731083,3,3119,1,1
org30explicit,ma_0301,198,43.791,50,0,0,8.7658,8.4034,12.0406022779644,6.78836348731083,3,3010,1,1
org30explicit,ma_0301,199,88.18,90,0,0,0.3863,12.157,0.0833222779644376,11.8046634873108,3,3259,0,1
org30explicit,ma_0301,200,137.13,130,0,0,-8.8704,8.2331,-11.5643977220356,11.8046634873108,3,2872,0,1
org30explicit,ma_0301,201,37.553,50,0,0,9.577,7.3627,13.6366022779644,7.41896348731083,3,3204,1,1
org30explicit,ma_0301,202,143.19,130,0,0,-9.7438,7.2932,-11.6353977220356,4.20836348731083,3,3739,1,1
org30explicit,ma_0301,203,35.618,50,0,0,9.8214,7.0361,13.8036022779644,5.24036348731083,3,3500,1,1
org30explicit,ma_0301,204,88.468,90,0,0,0.323,12.079,-2.89409772203556,11.8046634873108,3,3819,0,1
org30explicit,ma_0301,205,130.77,130,0,0,-7.8987,9.1619,-10.3495977220356,8.16466348731083,3,2952,1,1
org30explicit,ma_0301,206,82.404,90,0,0,1.5983,11.985,-1.08382772203556,11.8046634873108,3,3212,0,1
org30explicit,ma_0301,207,32.738,50,0,0,10.135,6.5164,14.1846022779644,5.46966348731083,3,3260,0,1
org30explicit,ma_0301,262,136.58,130,0,0,-8.7246,8.2564,-10.1113977220356,9.05266348731083,4,3598,1,1
org30explicit,ma_0301,263,91.278,90,0,0,-0.2696,12.082,-2.98939772203556,11.8046634873108,4,2859,1,1
org30explicit,ma_0301,264,37.158,50,0,0,9.6733,7.3313,14.5896022779644,5.78496348731083,4,2994,0,1
org30explicit,ma_0301,265,39.44,50,0,0,9.373,7.7099,13.1366022779644,7.18966348731083,4,2926,1,1
org30explicit,ma_0301,266,94.285,90,0,0,-0.9027,12.049,-1.08382772203556,8.99566348731083,4,4033,1,1
org30explicit,ma_0301,267,140.55,130,0,0,-9.3051,7.6576,-10.8973977220356,8.56566348731083,4,3036,1,1
org30explicit,ma_0301,268,144.36,130,0,0,-9.7752,7.0082,-11.4693977220356,9.16766348731083,4,3180,1,1
org30explicit,ma_0301,269,39.314,50,0,0,9.3429,7.6508,13.2556022779644,5.78496348731083,4,3280,1,1
org30explicit,ma_0301,270,86.356,90,0,0,0.7644,12.002,0.988502277964438,11.8046634873108,4,3200,0,1
org30explicit,ma_0301,271,89.343,90,0,0,0.138,12.039,0.226242277964438,11.0596634873108,4,3060,1,1
org30explicit,ma_0301,272,38.769,50,0,0,9.4047,7.5532,11.1596022779644,7.16096348731083,4,3079,1,1
org30explicit,ma_0301,273,141.92,130,0,0,-9.4537,7.4085,-12.8033977220356,6.50166348731083,4,3020,1,1
org30explicit,ma_0301,274,43.232,50,0,0,8.8456,8.3158,12.5166022779644,6.24366348731083,4,2819,1,1
org30explicit,ma_0301,275,89.388,90,0,0,0.1282,12.007,-0.416886722035562,10.0846634873108,4,2799,1,1
org30explicit,ma_0301,276,136.82,130,0,0,-8.8225,8.2788,-10.6593977220356,7.90636348731083,4,2939,1,1
org30explicit,ma_0301,277,42.117,50,0,0,8.9563,8.0976,12.7316022779644,5.81366348731083,4,3079,1,1
org30explicit,ma_0301,278,94.589,90,0,0,-0.9703,12.089,-0.655077722035562,11.1746634873108,4,3281,1,1
org30explicit,ma_0301,279,139.19,130,0,0,-9.1508,7.9012,-10.3495977220356,7.10366348731083,4,2799,1,1
org30explicit,ma_0301,73,84.415,90,0,0,1.0999,11.247,-2.81648898336109,9.71164228263498,1,5478,1,0
org30explicit,ma_0301,74,141.07,130,0,0,-8.7739,7.0883,-9.48598898336109,8.33564228263498,1,3488,1,0
org30explicit,ma_0301,75,21.022,50,0,0,10.661,4.0971,12.7376110166389,4.78134228263498,1,3360,1,0
org30explicit,ma_0301,76,147.02,130,0,0,-9.4819,6.1532,-14.3693889833611,1.71394228263498,1,3387,1,0
org30explicit,ma_0301,77,86.599,90,0,0,0.665,11.19,-3.17378898336109,8.76564228263498,1,4177,1,0
org30explicit,ma_0301,78,47.136,50,0,0,7.7445,8.3447,9.33161101663891,8.39364228263498,1,3417,1,0
org30explicit,ma_0301,79,110.91,130,0,0,-3.9413,10.314,-6.53238898336109,8.73764228263498,1,3401,1,0
org30explicit,ma_0301,80,81.179,90,0,0,1.7651,11.375,-1.55409898336109,10.399642282635,1,3507,1,0
org30explicit,ma_0301,81,40.295,50,0,0,8.7098,7.3851,12.7376110166389,4.89594228263498,1,3649,1,0
org30explicit,ma_0301,82,86.237,90,0,0,0.743,11.296,-4.86498898336109,9.28164228263498,1,3273,1,0
org30explicit,ma_0301,83,42.186,50,0,0,8.4377,7.6472,15.2386110166389,2.68864228263498,1,3941,0,0
org30explicit,ma_0301,84,154.65,130,0,0,-10.306,4.8831,-13.5113889833611,1.42734228263498,1,3675,1,0
org30explicit,ma_0301,85,108.55,130,0,0,-3.5649,10.621,-9.67648898336109,7.18934228263498,1,3567,1,0
org30explicit,ma_0301,86,85.063,90,0,0,0.9804,11.351,-0.363128983361093,7.18934228263498,1,3601,1,0
org30explicit,ma_0301,87,44.637,50,0,0,7.945,7.8449,10.8086110166389,6.12864228263498,1,3515,1,0
org30explicit,ma_0301,88,43.222,50,0,0,8.2737,7.7756,15.2386110166389,4.29394228263498,1,3688,0,0
org30explicit,ma_0301,89,84.638,90,0,0,1.0754,11.458,-0.720419983361092,7.36164228263498,1,3311,1,0
org30explicit,ma_0301,90,111.97,130,0,0,-4.2163,10.452,-6.15128898336109,10.915642282635,1,3428,0,0
org30explicit,ma_0301,145,137.31,130,0,0,-8.3855,7.7349,-13.8453889833611,9.65464228263498,2,2941,1,0
org30explicit,ma_0301,146,91.773,90,0,0,-0.3492,11.283,-1.86378898336109,10.915642282635,2,2826,0,0
