Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
133	129.739551685	130	0.0	-0.085	-0.076863	0.007452	933	764	2	3309
134	39.2346126845	50	0.0	-0.085	0.094426	-0.007893	373	612	2	3289
135	130.249564682	90	0.0	-0.085	-0.078189	0.007362	968	726	2	3841
190	60.5486642859	50	0.0	-0.085	0.060756	0.022599	521	717	3	2932
191	110.316877995	90	0.0	-0.085	-0.042281	0.029197	954	746	3	2580
192	117.455843318	130	0.0	-0.085	-0.055731	0.022260	910	752	3	2770
193	68.4554509674	90	0.0	-0.085	0.044827	0.028541	550	742	3	2826
194	140.060502629	130	0.0	-0.085	-0.093320	-0.006863	1113	621	3	3040
195	41.6681722295	50	0.0	-0.085	0.089904	-0.004988	320	569	3	3266
196	125.782400898	130	0.0	-0.085	-0.070482	0.012789	991	733	3	3280
197	48.2305417378	50	0.0	-0.085	0.082155	0.006984	367	609	3	2962
198	114.480517031	90	0.0	-0.085	-0.050464	0.025833	967	733	3	2772
199	65.41570958	90	0.0	-0.085	0.050944	0.026352	561	713	3	3036
200	124.869376362	130	0.0	-0.085	-0.068683	0.013567	923	736	3	2977
201	51.1909752609	50	0.0	-0.085	0.077346	0.011168	465	673	3	2784
202	115.215804095	130	0.0	-0.085	-0.052214	0.025881	884	757	3	2887
203	65.1896294893	90	0.0	-0.085	0.050714	0.024703	531	733	3	3073
204	44.9687877259	50	0.0	-0.085	0.086324	0.001230	324	574	3	2957
205	107.253753764	90	0.0	-0.085	-0.036054	0.031086	929	749	3	2905
206	83.3370767478	50	0.0	-0.085	0.013999	0.034837	597	741	3	2903
207	152.187153401	130	0.0	-0.085	-0.107786	-0.028140	1196	553	3	3039
262	134.50650964	130	0.0	-0.085	-0.086095	0.002591	1125	645	4	2835
263	83.9243039965	90	0.0	-0.085	0.012832	0.035556	646	761	4	2419
264	53.8747027034	50	0.0	-0.085	0.072305	0.014063	445	671	4	2589
265	120.257495946	90	0.0	-0.085	-0.060846	0.019303	934	743	4	2785
266	151.279084248	130	0.0	-0.085	-0.106592	-0.026592	1205	512	4	3510
267	39.788490036	50	0.0	-0.085	0.093395	-0.007218	317	560	4	2907
268	57.5652015057	50	0.0	-0.085	0.064372	0.016298	426	663	4	3176
269	75.7562596282	90	0.0	-0.085	0.029677	0.031907	563	730	4	3057
270	121.470893833	130	0.0	-0.085	-0.063748	0.019146	875	759	4	2905
271	77.7363679115	50	0.0	-0.085	0.025816	0.033765	632	767	4	2879
272	115.771382726	130	0.0	-0.085	-0.053075	0.024931	875	766	4	2729
273	69.7351500728	90	0.0	-0.085	0.041565	0.027577	541	708	4	2761
274	41.4422744192	50	0.0	-0.085	0.092031	-0.003743	311	533	4	2899
275	146.067437404	130	0.0	-0.085	-0.100369	-0.017472	1190	554	4	3329
276	92.7671722948	90	0.0	-0.085	-0.005886	0.036778	680	745	4	2824
277	121.420067194	130	0.0	-0.085	-0.063056	0.018221	887	761	4	2735
278	86.3760902293	50	0.0	-0.085	0.007716	0.036831	614	735	4	3086
279	124.165871397	90	0.0	-0.085	-0.067429	0.014346	966	716	4	2825
