trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
218	109.07	90	0	0	-3.6782	10.637	-3.8281	11.945	3	2432	1
219	116.81	130	0	0	-5.0931	10.077	-3.4469	11.715	3	2388	1
220	66.328	90	0	0	4.5993	10.492	4.9851	10.569	3	2688	1
221	139.92	130	0	0	-8.6184	7.2521	-8.6872	7.0713	3	2432	1
222	42.173	50	0	0	8.2163	7.4431	10.13	6.0967	3	2387	1
223	125.66	130	0	0	-6.5122	9.0752	-3.9472	10.941	3	2362	1
224	48.079	50	0	0	7.63	8.4975	9.6299	7.3867	3	2484	1
225	113.57	90	0	0	-4.5693	10.474	-2.9467	11.199	3	2166	1
226	64.337	90	0	0	4.906	10.211	4.6755	10.569	3	2304	1
227	124.62	130	0	0	-6.4018	9.2727	-4.1377	11.027	3	3598	1
228	51.465	50	0	0	7.1207	8.9406	6.3905	9.8807	3	2416	1
229	115.25	130	0	0	-4.8089	10.197	-3.4708	11.543	3	2359	1
230	64.391	90	0	0	4.8136	10.043	4.4849	10.54	3	2266	1
231	46.647	50	0	0	7.8266	8.29	9.2488	7.272	3	3119	1
232	105.5	90	0	0	-3.0358	10.95	-0.49334	11.687	3	2369	1
233	81.292	50	0	0	1.7243	11.258	3.6512	11.371	3	2290	1
234	152.55	130	0	0	-10.156	5.2766	-9.3304	6.8707	3	2079	1
289	133.29	130	0	0	-7.7636	8.2425	-7.5201	9.3073	4	2305	1
290	82.03	90	0	0	1.5599	11.142	3.556	11.257	4	2263	1
291	52.433	50	0	0	6.9096	8.9829	8.5104	8.132	4	2517	1
292	119.71	90	0	0	-5.507	9.6492	-4.5188	11.199	4	2167	1
293	152.47	130	0	0	-9.9406	5.1808	-8.854	6.8707	4	3471	1
294	42.124	50	0	0	8.3733	7.5721	10.178	6.1827	4	2555	1
295	55.138	50	0	0	6.4851	9.3092	8.5581	7.6733	4	2824	1
296	74.488	90	0	0	3.0222	10.889	4.342	10.597	4	3541	1
297	120.65	130	0	0	-5.7389	9.6853	-3.3755	11.687	4	2396	1
298	75.385	50	0	0	2.8943	11.1	4.3182	10.97	4	2376	1
299	114.97	130	0	0	-4.7949	10.297	-3.3517	11.257	4	2552	1
300	68.02	90	0	0	4.2227	10.462	4.7231	10.798	4	2668	1
301	40.755	50	0	0	8.685	7.4849	10.44	5.81	4	2584	1
302	147.92	130	0	0	-9.4914	5.9502	-9.64	6.584	4	2318	1
303	90.141	90	0	0	-0.0282	11.462	1.6981	11.314	4	2464	1
304	120.58	130	0	0	-5.7037	9.6508	-3.4231	11.658	4	2342	1
305	83.72	50	0	0	1.2511	11.369	2.7223	12.002	4	2356	1
306	123.97	90	0	0	-6.2356	9.2564	-4.9238	10.884	4	2363	1
