Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
390	104.555052474	90	0.0	-0.085	-0.030702	0.033247	885	826	3	3269
391	88.9814089338	90	0.0	-0.085	0.002163	0.036656	749	860	3	3389
392	119.146243136	130	0.0	-0.085	-0.059716	0.022085	949	822	3	3130
393	72.1229499143	50	0.0	-0.085	0.037386	0.030908	553	825	3	2930
394	122.809251638	130	0.0	-0.085	-0.065088	0.015961	1077	738	3	2970
395	97.6080174535	90	0.0	-0.085	-0.015892	0.033978	812	860	3	2889
396	47.4817437658	50	0.0	-0.085	0.082242	0.004694	293	675	3	3158
523	55.6500218713	50	0.0	-0.085	0.067979	0.014467	344	719	4	4598
524	97.9160804666	90	0.0	-0.085	-0.016555	0.034060	899	815	4	3392
525	111.948383021	130	0.0	-0.085	-0.045024	0.026728	948	812	4	3169
526	91.9166678382	90	0.0	-0.085	-0.004052	0.036083	711	844	4	3149
527	45.8569693997	50	0.0	-0.085	0.084128	0.001683	303	662	4	3248
528	134.659824926	130	0.0	-0.085	-0.085221	0.001239	1136	658	4	3029
529	100.915434086	90	0.0	-0.085	-0.023252	0.035571	873	827	4	2989
530	120.886225299	130	0.0	-0.085	-0.061741	0.018218	962	800	4	2929
531	70.9970082627	50	0.0	-0.085	0.040018	0.031201	564	826	4	2849
532	140.964487101	130	0.0	-0.085	-0.093240	-0.009400	1150	657	4	2910
533	43.9316974632	50	0.0	-0.085	0.087566	-0.000640	280	633	4	2909
534	77.8082930384	90	0.0	-0.085	0.026011	0.035390	554	834	4	2889
535	93.6037460879	90	0.0	-0.085	-0.007679	0.036927	729	859	4	3129
536	112.733500682	130	0.0	-0.085	-0.047453	0.028254	871	829	4	3097
537	70.9403977927	50	0.0	-0.085	0.039309	0.028777	568	838	4	2890
538	123.160732408	130	0.0	-0.085	-0.065767	0.015653	1056	754	4	3010
539	59.3533440862	50	0.0	-0.085	0.061698	0.019132	407	756	4	2824
540	92.1672234841	90	0.0	-0.085	-0.004548	0.035180	848	853	4	3009
