Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
152	89.3059713951	90	0.0	-0.085	0.001364	0.027600	856	827	2	2917
153	128.359872873	130	0.0	-0.085	-0.069430	0.002725	1125	676	2	3065
154	79.1305781607	90	0.0	-0.085	0.021588	0.027428	641	839	2	3031
155	51.90992561	50	0.0	-0.085	0.070478	0.004916	421	757	2	3123
156	116.538823379	130	0.0	-0.085	-0.049762	0.014638	1043	729	2	3061
157	113.329480067	130	0.0	-0.085	-0.043886	0.016758	1020	765	2	3310
158	90.5448401061	90	0.0	-0.085	-0.001079	0.028465	831	847	2	2945
159	62.2543010668	50	0.0	-0.085	0.054756	0.019093	516	813	2	3009
160	77.2682678409	90	0.0	-0.085	0.024939	0.025378	728	850	2	2868
161	114.821815759	130	0.0	-0.085	-0.046465	0.015459	1028	781	2	2650
162	55.3819391304	50	0.0	-0.085	0.067079	0.012171	427	752	2	2776
217	133.136164905	130	0.0	-0.085	-0.078606	-0.001106	1102	692	3	3938
218	81.433319479	90	0.0	-0.085	0.017191	0.029119	723	852	3	3336
219	57.9080476874	50	0.0	-0.085	0.062245	0.014258	504	794	3	3089
220	48.5309252995	50	0.0	-0.085	0.075811	0.000782	401	763	3	2889
221	79.9918738814	90	0.0	-0.085	0.019711	0.026694	714	841	3	3016
222	105.762811056	130	0.0	-0.085	-0.030597	0.023396	998	734	3	2984
223	111.760237294	130	0.0	-0.085	-0.041865	0.019881	1030	776	3	2849
224	43.5081495354	50	0.0	-0.085	0.080646	-0.008448	308	667	3	2918
225	70.087370498	90	0.0	-0.085	0.038725	0.021903	593	829	3	2799
226	105.562218741	130	0.0	-0.085	-0.030164	0.023311	889	776	3	2713
227	59.5777367155	50	0.0	-0.085	0.056962	0.012003	446	757	3	2758
228	88.7678211709	90	0.0	-0.085	0.002433	0.028116	764	872	3	2655
229	77.1324278	90	0.0	-0.085	0.025497	0.026616	586	837	3	2831
230	104.170874814	130	0.0	-0.085	-0.027796	0.025084	960	769	3	2780
231	62.3871100538	50	0.0	-0.085	0.052514	0.015395	387	736	3	2709
232	118.965134066	130	0.0	-0.085	-0.054732	0.013881	1095	702	3	2750
233	50.2745419965	50	0.0	-0.085	0.072452	0.002190	328	712	3	2747
234	74.3311539236	90	0.0	-0.085	0.030475	0.023645	745	842	3	2728
289	82.2788425091	90	0.0	-0.085	0.015283	0.027722	669	807	4	3632
290	137.518866042	130	0.0	-0.085	-0.083062	-0.008938	1110	673	4	2971
291	40.5105482351	50	0.0	-0.085	0.086483	-0.011109	311	674	4	3059
292	104.650575695	130	0.0	-0.085	-0.028326	0.023353	980	794	4	3146
293	84.3718204887	90	0.0	-0.085	0.011201	0.028661	718	829	4	2767
294	62.4598080244	50	0.0	-0.085	0.053084	0.016799	529	806	4	3936
295	91.130562061	90	0.0	-0.085	-0.002250	0.029013	873	835	4	2737
296	42.4854588625	50	0.0	-0.085	0.084863	-0.007277	306	660	4	2808
297	127.529044798	130	0.0	-0.085	-0.067747	0.003197	1123	654	4	2489
298	85.4155690595	90	0.0	-0.085	0.009191	0.029623	841	862	4	2550
299	59.6135239415	50	0.0	-0.085	0.059823	0.017021	561	840	4	2629
300	99.4049481647	130	0.0	-0.085	-0.018404	0.026110	920	840	4	2589
301	48.8683852224	50	0.0	-0.085	0.075204	0.001112	475	768	4	2569
302	112.900343817	130	0.0	-0.085	-0.044515	0.020380	1003	777	4	2629
303	82.1389106711	90	0.0	-0.085	0.015560	0.027697	924	701	4	2776
304	107.992327356	130	0.0	-0.085	-0.034810	0.022183	927	785	4	2608
305	62.7317675016	50	0.0	-0.085	0.056280	0.024189	511	808	4	2689
306	91.0765439848	90	0.0	-0.085	-0.002128	0.028243	860	850	4	2609
