trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
153	94.004	90	0	0	-0.7939	11.342	1.0311	12.289	2	3697	1
154	150.14	130	0	0	-9.8381	5.6489	-9.6638	6.326	2	3299	1
155	71.538	90	0	0	3.5997	10.782	4.1276	10.97	2	4319	1
156	72.184	50	0	0	3.4159	10.629	4.9613	10.941	2	4665	1
157	147.98	130	0	0	-9.5849	5.993	-9.116	7.788	2	3007	1
158	58.649	50	0	0	5.9528	9.7709	7.3194	9.1927	2	3425	1
159	112.3	90	0	0	-4.2323	10.317	-3.2802	12.059	2	3175	1
160	71	50	0	0	3.6523	10.607	3.556	11.773	2	4463	1
161	145.27	130	0	0	-9.2729	6.4274	-9.9735	6.412	2	2790	1
162	97.083	90	0	0	-1.4067	11.321	-0.040767	12.26	2	3322	1
217	137.17	130	0	0	-8.217	7.6163	-9.2351	8.1893	3	7896	1
218	111.82	90	0	0	-4.1767	10.43	-2.78	12.088	3	3335	1
219	74.748	50	0	0	3.0036	11.015	5.1995	10.798	3	4999	1
220	128.16	130	0	0	-6.8356	8.6992	-5.8765	10.626	3	2857	1
221	84.168	90	0	0	1.129	11.053	3.8656	10.827	3	4520	1
222	40.307	50	0	0	8.7139	7.3917	9.2965	8.2753	3	7146	1
223	86.814	90	0	0	0.6196	11.132	3.8656	11.601	3	2640	1
224	81.604	50	0	0	1.6775	11.366	4.1515	11.916	3	3193	1
225	155.21	130	0	0	-10.478	4.8396	-9.6876	5.294	3	2979	1
226	155.6	130	0	0	-10.413	4.7227	-9.3065	6.1827	3	2979	1
227	63.631	50	0	0	5.0126	10.112	6.3905	11.171	3	3754	1
228	93.437	90	0	0	-0.6962	11.591	0.4118	12.031	3	4078	1
229	125.94	90	0	0	-6.6204	9.1329	-4.5188	10.54	3	2800	1
230	153.91	130	0	0	-10.175	4.9825	-9.5447	6.0393	3	3170	1
231	59.328	50	0	0	5.7329	9.666	9.1297	7.9027	3	3106	1
232	125.46	130	0	0	-6.5755	9.231	-7.1866	10.225	3	3459	1
233	78.393	50	0	0	2.2296	10.855	4.866	10.827	3	2902	1
234	92.818	90	0	0	-0.5466	11.105	-0.66007	11.629	3	3084	1
289	87.99	90	0	0	0.398	11.338	-1.1841	10.139	4	4322	1
290	133.24	130	0	0	-7.6281	8.113	-6.2576	8.1893	4	3211	1
291	57.51	50	0	0	6.129	9.6244	6.8907	9.164	4	4679	1
292	119.05	130	0	0	-5.4701	9.847	-4.6379	9.3073	4	3659	1
293	93.413	90	0	0	-0.6631	11.119	0.07833	9.938	4	4357	1
294	65.644	50	0	0	4.7012	10.385	4.2467	8.5333	4	3927	1
295	95.476	90	0	0	-1.0982	11.456	1.7219	10.139	4	2911	1
296	70.642	50	0	0	3.7773	10.751	4.5802	9.7087	4	3244	1
297	130.55	130	0	0	-7.317	8.5509	-7.1151	8.1893	4	2918	1
298	108.57	90	0	0	-3.5932	10.696	-3.6375	9.7947	4	2896	1
299	70.181	50	0	0	3.8335	10.637	4.7469	9.078	4	3976	1
300	148.18	130	0	0	-9.9319	6.1617	-8.9016	5.122	4	3569	1
301	110.09	90	0	0	-3.8555	10.543	-1.4938	10.884	4	3008	1
302	128.86	130	0	0	-7.1552	8.8793	-6.4958	9.164	4	2784	1
303	72.892	50	0	0	3.3498	10.883	4.866	9.4793	4	3422	1
304	110.91	90	0	0	-4.0295	10.548	-2.1607	10.11	4	2868	1
305	126.09	130	0	0	-6.6347	9.1032	-5.1143	10.196	4	2488	1
306	67.565	50	0	0	4.4345	10.74	2.9367	10.54	4	2819	1
