trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
293	32.666	130	0	0	9.2986	5.9618	-3.7225	10.203	2	2569	1
294	156.28	90	0	0	-10.244	4.5012	-5.1517	9.8587	2	2370	1
295	-3.215	50	0	0	11.378	-0.6391	6.7819	6.562	2	2644	1
296	193.62	130	0	0	-11.061	-2.6809	-10.63	7.0493	2	2349	1
297	151.81	90	0	0	-10.043	5.3826	-4.0322	9.9447	2	2369	1
298	50.376	130	0	0	7.4686	9.0203	-5.2946	9.1133	2	3010	1
299	134.82	50	0	0	-7.9629	8.012	0.42208	10.289	2	2549	1
300	145.56	90	0	0	-9.3712	6.4261	-2.6744	9.314	2	2729	1
427	128.95	50	0	0	-6.9334	8.5767	0.75555	10.776	3	3243	1
428	151.06	90	0	0	-9.9976	5.5283	-3.8416	10.346	3	2169	1
429	188.51	130	0	0	-11.118	-1.6644	-10.416	7.5653	3	2209	1
430	54.862	130	0	0	6.7326	9.566	-6.6523	8.8553	3	6312	1
431	8.0431	50	0	0	11.139	1.574	6.7104	6.4187	3	4989	1
432	168.76	90	0	0	-11.046	2.1943	-6.5808	8.7693	3	2389	1
433	185.14	130	0	0	-11.083	-0.9975	-8.6055	6.5047	3	2249	1
434	145.97	90	0	0	-9.3713	6.3278	-3.3176	10.203	3	2468	1
435	113.75	50	0	0	-4.5611	10.368	3.5901	8.8267	3	2369	1
436	147.83	90	0	0	-9.5918	6.0324	-2.5554	9.6007	3	2229	1
437	181.07	130	0	0	-11.156	-0.2089	-9.9632	6.734	3	2189	1
438	107.35	50	0	0	-3.4232	10.957	3.7806	8.9127	3	2349	1
439	160.82	130	0	0	-10.831	3.7678	-4.3656	9.8587	3	2605	1
440	85.063	50	0	0	0.9804	11.351	5.4003	7.5367	3	2958	1
441	132.43	90	0	0	-7.663	8.3843	-1.2215	10.289	3	3289	1
442	123.35	90	0	0	-6.0965	9.2617	3.7092	9.142	3	2410	1
443	173.82	130	0	0	-11.347	1.2292	-7.4383	9.2567	3	2801	1
444	97.03	50	0	0	-1.3976	11.333	5.9244	7.1927	3	3123	1
571	136.06	90	0	0	-8.181	7.883	-3.7701	10.633	4	2764	1
572	107.26	50	0	0	-3.3578	10.81	6.3531	6.39	4	2189	1
573	195.09	130	0	0	-10.902	-2.9402	-10.749	6.3613	4	2289	1
574	193.81	130	0	0	-11.081	-2.7239	-9.8441	7.852	4	2229	1
575	100.31	50	0	0	-2.0436	11.232	5.6862	6.7913	4	2389	1
576	144.29	90	0	0	-9.2025	6.6147	-1.3882	10.403	4	2435	1
577	115.25	50	0	0	-4.9217	10.437	4.257	8.282	4	2289	1
578	149.27	90	0	0	-9.5928	5.702	-3.5319	10.145	4	3295	1
579	195.7	130	0	0	-10.973	-3.0837	-11.107	7.1067	4	2169	1
580	192.34	130	0	0	-10.861	-2.3762	-10.416	7.078	4	2169	1
581	157.25	90	0	0	-10.418	4.3693	-5.4851	10.317	4	2209	1
582	136.11	50	0	0	-8.1482	7.8392	0.94611	10.26	4	2249	1
583	138.95	90	0	0	-8.527	7.4249	-3.9131	9.8013	4	2209	1
584	119.66	50	0	0	-5.6334	9.8927	3.7092	9.142	4	2209	1
585	207.93	130	0	0	-9.971	-5.2862	-12.583	3.982	4	2229	0
586	184.28	130	0	0	-11.197	-0.8379	-9.0819	7.3933	4	2189	1
587	128.95	50	0	0	-7.1261	8.8172	2.9946	8.7407	4	2230	1
588	151.67	90	0	0	-9.9305	5.3545	-3.2461	9.8873	4	2210	1
