Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
297	70.5817038916	50	0.0	-0.085	0.039225	0.026272	524	730	4	2709
298	79.4544999911	50	0.0	-0.085	0.021256	0.029181	622	744	4	2689
299	109.40054346	90	0.0	-0.085	-0.037773	0.022259	873	770	4	2649
300	137.023361434	130	0.0	-0.085	-0.082392	-0.008231	1086	669	4	2609
301	31.6054678587	50	0.0	-0.085	0.098998	-0.024083	327	572	4	5649
302	104.226902813	130	0.0	-0.085	-0.028051	0.025638	849	740	4	2429
303	75.9053481284	90	0.0	-0.085	0.028158	0.027146	626	758	4	3965
304	116.893921463	130	0.0	-0.085	-0.051068	0.015687	911	771	4	2509
305	64.5178765398	50	0.0	-0.085	0.050342	0.020629	487	706	4	2669
306	69.2679050397	90	0.0	-0.085	0.039927	0.020485	522	721	4	3919
