Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
298	50.3760287239	130	0.0	-0.085	0.074686	0.005203	894	740	2	3010
299	134.82389787	50	0.0	-0.085	-0.079629	-0.004880	654	781	2	2549
300	145.560452251	90	0.0	-0.085	-0.093712	-0.020739	784	747	2	2729
427	128.952057027	50	0.0	-0.085	-0.069334	0.000767	640	798	3	3243
428	151.059042383	90	0.0	-0.085	-0.099976	-0.029717	833	783	3	2169
429	188.514132805	130	0.0	-0.085	-0.111180	-0.101644	1109	686	3	2209
430	54.861919983	130	0.0	-0.085	0.067326	0.010660	951	731	3	6312
431	8.04309157237	50	0.0	-0.085	0.111388	-0.069260	390	646	3	4989
432	168.764103353	90	0.0	-0.085	-0.110457	-0.063057	948	728	3	2389
433	185.143010714	130	0.0	-0.085	-0.110828	-0.094975	1033	649	3	2249
434	145.971525987	90	0.0	-0.085	-0.093713	-0.021722	811	778	3	2468
435	113.745086835	50	0.0	-0.085	-0.045611	0.018683	521	730	3	2369
436	147.833711955	90	0.0	-0.085	-0.095918	-0.024676	779	757	3	2229
437	181.072796586	130	0.0	-0.085	-0.111556	-0.087089	1090	657	3	2189
438	107.349469148	50	0.0	-0.085	-0.034232	0.024573	513	733	3	2349
439	160.818324676	130	0.0	-0.085	-0.108308	-0.047322	855	766	3	2605
440	85.0634999103	50	0.0	-0.085	0.009804	0.028509	445	685	3	2958
441	132.426380301	90	0.0	-0.085	-0.076630	-0.001157	723	781	3	3289
442	123.354850747	90	0.0	-0.085	-0.060965	0.007617	516	741	3	2410
443	173.817306902	130	0.0	-0.085	-0.113469	-0.072708	984	745	3	2801
444	97.0301698867	50	0.0	-0.085	-0.013976	0.028332	423	673	3	3123
571	136.062760465	90	0.0	-0.085	-0.081810	-0.006170	830	793	4	2764
572	107.255378324	50	0.0	-0.085	-0.033578	0.023103	405	645	4	2189
573	195.0926846	130	0.0	-0.085	-0.109024	-0.114402	1123	644	4	2289
574	193.810221463	130	0.0	-0.085	-0.110812	-0.112239	1085	696	4	2229
575	100.31139996	50	0.0	-0.085	-0.020436	0.027325	433	659	4	2389
576	144.291653683	90	0.0	-0.085	-0.092025	-0.018853	730	785	4	2435
577	115.247664144	50	0.0	-0.085	-0.049217	0.019366	493	711	4	2289
578	149.272575111	90	0.0	-0.085	-0.095928	-0.027980	820	776	4	3295
579	195.696887907	130	0.0	-0.085	-0.109729	-0.115837	1138	670	4	2169
580	192.341101085	130	0.0	-0.085	-0.108608	-0.108762	1109	669	4	2169
581	157.247454605	90	0.0	-0.085	-0.104183	-0.041307	902	782	4	2209
582	136.107258954	50	0.0	-0.085	-0.081482	-0.006608	632	780	4	2249
583	138.952224791	90	0.0	-0.085	-0.085270	-0.010751	836	764	4	2209
584	119.659358284	50	0.0	-0.085	-0.056334	0.013927	516	741	4	2209
585	207.930632429	130	0.0	-0.085	-0.099710	-0.137862	1200	561	4	2229
586	184.279688539	130	0.0	-0.085	-0.111968	-0.093379	1053	680	4	2189
587	128.945296582	50	0.0	-0.085	-0.071261	0.003172	546	727	4	2230
588	151.66656826	90	0.0	-0.085	-0.099305	-0.031455	808	767	4	2210
