Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
434	90.32681821	90	0.0	-0.085	-0.000641	0.027375	795	692	3	2589
435	106.313363184	130	0.0	-0.085	-0.031571	0.022871	958	690	3	2469
436	70.9281095742	50	0.0	-0.085	0.036855	0.021600	673	698	3	2469
437	88.8595625853	90	0.0	-0.085	0.002218	0.026418	794	709	3	2729
438	96.5126058339	130	0.0	-0.085	-0.012741	0.026608	864	690	3	2774
439	119.173103835	90	0.0	-0.085	-0.054231	0.012142	1013	663	3	2629
440	100.577322918	130	0.0	-0.085	-0.020390	0.024192	905	717	3	2689
441	50.1898523794	50	0.0	-0.085	0.071840	0.001194	448	581	3	2809
442	153.067061779	130	0.0	-0.085	-0.098671	-0.034870	1225	459	3	2489
443	31.2470579823	50	0.0	-0.085	0.095157	-0.027264	328	469	3	2969
444	103.141240603	90	0.0	-0.085	-0.025424	0.023898	884	711	3	2549
571	82.9517120598	50	0.0	-0.085	0.013695	0.025765	676	662	4	3108
572	104.862567608	90	0.0	-0.085	-0.028820	0.023599	824	690	4	2749
573	160.024861245	130	0.0	-0.085	-0.105665	-0.046593	1189	457	4	2771
574	112.647489187	130	0.0	-0.085	-0.043189	0.018513	922	665	4	2589
575	94.1885241482	90	0.0	-0.085	-0.008182	0.026724	779	694	4	2749
576	36.9576865564	50	0.0	-0.085	0.089389	-0.017744	285	455	4	2889
577	148.038786185	130	0.0	-0.085	-0.095192	-0.025607	1199	466	4	2629
578	91.7461182591	90	0.0	-0.085	-0.003387	0.026104	764	690	4	2713
579	69.3101049654	50	0.0	-0.085	0.039615	0.019894	612	674	4	4008
580	38.2506190337	50	0.0	-0.085	0.087051	-0.016373	356	410	4	6069
581	110.365939514	90	0.0	-0.085	-0.039333	0.020956	885	674	4	3369
582	108.557268467	130	0.0	-0.085	-0.035450	0.020598	881	657	4	3009
583	54.3976216899	50	0.0	-0.085	0.066941	0.008494	349	449	4	3249
584	85.611435463	90	0.0	-0.085	0.008555	0.026473	634	665	4	2809
585	147.604077178	130	0.0	-0.085	-0.094648	-0.024944	1205	457	4	2913
586	104.376360555	130	0.0	-0.085	-0.027725	0.023167	911	670	4	2849
587	52.3323415712	50	0.0	-0.085	0.068977	0.004350	377	441	4	3309
588	65.9972934447	90	0.0	-0.085	0.045896	0.018071	601	648	4	3470
