Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
428	95.1908977787	90	0.0	-0.085	-0.010234	0.027651	779	679	3	2554
429	123.529001322	130	0.0	-0.085	-0.062126	0.008759	1043	608	3	2570
430	49.3753103432	50	0.0	-0.085	0.072642	-0.000321	509	545	3	2479
431	83.8051509517	90	0.0	-0.085	0.012214	0.027526	818	650	3	2388
432	125.884197679	130	0.0	-0.085	-0.065188	0.005106	1058	577	3	2430
433	77.2603883923	90	0.0	-0.085	0.024366	0.022773	753	597	3	2379
434	50.7552434259	50	0.0	-0.085	0.072883	0.004221	548	544	3	2490
435	115.772781844	130	0.0	-0.085	-0.048376	0.015192	974	607	3	2389
436	73.0421076211	90	0.0	-0.085	0.034161	0.027030	676	632	3	2438
437	49.0008999184	50	0.0	-0.085	0.073475	-0.000474	509	589	3	2429
438	112.304900872	130	0.0	-0.085	-0.042323	0.018169	908	675	3	2369
439	46.8332171589	50	0.0	-0.085	0.079223	-0.000538	532	528	3	3089
440	114.161903368	130	0.0	-0.085	-0.045328	0.016039	862	623	3	2745
441	97.7363452526	90	0.0	-0.085	-0.015078	0.025989	994	620	3	2329
442	86.7316599896	90	0.0	-0.085	0.006377	0.026671	772	646	3	2369
443	41.4623577742	50	0.0	-0.085	0.085070	-0.009836	468	519	3	2429
444	139.988517086	130	0.0	-0.085	-0.086473	-0.012411	1131	535	3	2353
571	90.7317616654	90	0.0	-0.085	-0.001421	0.026256	825	631	4	2711
572	48.5942934626	50	0.0	-0.085	0.073898	-0.001196	556	534	4	2429
573	116.234644344	130	0.0	-0.085	-0.049674	0.015797	1015	580	4	2469
574	48.4429981907	50	0.0	-0.085	0.073943	-0.001590	480	569	4	5648
575	150.2459519	130	0.0	-0.085	-0.100285	-0.027673	1174	472	4	2429
576	90.6229769603	90	0.0	-0.085	-0.001224	0.027568	757	636	4	2309
577	78.5753982461	90	0.0	-0.085	0.022865	0.028147	644	624	4	2269
578	125.874841911	130	0.0	-0.085	-0.066646	0.007153	951	648	4	2309
579	52.2343034942	50	0.0	-0.085	0.069979	0.005328	523	563	4	2629
580	102.131678687	90	0.0	-0.085	-0.023689	0.025202	808	643	4	2389
581	123.122918619	130	0.0	-0.085	-0.061458	0.009194	994	638	4	2683
582	65.6959001971	50	0.0	-0.085	0.046274	0.017466	542	557	4	2429
583	114.272881982	130	0.0	-0.085	-0.047253	0.019786	870	635	4	2481
584	61.8603856826	50	0.0	-0.085	0.052710	0.013553	576	568	4	4913
585	103.429132383	90	0.0	-0.085	-0.026585	0.026341	848	629	4	2329
586	57.9525090165	50	0.0	-0.085	0.063140	0.015859	616	586	4	2449
587	111.914456492	130	0.0	-0.085	-0.041730	0.018731	903	620	4	2406
588	77.9677045988	90	0.0	-0.085	0.023666	0.026032	613	562	4	2489
