trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
291	72.031	90	0	0	3.5678	11	2.3412	10.187	4	2110	1
292	43.758	50	0	0	8.4799	8.1199	7.2242	6.1453	4	2180	1
293	75.523	90	0	0	2.8463	11.024	-0.3266	10.847	4	2618	1
294	122.32	130	0	0	-6.1171	9.6703	-11.022	5.7153	4	2264	1
295	59.838	50	0	0	5.8617	10.087	5.0804	7.894	4	2246	1
296	82.689	130	0	0	1.4906	11.618	1.3646	10.331	4	2129	1
297	73.996	90	0	0	3.2325	11.27	-0.18368	10.617	4	2189	1
298	101.92	90	0	0	-2.4446	11.581	-7.401	9.1267	4	2209	1
299	81.83	130	0	0	1.6404	11.426	-0.63625	9.9007	4	2189	1
300	93.693	50	0	0	-0.7746	12.002	-3.7328	10.331	4	2249	1
301	71.536	90	0	0	3.8061	11.399	1.8886	9.9007	4	2369	1
302	57.598	130	0	0	6.2917	9.9135	5.1757	8.84	4	2345	1
303	81.256	50	0	0	1.8105	11.772	0.91201	9.614	4	2390	1
304	90.192	130	0	0	-0.0384	11.43	-3.5184	10.789	4	2203	1
305	85.58	50	0	0	0.8839	11.436	-7.2819	9.1267	4	4853	1
306	75.348	90	0	0	3.0628	11.715	-1.2794	10.159	4	2220	1
