Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
439	60.7707404481	50	0.0	-0.085	0.055841	0.014796	371	539	3	2729
440	149.647678807	130	0.0	-0.085	-0.097507	-0.027902	1175	470	3	2649
441	114.376396277	90	0.0	-0.085	-0.046524	0.017674	899	652	3	3829
442	109.882613708	90	0.0	-0.085	-0.038202	0.020632	942	639	3	2869
443	142.11199217	130	0.0	-0.085	-0.088611	-0.016048	1177	484	3	2769
444	62.5082310652	50	0.0	-0.085	0.052678	0.016229	391	489	3	2729
571	156.455181295	130	0.0	-0.085	-0.103148	-0.040054	1192	466	4	4191
572	63.5804798492	50	0.0	-0.085	0.049981	0.015600	458	524	4	2648
573	109.371393856	90	0.0	-0.085	-0.037596	0.021930	965	694	4	2770
574	57.1841391249	50	0.0	-0.085	0.061661	0.010621	413	508	4	2709
575	123.373367876	90	0.0	-0.085	-0.061801	0.008821	940	625	4	2749
576	144.962950821	130	0.0	-0.085	-0.092093	-0.020427	1148	510	4	2729
577	91.0765439848	90	0.0	-0.085	-0.002128	0.028243	718	648	4	2869
578	142.688262705	130	0.0	-0.085	-0.088864	-0.017275	1161	518	4	2708
579	65.3698435932	50	0.0	-0.085	0.048025	0.019750	488	546	4	2709
580	111.734195083	90	0.0	-0.085	-0.040914	0.017634	940	653	4	2689
581	138.253095772	130	0.0	-0.085	-0.083486	-0.010494	1164	495	4	2589
582	60.9444709156	50	0.0	-0.085	0.055516	0.014925	407	533	4	2639
583	62.3670548954	50	0.0	-0.085	0.053165	0.016553	421	553	4	2729
584	142.923601503	130	0.0	-0.085	-0.089211	-0.017588	1204	498	4	2689
585	93.3694914193	90	0.0	-0.085	-0.006590	0.026929	723	663	4	2749
586	67.3065079876	50	0.0	-0.085	0.042840	0.017445	399	541	4	2829
587	106.28613983	90	0.0	-0.085	-0.031175	0.021706	865	693	4	2549
588	140.311563419	130	0.0	-0.085	-0.084726	-0.014688	1150	554	4	2669
