Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
299	104.481948438	130	0.0	-0.085	-0.028724	0.026212	980	783	2	2129
300	37.8512385591	50	0.0	-0.085	0.091239	-0.014097	310	586	2	2196
427	153.240623393	130	0.0	-0.085	-0.099959	-0.034596	1169	627	3	2249
428	92.8904982572	50	0.0	-0.085	-0.005706	0.028009	525	752	3	2748
429	104.704834991	90	0.0	-0.085	-0.028691	0.024326	746	811	3	2204
430	81.2535647438	50	0.0	-0.085	0.016985	0.025399	441	652	3	2245
431	144.068048651	130	0.0	-0.085	-0.091401	-0.018759	1052	601	3	2149
432	85.7230777842	90	0.0	-0.085	0.008509	0.028779	542	725	3	2187
433	51.7000496201	50	0.0	-0.085	0.070445	0.004199	369	619	3	2209
434	87.388040407	90	0.0	-0.085	0.005362	0.032539	860	677	3	2313
435	148.27283111	130	0.0	-0.085	-0.094899	-0.026327	1147	540	3	2229
436	77.9748847799	50	0.0	-0.085	0.024374	0.029424	607	740	3	2229
437	141.673811703	130	0.0	-0.085	-0.092981	-0.011499	1140	564	3	2269
438	52.532852171	90	0.0	-0.085	0.071663	0.008504	593	708	3	2657
439	140.332874946	130	0.0	-0.085	-0.089041	-0.011163	1160	522	3	2209
440	99.8175335468	90	0.0	-0.085	-0.019800	0.029421	877	747	3	2289
441	78.2855833573	50	0.0	-0.085	0.024434	0.032838	618	779	3	2337
442	76.9002510771	50	0.0	-0.085	0.027034	0.031174	653	809	3	2329
443	130.229116908	130	0.0	-0.085	-0.072018	0.000134	1103	609	3	2270
444	76.2048462253	90	0.0	-0.085	0.026815	0.024211	572	745	3	2270
571	142.543068122	130	0.0	-0.085	-0.090201	-0.015894	1181	609	4	2429
572	91.6639685532	90	0.0	-0.085	-0.003315	0.029114	816	760	4	2289
573	72.2788033103	50	0.0	-0.085	0.034841	0.024032	475	726	4	2149
574	94.8656860546	90	0.0	-0.085	-0.009761	0.029664	682	744	4	2109
575	69.3998572589	50	0.0	-0.085	0.040022	0.021476	400	636	4	2160
576	124.519691366	130	0.0	-0.085	-0.065282	0.009916	984	692	4	2249
577	47.5262059101	50	0.0	-0.085	0.076773	-0.001140	283	518	4	2230
578	116.026703836	90	0.0	-0.085	-0.050020	0.017435	860	738	4	2229
579	89.8318167123	130	0.0	-0.085	0.000334	0.028785	845	738	4	2189
580	71.7691759577	90	0.0	-0.085	0.036405	0.025526	610	730	4	2209
581	57.9038147235	50	0.0	-0.085	0.060452	0.011383	392	631	4	2189
582	118.383653225	130	0.0	-0.085	-0.054275	0.015448	1048	724	4	2249
583	90.9832115439	90	0.0	-0.085	-0.001971	0.029847	717	815	4	2186
584	61.2208811915	50	0.0	-0.085	0.055474	0.015994	463	648	4	2720
585	103.928615591	130	0.0	-0.085	-0.027785	0.027034	873	772	4	2130
586	153.058027497	130	0.0	-0.085	-0.101995	-0.033161	1151	479	4	2310
587	26.7357263455	50	0.0	-0.085	0.104046	-0.032589	320	546	4	2598
588	87.1238126793	90	0.0	-0.085	0.005844	0.031319	734	741	4	2976
