191	133.665212437	130	0.0	-0.085	-0.083583	0.002571	1278	750	3	2569
192	90.9889208364	90	0.0	-0.085	-0.002086	0.035846	779	841	3	2799
193	139.796125159	130	0.0	-0.085	-0.091843	-0.007376	1229	718	3	2479
194	40.7012554676	50	0.0	-0.085	0.092050	-0.005821	343	779	3	2579
195	94.6700380337	90	0.0	-0.085	-0.009788	0.034821	826	874	3	2939
196	40.2271255994	50	0.0	-0.085	0.093484	-0.005924	325	698	3	2799
197	141.12083193	130	0.0	-0.085	-0.094377	-0.008904	1248	680	3	2279
198	93.1342544215	90	0.0	-0.085	-0.006619	0.035878	797	837	3	2779
199	42.6608988582	50	0.0	-0.085	0.089337	-0.002675	342	681	3	2480
200	94.3750130673	90	0.0	-0.085	-0.009211	0.035394	836	831	3	3219
201	140.869823182	130	0.0	-0.085	-0.094445	-0.008164	1295	786	3	2259
202	40.7787120785	50	0.0	-0.085	0.091961	-0.005681	276	663	3	2499
203	148.112710128	130	0.0	-0.085	-0.102225	-0.021402	1285	626	3	2699
204	94.2692292147	90	0.0	-0.085	-0.008934	0.034678	666	899	3	2500
205	132.793596309	130	0.0	-0.085	-0.083113	0.004774	1331	716	3	2419
206	89.9235619938	90	0.0	-0.085	0.000161	0.035681	576	899	3	2480
207	41.0370488149	50	0.0	-0.085	0.091428	-0.005419	254	613	3	2559
262	90.77236344	90	0.0	-0.085	-0.001630	0.035910	844	832	4	3760
263	41.1674649588	50	0.0	-0.085	0.090556	-0.005815	336	736	4	2999
264	137.603082998	130	0.0	-0.085	-0.088694	-0.004020	1300	711	4	3279
265	129.573353504	130	0.0	-0.085	-0.076618	0.007703	1213	783	4	3082
266	96.1664279065	90	0.0	-0.085	-0.012931	0.034685	877	842	4	3239
267	40.1987343137	50	0.0	-0.085	0.092210	-0.007080	333	737	4	2619
268	108.374944131	90	0.0	-0.085	-0.037979	0.029336	1009	871	4	2639
269	72.8334938691	50	0.0	-0.085	0.035948	0.031370	582	899	4	2600
270	129.877267055	130	0.0	-0.085	-0.077542	0.007814	1319	827	4	2799
271	112.877405545	130	0.0	-0.085	-0.046724	0.025733	1104	899	4	2520
272	42.0644128617	50	0.0	-0.085	0.089239	-0.004467	421	748	4	2560
273	74.1566223127	90	0.0	-0.085	0.033024	0.031368	790	899	4	2940
274	79.311669698	90	0.0	-0.085	0.022366	0.033501	780	878	4	2799
275	62.3611615869	50	0.0	-0.085	0.056083	0.022100	580	820	4	2859
276	135.534000842	130	0.0	-0.085	-0.085984	-0.000604	1275	701	4	2799
277	91.8740945478	90	0.0	-0.085	-0.003928	0.035046	796	880	4	2439
278	55.0244950204	50	0.0	-0.085	0.070218	0.015373	486	834	4	2399
279	141.42101345	130	0.0	-0.085	-0.093994	-0.010022	1333	715	4	2399
