Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
438	59.1598328634	50	0.0	-0.085	0.057062	0.010570	469	822	3	1899
439	126.718620143	90	0.0	-0.085	-0.067753	0.005836	1145	899	3	1880
440	70.0375599338	50	0.0	-0.085	0.038573	0.021195	332	829	3	1999
441	141.376682666	130	0.0	-0.085	-0.086210	-0.016122	1265	769	3	1939
442	133.703526977	130	0.0	-0.085	-0.077303	-0.004117	1216	754	3	2119
443	45.9444544111	50	0.0	-0.085	0.077379	-0.005027	345	727	3	2080
444	104.935305583	90	0.0	-0.085	-0.028866	0.023218	830	899	3	2020
571	144.13946046	130	0.0	-0.085	-0.089916	-0.020006	1349	701	4	1920
572	56.5197142638	50	0.0	-0.085	0.062180	0.009014	381	767	4	1859
573	119.921014777	90	0.0	-0.085	-0.056413	0.013022	1101	848	4	1839
574	108.959548278	90	0.0	-0.085	-0.036728	0.021911	993	899	4	1819
575	140.951153538	130	0.0	-0.085	-0.087223	-0.014245	1337	748	4	1899
576	50.8370943381	50	0.0	-0.085	0.072371	0.003853	337	742	4	1879
577	139.093408096	130	0.0	-0.085	-0.085400	-0.011007	1325	747	4	1819
578	58.0053624469	50	0.0	-0.085	0.060491	0.011826	348	758	4	1834
579	104.648344018	90	0.0	-0.085	-0.028448	0.023837	881	899	4	1840
580	146.366901095	130	0.0	-0.085	-0.100099	-0.018411	1336	662	4	1819
581	96.5193245123	90	0.0	-0.085	-0.012769	0.026737	833	899	4	1800
582	55.9362462086	50	0.0	-0.085	0.063573	0.009025	400	812	4	1759
583	68.8328903373	50	0.0	-0.085	0.040642	0.019960	399	814	4	1920
584	140.138900267	130	0.0	-0.085	-0.086806	-0.012519	1356	756	4	1959
585	96.7558169899	90	0.0	-0.085	-0.013154	0.026041	853	899	4	1979
586	99.0015648295	90	0.0	-0.085	-0.017506	0.025509	857	899	4	1819
587	143.211669128	130	0.0	-0.085	-0.092371	-0.015927	1363	664	4	1819
588	58.1676099528	50	0.0	-0.085	0.063939	0.017993	414	756	4	1899
