Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
226	72.2803696379	50	0.0	-0.085	0.038416	0.035231	676	688	3	3020
227	85.901714352	90	0.0	-0.085	0.008152	0.028774	725	682	3	2666
228	111.720957821	130	0.0	-0.085	-0.044783	0.027415	1011	645	3	3000
229	22.076191729	50	0.0	-0.085	0.110981	-0.039989	368	506	3	3042
230	128.919390508	130	0.0	-0.085	-0.072785	0.005141	1172	542	3	3069
231	74.0068135945	90	0.0	-0.085	0.031353	0.024390	665	675	3	2957
232	99.0735149246	90	0.0	-0.085	-0.019290	0.035789	927	704	3	3268
233	30.2510985639	50	0.0	-0.085	0.096096	-0.028956	404	532	3	3159
234	119.414859818	130	0.0	-0.085	-0.058221	0.018263	1082	625	3	3069
289	72.3980862981	50	0.0	-0.085	0.034216	0.022850	688	695	4	2883
290	123.478882229	130	0.0	-0.085	-0.061889	0.008579	1174	568	4	2869
291	66.5617481681	90	0.0	-0.085	0.047835	0.025338	621	679	4	2888
292	115.410055316	130	0.0	-0.085	-0.049171	0.018507	1071	623	4	2909
293	105.187727074	90	0.0	-0.085	-0.031100	0.029564	959	704	4	2969
294	42.5427884697	50	0.0	-0.085	0.083469	-0.008400	512	620	4	2869
295	24.1583797358	50	0.0	-0.085	0.108658	-0.036262	366	519	4	2929
296	103.541980248	90	0.0	-0.085	-0.027295	0.028326	1012	664	4	2669
297	116.822893755	130	0.0	-0.085	-0.052555	0.018938	1083	614	4	2969
298	101.5183136	130	0.0	-0.085	-0.023204	0.028865	975	683	4	2868
299	22.6500746305	50	0.0	-0.085	0.107847	-0.039997	408	531	4	2848
300	72.4044937968	90	0.0	-0.085	0.034367	0.023368	720	680	4	2809
301	59.7313645997	50	0.0	-0.085	0.059818	0.017495	634	689	4	2839
302	121.395790554	130	0.0	-0.085	-0.063342	0.018788	1148	609	4	2988
303	64.0500562431	90	0.0	-0.085	0.049236	0.016173	611	687	4	3129
304	74.1502435553	90	0.0	-0.085	0.031577	0.026222	741	720	4	3150
305	143.17213349	130	0.0	-0.085	-0.093838	-0.014729	1205	499	4	2989
306	52.7473606513	50	0.0	-0.085	0.072331	0.010111	513	625	4	2910
