trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
221	52.328	50	0	0	6.9487	8.9995	8.7467	5.728	3	2439	1
222	95.799	90	0	0	-1.1277	11.104	-0.73348	11.261	3	2548	1
223	124.72	130	0	0	-6.3775	9.2048	-9.5229	7.448	3	2672	1
224	54.173	50	0	0	6.7273	9.3185	8.4132	6.33	3	2921	1
225	95.053	90	0	0	-0.9898	11.194	-1.5195	10.372	3	3947	1
226	97.883	90	0	0	-1.5186	10.968	-3.8062	11.146	3	2673	1
227	55.154	50	0	0	6.5135	9.3557	8.8419	4.524	3	3013	1
228	128.92	130	0	0	-7.0293	8.7045	-11	5.8713	3	2973	1
229	76.284	90	0	0	2.6771	10.969	3.816	10.601	3	3389	1
230	59.415	50	0	0	5.804	9.82	7.3175	7.706	3	2617	1
231	121.65	130	0	0	-5.854	9.4984	-9.8563	7.964	3	2505	1
232	56.268	50	0	0	6.3241	9.4712	8.8419	5.126	3	2751	1
233	93.777	90	0	0	-0.7423	11.245	-3.1869	10.802	3	2587	1
234	128.4	130	0	0	-7.0355	8.8755	-10.142	6.9607	3	2497	1
289	134.03	130	0	0	-7.8376	8.1072	-10.571	6.33	4	2809	1
290	64.351	50	0	0	4.8712	10.145	7.4366	7.1327	4	2783	1
291	93.403	90	0	0	-0.6678	11.231	-1.5433	11.232	4	2710	1
292	131.88	130	0	0	-7.5433	8.4134	-10.261	7.362	4	2745	1
293	84.446	90	0	0	1.0986	11.298	-2.4008	11.289	4	2599	1
294	43.215	50	0	0	8.2426	7.7443	8.6037	6.072	4	2619	1
295	47.958	50	0	0	7.505	8.3229	8.3894	5.986	4	2672	1
296	95.424	90	0	0	-1.0797	11.372	-1.1384	11.261	4	2749	1
297	129.28	130	0	0	-7.2009	8.8038	-9.1894	6.4733	4	4800	1
298	88.296	90	0	0	0.3349	11.254	1.8867	11.003	4	2399	1
299	52.015	50	0	0	6.8471	8.7685	7.0793	7.1327	4	4193	1
300	122.12	130	0	0	-6.0603	9.6523	-5.7117	10.171	4	2485	1
301	52.592	50	0	0	6.9519	9.09	8.7705	6.158	4	2303	1
302	131.46	130	0	0	-7.5247	8.5161	-10.499	6.2727	4	2379	1
303	91.997	90	0	0	-0.3939	11.296	1.4579	10.945	4	2459	1
304	93.548	90	0	0	-0.6893	11.116	-1.4004	11.433	4	3169	1
305	52.33	50	0	0	7.0057	9.0741	6.2694	9.1107	4	2961	1
306	133.27	130	0	0	-7.6091	8.0832	-11.333	4.0367	4	3959	1
