Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
444	103.417762592	90	0.0	-0.085	-0.026523	0.026179	778	799	3	2233
571	79.9256672699	50	0.0	-0.085	0.019565	0.025123	614	791	4	2588
572	102.162963383	90	0.0	-0.085	-0.023697	0.024947	908	759	4	2219
573	110.006364345	130	0.0	-0.085	-0.038596	0.021005	972	752	4	2119
574	94.2253654651	90	0.0	-0.085	-0.008129	0.025029	776	778	4	2113
575	78.5871605869	50	0.0	-0.085	0.022190	0.024923	614	769	4	2039
576	119.495460947	130	0.0	-0.085	-0.056465	0.014820	1059	666	4	2059
577	110.887610496	130	0.0	-0.085	-0.039841	0.019401	973	740	4	2019
578	91.0524900389	90	0.0	-0.085	-0.002094	0.028981	673	775	4	2467
579	76.4989421454	50	0.0	-0.085	0.026285	0.024476	586	757	4	2000
580	109.48462846	130	0.0	-0.085	-0.037299	0.020419	918	756	4	2019
581	106.738987815	90	0.0	-0.085	-0.032651	0.023563	938	781	4	2020
582	73.3561508246	50	0.0	-0.085	0.032036	0.022163	571	746	4	1967
583	74.0091608211	50	0.0	-0.085	0.031441	0.024714	579	758	4	1980
584	94.7723875919	90	0.0	-0.085	-0.009460	0.028311	788	800	4	1959
585	116.187262394	130	0.0	-0.085	-0.049986	0.016642	964	755	4	1979
586	120.11518029	130	0.0	-0.085	-0.056707	0.012765	1062	689	4	1934
587	72.9485199643	50	0.0	-0.085	0.034105	0.026195	532	749	4	2147
588	89.9908925015	90	0.0	-0.085	0.000018	0.028239	762	802	4	1939
