trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
191	97.701	90	0	0	-1.623	12.002	0.29271	7.7593	3	3259	1
192	133.49	130	0	0	-8.454	8.9121	-9.0207	4.9213	3	2488	1
193	108	90	0	0	-3.7414	11.514	-5.9004	8.1607	3	2897	1
194	152.55	130	0	0	-10.835	5.6274	-10.259	3.746	3	2815	1
195	87.207	50	0	0	0.5848	11.987	1.7219	7.358	3	2929	1
196	126.64	130	0	0	-7.2421	9.7378	-6.5197	7.2433	3	2663	1
197	85.827	90	0	0	0.8778	12.032	1.2217	7.3007	3	3049	1
198	60.429	50	0	0	5.9449	10.477	4.5564	5.896	3	2894	1
199	97.286	90	0	0	-1.5252	11.929	-2.7085	8.39	3	3109	1
200	69.508	50	0	0	4.2823	11.459	2.5556	7.3007	3	3073	1
201	151.67	130	0	0	-10.809	5.8262	-10.426	2.8287	3	2629	1
202	128.75	130	0	0	-7.6247	9.5002	-4.7808	7.358	3	3010	1
203	84.831	90	0	0	1.0952	12.107	1.7695	7.7593	3	2993	1
204	58.464	50	0	0	6.3092	10.281	4.5326	6.5267	3	2894	1
205	79.511	50	0	0	2.1931	11.845	2.0792	7.5587	3	2926	1
206	151.47	130	0	0	-10.582	5.752	-9.8306	4.348	3	2648	1
207	128.17	90	0	0	-7.4777	9.511	-6.6864	6.6987	3	2709	1
262	46.772	50	0	0	8.3367	8.869	7.0336	3.316	4	3436	1
263	90.741	90	0	0	-0.1562	12.075	1.2931	7.96	4	3848	1
264	136.71	130	0	0	-8.8668	8.3525	-7.4248	6.7273	4	2389	1
265	141.34	130	0	0	-9.3712	7.4968	-7.6392	6.8707	4	2448	1
266	124.32	90	0	0	-6.7856	9.9391	-6.0194	7.8453	4	2550	1
267	86.721	50	0	0	0.6903	12.049	1.3169	8.562	4	2808	1
268	61.484	90	0	0	5.8153	10.703	3.9133	6.7273	4	2816	1
269	133.34	130	0	0	-8.4147	8.9163	-7.1866	6.326	4	2816	1
270	55.904	50	0	0	6.7882	10.028	4.1753	6.67	4	2944	1
271	137.98	130	0	0	-9.2134	8.3021	-7.9726	5.6093	4	2750	1
272	70.045	50	0	0	4.1754	11.5	1.7695	8.218	4	3090	1
273	119.51	90	0	0	-6.0175	10.633	-4.5665	6.8707	4	2922	1
274	37.533	50	0	0	9.6146	7.3863	7.4147	4.3193	4	3029	1
275	87.586	90	0	0	0.5087	12.067	1.2693	7.6447	4	3072	1
276	143.02	130	0	0	-9.5968	7.2264	-8.6872	4.5487	4	2489	1
277	121.09	90	0	0	-6.2564	10.377	-3.709	7.6733	4	2630	1
278	75.251	50	0	0	3.0782	11.693	1.2693	8.39	4	2550	1
279	174.12	130	0	0	-12.262	1.2635	-10.76	2.9433	4	2749	1
