Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
430	135.501540329	50	0.0	-0.085	-0.079110	-0.007263	1095	555	3	2069
431	46.5843713905	90	0.0	-0.085	0.077444	-0.003150	490	578	3	2074
432	88.6685222627	130	0.0	-0.085	0.002586	0.026260	688	678	3	2933
433	45.9628848273	130	0.0	-0.085	0.078125	-0.004204	509	595	3	2129
434	89.1019265721	90	0.0	-0.085	0.001737	0.025809	787	628	3	2209
435	136.104927358	50	0.0	-0.085	-0.079986	-0.008041	1097	585	3	2221
436	135.704272231	130	0.0	-0.085	-0.079180	-0.007743	1080	596	3	2109
437	44.8783869046	50	0.0	-0.085	0.079318	-0.006018	452	498	3	2149
438	88.6647084611	90	0.0	-0.085	0.002577	0.025556	765	634	3	2189
439	136.411355996	130	0.0	-0.085	-0.080057	-0.008793	1044	598	3	2286
440	44.7804378228	50	0.0	-0.085	0.078717	-0.006884	543	568	3	3033
441	88.8679232863	90	0.0	-0.085	0.002203	0.026482	623	606	3	2164
442	89.5121726249	50	0.0	-0.085	0.000944	0.025871	650	590	3	2247
443	135.521762496	90	0.0	-0.085	-0.079173	-0.007256	1080	569	3	2456
444	45.0704691713	130	0.0	-0.085	0.079582	-0.005222	454	526	3	2193
571	88.7482952441	130	0.0	-0.085	0.002424	0.025939	709	624	4	2624
572	44.6945484638	90	0.0	-0.085	0.078636	-0.007198	513	541	4	2209
573	135.823247742	50	0.0	-0.085	-0.079593	-0.007662	1109	565	4	2109
574	44.6289609402	90	0.0	-0.085	0.079263	-0.006757	491	525	4	2153
575	136.008150151	50	0.0	-0.085	-0.079425	-0.008322	1138	514	4	2957
576	88.1732930688	130	0.0	-0.085	0.003572	0.027000	643	638	4	2233
577	88.4874429002	50	0.0	-0.085	0.002921	0.025622	726	679	4	2189
578	136.00769837	90	0.0	-0.085	-0.079460	-0.008287	1059	623	4	2305
579	44.3677892615	130	0.0	-0.085	0.078705	-0.008013	501	562	4	2230
580	88.3629962549	90	0.0	-0.085	0.003177	0.026166	755	660	4	2229
581	134.716099043	130	0.0	-0.085	-0.077916	-0.006308	1036	588	4	2648
582	44.631253545	50	0.0	-0.085	0.078658	-0.007348	492	578	4	2248
583	135.119822043	90	0.0	-0.085	-0.078824	-0.006505	1141	511	4	2528
584	44.382668757	50	0.0	-0.085	0.079831	-0.006871	490	548	4	2296
585	89.0450375365	130	0.0	-0.085	0.001838	0.025266	743	664	4	2424
586	45.264030611	130	0.0	-0.085	0.077977	-0.006301	481	522	4	2110
587	135.623352782	50	0.0	-0.085	-0.079068	-0.007634	1125	555	4	2194
588	88.5229367356	90	0.0	-0.085	0.002859	0.025877	763	622	4	2249
