158	56.9444344228	50	0.0	-0.085	0.061420	0.009378	425	483	2	3259
159	86.248048085	90	0.0	-0.085	0.007431	0.028316	765	635	2	2905
160	120.748132513	130	0.0	-0.085	-0.057315	0.011345	1153	445	2	3269
161	93.1871349445	90	0.0	-0.085	-0.006386	0.029684	798	646	2	3750
162	76.4727484935	50	0.0	-0.085	0.027256	0.028292	435	498	2	5229
217	53.0884774514	50	0.0	-0.085	0.068119	0.005688	378	428	3	3090
218	107.726768224	130	0.0	-0.085	-0.034635	0.023351	1034	537	3	2970
219	83.0300240868	90	0.0	-0.085	0.014095	0.030294	777	636	3	3049
220	116.612663575	130	0.0	-0.085	-0.050867	0.016523	1078	552	3	3049
221	100.191406284	90	0.0	-0.085	-0.019943	0.025934	800	648	3	2847
222	73.8572807403	50	0.0	-0.085	0.031826	0.024956	500	563	3	3209
223	48.1378968998	50	0.0	-0.085	0.074033	-0.002379	310	349	3	6175
224	73.9841067398	90	0.0	-0.085	0.031633	0.025202	568	552	3	4244
225	129.729091715	130	0.0	-0.085	-0.071302	0.000795	1125	484	3	2909
226	89.0514590789	90	0.0	-0.085	0.001859	0.027281	762	632	3	3289
227	141.892430904	130	0.0	-0.085	-0.089389	-0.014891	1222	347	3	2966
228	74.963619127	50	0.0	-0.085	0.029264	0.023938	439	538	3	3149
229	106.594151009	130	0.0	-0.085	-0.031885	0.021996	768	625	3	2750
230	48.6385547116	50	0.0	-0.085	0.077192	0.002676	370	390	3	3530
231	88.8264347244	90	0.0	-0.085	0.002310	0.027763	777	636	3	2790
232	132.803029555	130	0.0	-0.085	-0.075952	-0.002988	1107	493	3	2909
233	99.705750467	90	0.0	-0.085	-0.019029	0.026257	773	636	3	3210
234	78.5165223713	50	0.0	-0.085	0.023151	0.028959	672	617	3	2769
289	45.3712247958	50	0.0	-0.085	0.079737	-0.004223	310	409	4	3645
290	82.1383440586	90	0.0	-0.085	0.015499	0.027247	787	617	4	2846
291	111.780835785	130	0.0	-0.085	-0.041832	0.019689	964	621	4	2709
292	70.674316258	50	0.0	-0.085	0.037840	0.022899	516	571	4	2849
293	140.585236897	130	0.0	-0.085	-0.086883	-0.013596	1209	268	4	2869
294	107.207273911	90	0.0	-0.085	-0.033066	0.021771	852	635	4	3929
295	91.3643011781	130	0.0	-0.085	-0.002694	0.028117	752	634	4	3030
296	74.7325314344	90	0.0	-0.085	0.030537	0.026874	604	606	4	2930
297	58.152069436	50	0.0	-0.085	0.060063	0.011691	420	481	4	4397
298	101.255867995	90	0.0	-0.085	-0.021785	0.024462	738	619	4	3017
299	136.552605487	130	0.0	-0.085	-0.081472	-0.007828	1150	469	4	2769
300	74.0758956265	50	0.0	-0.085	0.031236	0.024480	525	536	4	2569
301	42.5226147254	50	0.0	-0.085	0.085276	-0.006797	322	372	4	2909
302	114.015143957	130	0.0	-0.085	-0.045414	0.016929	960	580	4	3077
303	82.2918575207	90	0.0	-0.085	0.015083	0.026437	719	630	4	2713
304	136.55100566	130	0.0	-0.085	-0.080359	-0.008878	1200	345	4	2809
305	67.671310487	50	0.0	-0.085	0.043406	0.020684	405	467	4	3169
306	116.290487547	90	0.0	-0.085	-0.049396	0.014987	960	580	4	2709
