Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
161	55.0812773486	50	0.0	-0.085	0.065725	0.009149	392	769	2	2743
162	95.2252265824	90	0.0	-0.085	-0.010308	0.027716	809	844	2	2489
217	57.1895100827	50	0.0	-0.085	0.061863	0.010954	491	805	3	3404
218	68.3349170863	90	0.0	-0.085	0.042124	0.021041	530	827	3	2773
219	125.469872167	130	0.0	-0.085	-0.066348	0.008120	1135	717	3	2849
220	143.455271906	130	0.0	-0.085	-0.089070	-0.018984	1193	605	3	2709
221	38.6154511159	50	0.0	-0.085	0.088583	-0.014246	292	655	3	2750
222	92.8179108061	90	0.0	-0.085	-0.005564	0.028040	797	873	3	2662
223	68.7521449999	90	0.0	-0.085	0.041780	0.022449	521	810	3	3748
224	37.1993828441	50	0.0	-0.085	0.089785	-0.016851	281	651	3	2744
225	97.604316083	130	0.0	-0.085	-0.015177	0.028681	859	853	3	3062
226	57.4204400317	50	0.0	-0.085	0.062864	0.013375	444	802	3	2564
227	98.0332818926	90	0.0	-0.085	-0.015707	0.026292	888	818	3	2529
228	137.38819382	130	0.0	-0.085	-0.083312	-0.008359	1143	642	3	2869
229	68.1267591889	90	0.0	-0.085	0.044201	0.025102	560	860	3	2618
230	46.2513490726	50	0.0	-0.085	0.079865	-0.001568	342	736	3	2744
231	126.317840989	130	0.0	-0.085	-0.065330	0.003878	1109	737	3	2549
232	50.2692429242	50	0.0	-0.085	0.074772	0.004965	384	758	3	2810
233	117.907675204	130	0.0	-0.085	-0.053064	0.015188	1025	757	3	2649
234	82.3426825117	90	0.0	-0.085	0.015077	0.027141	670	885	3	2721
289	69.1602048979	90	0.0	-0.085	0.040147	0.020467	568	871	4	2647
290	139.609241966	130	0.0	-0.085	-0.085657	-0.012124	1147	618	4	2849
291	62.7141125923	50	0.0	-0.085	0.052213	0.016222	503	816	4	2816
292	101.240720328	130	0.0	-0.085	-0.021710	0.024236	918	861	4	2649
293	105.312499316	90	0.0	-0.085	-0.029950	0.024385	935	830	4	2709
294	65.9519533778	50	0.0	-0.085	0.046245	0.018634	546	812	4	2780
295	102.917794659	130	0.0	-0.085	-0.025194	0.024846	879	853	4	2909
296	67.9280343909	90	0.0	-0.085	0.042573	0.019992	549	864	4	2624
297	68.7987457261	50	0.0	-0.085	0.041411	0.021757	567	881	4	2670
298	97.4333259018	90	0.0	-0.085	-0.014663	0.027387	835	844	4	2801
299	110.012238693	130	0.0	-0.085	-0.038585	0.020941	984	810	4	2510
300	34.1568373658	50	0.0	-0.085	0.095138	-0.020449	283	620	4	2869
301	64.9642087085	90	0.0	-0.085	0.047747	0.017227	560	846	4	3163
302	122.793829521	130	0.0	-0.085	-0.060897	0.009516	1060	746	4	2669
303	45.7744882428	50	0.0	-0.085	0.078338	-0.004515	330	706	4	2689
304	141.534239133	130	0.0	-0.085	-0.087881	-0.015182	1162	654	4	3897
305	100.463132328	90	0.0	-0.085	-0.020561	0.026337	925	798	4	4425
306	58.2792186444	50	0.0	-0.085	0.062249	0.015708	498	792	4	3175
